,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2012-10-04,19.25167,0.9288289,1.6988488,4.7181993,1.6967229,8.126287,4.641096
2012-10-05,28.435236,1.9229403,2.593874,6.592083,2.4452796,10.077698,5.8336635
2012-10-06,21.745653,1.4323295,1.9094715,5.0071945,1.9512365,8.516455,4.863173
2012-10-07,8.782097,0.43885002,0.3847813,0.8649216,1.0273933,4.6595964,2.669354
2012-10-08,27.0383,1.5748781,3.0497487,8.567646,1.776643,7.4564247,4.30699
2012-10-09,30.345041,1.0956659,3.1352544,9.408179,2.252015,9.306362,5.402426
2012-10-10,29.798647,1.256735,3.0509608,8.907404,2.30256,9.181518,5.336035
2012-10-11,16.128824,0.66722435,1.6409614,4.8010335,1.8250049,5.4979734,3.1808593
2012-10-12,16.831837,0.5389259,1.4758288,4.391624,1.7448044,7.048842,4.0642486
2012-10-13,9.251572,0.021180376,0.3398389,1.1433054,1.5560856,5.3511367,3.1314957
2012-10-14,6.6396527,0.39272627,0.4646935,1.0962224,1.0024711,2.9151392,1.6830779
2012-10-15,3.0128202,0.07284266,0.03626338,0.031147355,0.50315607,2.0244007,1.1723456
2012-10-16,10.923347,0.21928717,0.29756784,0.7442467,1.6841978,6.6333256,3.9078076
2012-10-17,16.136848,0.23517898,1.0807697,3.4324214,2.0157323,7.859078,4.610134
2012-10-18,12.2272,0.6241481,0.7290997,1.756124,1.5577257,6.1884933,3.617725
2012-10-19,19.93089,0.68517,1.8920096,5.7228055,1.9047024,7.2080183,4.2256064
2012-10-20,13.749116,0.529813,0.49142712,1.1098814,1.8871297,7.8878565,4.6075583
2012-10-21,14.479293,0.57954687,0.39585027,0.7820635,1.9659904,8.325365,4.8681397
2012-10-22,22.142189,0.5944887,1.252437,3.8662107,2.313064,10.179687,5.950517
2012-10-23,56.81435,2.5656774,6.26398,19.130152,3.0209198,13.889676,8.013123
2012-10-24,54.51852,4.594826,6.223952,16.013535,2.8603623,13.686265,7.889015
2012-10-25,53.4655,4.3502765,6.290588,16.932476,2.6248238,12.759044,7.3127527
2012-10-26,26.71229,1.2751704,2.1493483,5.870163,3.077948,10.25266,5.970089
2012-10-27,6.1147647,0.05850483,0.2521998,0.7935619,1.0168457,3.4203227,1.9951245
2012-10-28,2.773434,0.12217415,0.058187924,0.04285334,0.41703245,1.8308988,1.0540196
2012-10-29,12.334777,0.23129493,0.5140337,1.4751015,1.7966194,7.0729456,4.168369
2012-10-30,22.798697,0.35414088,2.1226292,6.858226,2.1351485,8.557798,5.041113
2012-10-31,7.6759944,0.16057542,0.39960665,1.1734643,1.0289152,4.178269,2.4387796
2012-11-01,11.34486,0.06832748,0.58910984,1.9413754,1.727282,5.920918,3.5042775
2012-11-02,14.75223,0.5498552,1.5062839,4.5021124,1.5379602,5.1787305,3.0359175
2012-11-03,10.807298,0.31362727,0.797108,2.3517904,1.7395989,4.471711,2.623692
2012-11-04,5.2609143,0.019028123,0.09505744,0.30294037,1.2891269,3.1771507,1.8516223
2012-11-05,4.864769,0.06592689,0.02751207,0.009780718,0.87377614,3.3541799,1.965723
2012-11-06,5.5708423,0.056042265,0.109241,0.30444536,0.9149741,3.5923865,2.1085298
2012-11-07,16.290949,0.14075898,0.40723035,1.2215012,2.6386056,10.06127,5.954334
2012-11-08,26.591667,0.29172128,2.35759,7.7462106,2.6934342,9.988292,5.9068375
2012-11-09,35.163887,0.56753224,3.2683415,10.555025,3.3682497,12.465353,7.3774376
2012-11-10,14.064059,0.09257735,0.86756164,2.8700352,1.8419771,6.8773623,4.037458
2012-11-11,16.264156,0.06913159,0.44824857,1.4547637,2.6961744,10.3261595,6.093415
2012-11-12,15.114928,0.088253126,0.3394264,1.0606706,2.4205353,9.53905,5.6295924
2012-11-13,21.099016,0.15641254,0.6207855,1.9426619,3.2305088,12.5363655,7.4277983
2012-11-14,29.279634,0.78140473,2.2814026,6.8541436,3.2248156,12.586225,7.4300675
2012-11-15,42.84593,1.1034606,4.14676,12.873532,3.5824716,14.489522,8.532591
2012-11-16,39.769436,0.831591,3.566165,11.272326,3.6274183,14.869843,8.730496
2012-11-17,38.561905,0.7916191,3.5804858,11.427114,3.3417735,14.479317,8.467754
2012-11-18,22.637817,0.4152181,1.4930097,4.677689,2.599152,11.1420145,6.539794
2012-11-19,18.38058,0.2715258,0.28818136,0.6545565,3.1172702,11.885421,7.0447216
2012-11-20,30.542809,0.3736445,1.2179284,3.7183154,4.3437014,16.26947,9.664884
2012-11-21,41.13431,1.7195464,3.971336,11.520533,3.5964653,14.338134,8.457893
2012-11-22,37.55478,0.6286631,2.3190205,7.2053823,4.7872176,18.264023,10.789883
2012-11-23,20.928051,0.48025995,0.87327325,2.4067562,3.116097,11.8577,6.9914184
2012-11-24,21.352081,0.57847756,1.5144972,4.486075,2.6089354,10.299479,6.0578628
2012-11-25,27.746553,0.70052505,2.1552312,6.5537615,3.269092,12.093641,7.124659
2012-11-26,5.5140424,0.127287,0.16991594,0.42243627,1.9366381,2.36564,1.3735813
2012-11-27,2.543532,0.009306119,0.01622371,0.043865375,0.9775997,1.3240939,0.75419015
2012-11-28,2.2626066,0.0066650766,0.0027623053,0.0009063506,0.44513592,1.5945472,0.91355246
2012-11-29,4.107587,0.09877628,0.04323498,0.021818232,0.7048406,2.7598927,1.6116335
2012-11-30,16.815704,0.26773667,0.39559367,1.0181907,2.94741,10.336036,6.141264
2012-12-01,17.455835,0.2909615,0.74151975,2.1803384,2.565522,10.049851,5.933034
2012-12-02,6.9699407,0.4072447,0.35958195,0.72269905,0.9168638,3.829086,2.2335112
2012-12-03,13.506552,0.48698306,0.46516493,0.9813103,2.1076443,7.975329,4.7124414
2012-12-04,8.803177,0.12719387,0.15611163,0.37612435,1.528258,5.7270412,3.3742707
2012-12-05,10.012848,0.055230718,0.09087458,0.24172433,1.7296547,6.8434076,4.0374155
2012-12-06,7.1019664,0.34643397,0.24630651,0.4058831,1.0387623,4.2169538,2.4763725
2012-12-07,9.577654,0.1573205,0.18519601,0.4365261,1.6511955,6.153323,3.6304564
2012-12-08,6.1133513,0.18044387,0.29286352,0.7759878,0.8365296,3.4706986,2.027975
2012-12-09,21.12161,0.30229843,0.8011692,2.3699956,3.1711912,12.37878,7.337918
2012-12-10,7.4090466,0.06569379,0.04125196,0.05772098,1.308383,5.1973205,3.0574307
2012-12-11,7.3713665,0.6488926,0.5444712,1.0465442,0.82152903,3.4036949,1.9866599
2012-12-12,28.533669,0.8289468,1.8224676,5.213588,3.4637315,13.266002,7.865228
2012-12-13,18.184761,0.5020022,1.2873148,3.792459,2.1645045,8.749168,5.1425943
2012-12-14,11.219661,0.11390883,0.21551082,0.5959021,2.4861653,6.700924,3.9565256
2012-12-15,13.56513,0.17169912,0.46882123,1.3932923,2.2858655,8.047721,4.7483387
2012-12-16,26.276728,0.4174403,1.093506,3.228076,4.149547,14.70311,8.714589
2012-12-17,26.677317,1.0902505,1.3700622,3.313728,4.039566,13.476832,8.028335
2012-12-18,9.061694,0.12092851,0.055063866,0.03361804,1.5927314,6.323837,3.727495
2012-12-19,17.908506,0.16128042,0.33955422,0.96198815,3.054325,11.550626,6.843631
2012-12-20,34.56955,0.2101071,0.8767754,2.7493029,6.1708255,21.13231,12.559772
2012-12-21,41.70244,0.85692483,2.2158704,6.52828,5.9249005,21.259212,12.663767
2012-12-22,21.653109,0.5525869,1.1486714,3.244332,3.0243506,11.594376,6.861683
2012-12-23,38.40719,1.0860788,3.0654762,9.1892395,4.2391353,16.094183,9.547109
2012-12-24,49.900414,1.7109122,3.171799,8.800843,6.6583424,22.487463,13.383356
2012-12-25,25.909674,0.59216136,1.0540746,2.904215,4.81115,13.84142,8.212954
2012-12-26,20.07184,0.4991249,0.46295714,0.9532308,3.6650927,12.222229,7.2388973
2012-12-27,18.704237,0.24772468,0.6822037,2.0323865,2.9179428,10.724973,6.3645687
2012-12-28,10.277136,0.10686602,0.12837967,0.3063828,1.8404137,6.7818847,4.0145245
2012-12-29,28.29872,0.11690068,0.6974128,2.2532747,4.6142497,17.863451,10.593565
2012-12-30,29.984959,0.3739042,1.5145651,4.7365036,4.095993,16.12286,9.543192
2012-12-31,23.600845,0.14502327,0.419977,1.2605712,4.1016116,15.341001,9.101885
2013-01-01,30.38525,0.9467517,2.3143137,6.784122,3.5195034,13.598073,8.036452
2013-01-02,21.746742,0.86573666,1.6467541,4.568535,2.4742463,9.99069,5.88596
2013-01-03,20.049923,0.2756031,0.9182711,2.8162386,2.8842914,11.281735,6.6616936
2013-01-04,8.784964,0.15427029,0.06059872,0.017586078,1.5394549,6.0028367,3.5427604
2013-01-05,5.5817304,0.18643017,0.07105609,0.023892155,0.85123783,3.5480142,2.08024
2013-01-06,13.906792,0.17130196,0.13755324,0.27206522,2.274839,9.387253,5.5470314
2013-01-07,35.06146,0.664424,1.2206658,3.3618126,5.365056,20.002193,11.900958
2013-01-08,51.852974,6.387647,5.853663,12.0128145,4.0333486,14.782582,8.781157
2013-01-09,60.507122,5.478702,6.2192307,14.463145,5.2544847,18.854792,11.183688
2013-01-10,65.93878,6.0660214,8.002006,19.83251,4.270573,16.043201,9.486816
2013-01-11,56.233643,4.421748,5.589295,13.632116,4.914688,18.070154,10.68873
2013-01-12,49.419827,2.5804935,5.0013103,13.971997,4.187187,15.682916,9.252801
2013-01-13,45.09161,1.323033,4.2427974,12.933969,4.0456967,16.56258,9.7394085
2013-01-14,39.455647,0.98356616,3.5609593,11.01396,3.7785509,15.329426,9.008018
2013-01-15,13.943715,0.089628175,0.4463214,1.4217814,2.2691486,8.513774,5.003198
2013-01-16,4.654642,0.2916972,0.28925407,0.62244844,0.54960483,2.380685,1.378531
2013-01-17,5.6830187,0.71468407,0.50815356,0.82772094,0.5310017,2.3220847,1.3390535
2013-01-18,17.865736,0.70526904,0.89601827,2.1774707,2.4732459,9.711384,5.7180023
2013-01-19,17.412104,0.36658952,0.75711364,2.142312,2.9539182,9.6227045,5.656947
2013-01-20,21.248573,0.13606343,0.5033416,1.5582318,3.915975,13.436625,7.9330306
2013-01-21,20.353771,0.10133079,0.98948115,3.27783,2.9338331,11.182054,6.602004
2013-01-22,30.460903,0.58760947,1.568839,4.6452403,4.095922,15.671431,9.291626
2013-01-23,20.757755,0.20491582,0.8294308,2.5930204,3.0070415,12.251903,7.232845
2013-01-24,13.886656,0.18847978,0.3447152,0.94556516,2.2152255,8.833248,5.2122254
2013-01-25,28.087685,0.98599875,2.23203,6.418718,3.1730773,12.223837,7.2209024
2013-01-26,51.403835,1.2667025,4.8939724,15.242636,4.4237857,18.16535,10.688209
2013-01-27,42.23911,0.8282657,4.350703,13.931569,3.2922647,14.117504,8.273835
2013-01-28,27.232983,3.1803002,2.4769828,4.4291086,3.0132093,10.164654,5.9758
2013-01-29,30.589344,0.6064203,2.413618,7.534932,3.5334785,13.56004,8.015079
2013-01-30,21.63207,0.36070833,1.6090928,5.091189,2.4924011,9.64106,5.6907315
2013-01-31,7.8363304,0.14358664,0.060465354,0.024180328,1.373574,5.358031,3.1530454
2013-02-01,12.477917,0.14562845,0.2874006,0.8029574,2.3497977,7.6092143,4.5054994
2013-02-02,3.9710176,0.21520193,0.13498354,0.1899375,0.5945835,2.4078832,1.395325
2013-02-03,5.294534,0.24183886,0.10095087,0.043694586,0.7835982,3.4403996,2.0077949
2013-02-04,18.877531,0.2454094,0.59027565,1.7205238,2.9413207,11.397823,6.7489343
2013-02-05,13.316806,0.36100173,0.6518041,1.8115652,1.9558799,7.187067,4.2387233
2013-02-06,18.520046,0.32636878,0.73177844,2.100288,2.7436666,10.622904,6.2758946
2013-02-07,4.844302,0.18211465,0.07271461,0.017159512,0.7544388,3.2900114,1.9165481
2013-02-08,6.4417496,0.20994216,0.13465242,0.19643147,1.0142244,4.201448,2.4605455
2013-02-09,6.6867695,0.32615185,0.29914644,0.61184174,0.9004918,3.8730078,2.2623422
2013-02-10,16.150927,0.5611243,1.1103255,3.1034741,1.8959411,8.047734,4.7310996
2013-02-11,7.5102344,0.106023274,0.26152796,0.76450056,1.2885787,4.4066024,2.5729496
2013-02-12,19.712948,0.35201207,1.0979993,3.328185,2.6403334,10.324871,6.095662
2013-02-13,9.754575,0.80602944,0.99745685,2.3968518,0.8150452,3.665387,2.1157627
2013-02-14,18.798447,0.40950683,0.88489413,2.5209448,2.5347846,10.715525,6.2815285
2013-02-15,21.116135,0.3719774,1.298767,3.9961905,2.6879528,10.795811,6.334716
2013-02-16,36.96384,0.6465975,3.558232,11.431892,3.1319551,13.111815,7.695287
2013-02-17,37.336784,1.6269901,4.260901,12.582622,2.5128183,11.397941,6.6266265
2013-02-18,26.54464,0.83683693,2.5162866,7.598932,2.401807,10.69873,6.204006
2013-02-19,27.66049,0.49782464,2.2739706,7.1992726,2.8043659,12.272105,7.1471972
2013-02-20,30.631153,1.5444379,3.6581957,10.642999,1.9644704,7.8918686,4.5900493
2013-02-21,7.9225636,0.3892131,0.6636189,1.7855194,1.052776,3.2874901,1.9054031
2013-02-22,20.424147,1.1141249,1.8257163,4.852669,2.0862777,8.305114,4.8533816
2013-02-23,17.298122,0.5168982,1.5394584,4.637586,1.6210251,7.3480673,4.2486353
2013-02-24,8.786615,0.2773598,0.40220305,1.0275145,1.0951017,5.2134476,3.002504
2013-02-25,10.2728615,0.14795893,0.4857307,1.4838685,1.4707663,5.7836823,3.3561413
2013-02-26,14.445155,0.098012425,0.551773,1.7747856,2.032822,8.734379,5.101071
2013-02-27,26.541805,0.28358522,2.1561882,7.061999,2.6433203,11.223651,6.568016
2013-02-28,28.90594,0.6151963,2.5740938,8.085681,2.7159452,11.712565,6.8285785
2013-03-01,26.650928,0.74777424,2.026476,6.1281476,2.661146,11.198762,6.534877
2013-03-02,39.667763,1.2032453,4.216584,13.296409,2.6190596,11.634391,6.7306433
2013-03-03,32.82407,1.5692885,3.3827145,9.989198,2.200125,10.329624,5.9506445
2013-03-04,55.89724,1.3161381,6.2118683,19.952543,3.1864295,14.449225,8.347913
2013-03-05,36.967564,1.1670341,4.148415,12.865935,2.4160721,10.621438,6.162229
2013-03-06,14.490411,0.15859668,0.6559579,2.0549738,2.2711709,8.134397,4.770796
2013-03-07,23.374332,0.42717886,1.340568,4.066811,3.4017081,12.161567,7.186902
2013-03-08,17.691725,0.08846964,0.6185866,2.0166733,2.8408773,10.628463,6.275396
2013-03-09,20.703648,0.114807256,1.5631216,5.2360253,2.3095157,9.493505,5.553217
2013-03-10,19.913137,0.19797032,1.4827672,4.864431,2.180083,9.603181,5.598006
2013-03-11,26.958767,0.37478596,2.5017717,8.138313,2.5326567,10.3899555,6.077784
2013-03-12,15.94138,0.3067728,1.2561529,3.9320018,1.790448,7.4068584,4.279545
2013-03-13,12.974541,0.25640363,1.005506,3.1341784,1.4655389,5.710831,3.3052943
2013-03-14,4.4250937,0.72977746,0.47455865,0.6961074,0.3282674,1.4636084,0.8320546
2013-03-15,8.331038,0.7790878,0.9438847,2.2835093,0.6569273,2.6146448,1.5233843
2013-03-16,15.028184,0.81223744,1.7324516,4.935147,1.2024987,4.906429,2.8519742
2013-03-17,4.5794897,0.14094578,0.24580778,0.6671151,0.8797803,2.2912745,1.3157206
2013-03-18,17.525703,0.19855091,1.3969564,4.555553,2.160724,7.405594,4.3647137
2013-03-19,9.911386,0.06744509,0.2556284,0.79399025,1.5280383,6.3168063,3.7064805
2013-03-20,22.424763,0.4857263,2.0365849,6.3990326,2.1412733,8.687484,5.0927467
2013-03-21,7.087372,0.12581287,0.10548263,0.20193812,1.1353916,4.781076,2.7902005
2013-03-22,33.512882,0.631881,3.2965968,10.547496,2.731483,10.83899,6.370598
2013-03-23,23.709444,0.98963654,2.8176115,8.452238,1.6565274,6.7123957,3.8683784
2013-03-24,5.703515,0.059202157,0.25345802,0.7968866,1.4876757,2.7624247,1.5935138
2013-03-25,13.267467,0.8587844,1.7526566,4.932812,1.0374016,3.3119407,1.9261137
2013-03-26,24.259836,1.4100623,3.076468,8.797276,1.4222821,5.802252,3.3673732
2013-03-27,29.51435,1.4167895,3.623218,10.662374,1.8690118,7.9934473,4.629246
2013-03-28,17.378698,0.47533524,1.8990049,5.9324574,1.7135597,5.7216296,3.3245761
2013-03-29,20.424528,0.44702592,2.121343,6.731249,1.6613805,6.9290767,4.005971
2013-03-30,18.636848,0.20015018,1.4937832,4.8880835,1.9726827,8.49984,4.9276543
2013-03-31,5.9986405,0.124627106,0.33427677,0.9913388,0.78246015,3.2448509,1.8755716
2013-04-01,20.587423,0.24461962,1.838273,6.0171723,2.019047,8.388074,4.8775887
2013-04-02,26.167288,0.21893339,2.805412,9.382997,1.8332518,8.314341,4.797322
2013-04-03,33.158924,1.2510872,4.1198974,12.583189,1.7907223,8.295242,4.736899
2013-04-04,13.09838,0.25306153,1.1113338,3.503318,1.4232439,5.350613,3.0713344
2013-04-05,20.330353,0.11957796,1.5139298,5.060416,2.3900795,8.896682,5.2412663
2013-04-06,24.758213,0.3251057,2.6107116,8.574007,1.9273071,7.999251,4.663108
2013-04-07,22.599964,0.9255158,2.5703802,7.662204,1.4878228,6.82046,3.8932557
2013-04-08,18.228138,0.78592324,1.8642192,5.412716,1.5724671,6.7886047,3.9042747
2013-04-09,10.622612,0.39406624,0.86770433,2.4831092,1.0756181,4.9202256,2.8031757
2013-04-10,11.271855,0.25770918,0.83899367,2.5791821,1.1910682,5.426583,3.0979812
2013-04-11,13.065294,0.29296494,1.2887597,4.0763283,1.3717179,4.9667373,2.8395782
2013-04-12,9.935065,0.09543602,0.65499,2.143638,1.2504417,4.93722,2.8484454
2013-04-13,9.980155,0.30264947,0.5355079,1.4580542,1.2343395,5.3447413,3.1068702
2013-04-14,24.280153,0.6153725,2.1928592,6.788801,1.6023097,9.601792,5.5309362
2013-04-15,39.039646,1.3798223,4.5643477,14.04254,1.8270303,10.1669445,5.7894497
2013-04-16,41.129646,2.0227675,4.9707584,14.565346,1.8139933,9.417884,5.3073063
2013-04-17,46.608078,2.6991565,5.8892417,16.867188,1.7709079,10.000116,5.5399027
2013-04-18,42.675293,3.098411,5.1279154,13.743277,1.6864895,10.563088,5.807749
2013-04-19,3.5278919,0.1490657,0.12203668,0.23237634,0.4246097,2.2006845,1.2310171
2013-04-20,2.9956253,0.016556138,0.029873779,0.081564784,0.48471418,2.1212468,1.2227372
2013-04-21,10.4421425,0.13260949,0.37347233,1.1158285,1.5237362,6.3549232,3.726148
2013-04-22,8.726049,0.44805726,0.7620171,2.051658,0.98542947,3.5948417,2.0579846
2013-04-23,16.475058,0.30726779,1.6674154,5.349338,1.1975805,5.5330086,3.1369948
2013-04-24,18.11432,0.43941042,1.9082475,6.012432,1.1719673,5.8579903,3.304876
2013-04-25,19.617205,0.37190002,1.6739525,5.302094,1.4582378,7.561699,4.2469773
2013-04-26,21.47493,0.6994476,2.533837,7.8481336,1.4284445,5.1504693,2.8691351
2013-04-27,3.3270388,0.061657205,0.12707019,0.36029348,0.7087062,1.7261591,0.98668265
2013-04-28,5.8478413,0.16350302,0.4147105,1.219517,0.8757954,2.6862772,1.5507628
2013-04-29,6.5246515,0.048825134,0.23200715,0.73799276,0.989408,3.9254835,2.2937703
2013-04-30,7.7978373,0.27110404,0.3126196,0.7348766,0.9838591,4.1787906,2.410092
2013-05-01,6.692934,0.28423265,0.376736,0.9533907,0.71246845,3.1250525,1.775634
2013-05-02,9.774364,0.43008608,0.5819242,1.5318966,0.9726633,3.7988472,2.1787663
2013-05-03,7.0548263,0.15066428,0.47280812,1.4391557,0.8927188,3.464142,2.0017517
2013-05-04,8.268421,0.5272599,0.22662207,0.343036,0.6762886,3.637821,2.0349765
2013-05-05,14.575637,0.5621084,0.9496517,2.6681201,1.2875082,6.415466,3.6137896
2013-05-06,9.498855,0.045212742,0.41647962,1.3772784,1.2538159,5.405404,3.141759
2013-05-07,20.696974,0.36280122,1.7575754,5.602075,1.6863306,8.061306,4.616583
2013-05-08,17.314474,0.54831094,1.603262,4.816739,1.228374,6.5555,3.645428
2013-05-09,21.687044,1.5476074,2.645821,7.131333,1.0373135,5.765305,3.112065
2013-05-10,7.2299495,0.081245266,0.28481176,0.8776279,1.1192641,4.138306,2.423263
2013-05-11,7.869427,0.709842,0.8107847,1.8826483,0.5594959,2.6935616,1.5208445
2013-05-12,2.2068248,0.0899318,0.034306794,0.004191581,0.3116604,1.4953779,0.85184115
2013-05-13,27.1834,0.7243561,2.8452797,8.870691,1.6756778,8.050941,4.625302
2013-05-14,18.64218,0.67900795,2.0243106,6.1121044,1.2474664,5.427144,3.1016512
2013-05-15,9.199077,0.43991375,0.9810116,2.838443,0.66126543,2.9186323,1.6422453
2013-05-16,5.1668425,0.016528621,0.21191762,0.70859736,0.8316822,2.9683762,1.7258599
2013-05-17,5.0497756,0.4310925,0.2798376,0.4138878,0.67265826,2.399628,1.387943
2013-05-18,6.0506635,0.22095512,0.6566891,1.9801837,0.5110533,1.903016,1.0823271
2013-05-19,8.674677,0.40463835,0.66033745,1.7565472,0.9403921,3.8062413,2.2161582
2013-05-20,8.123654,0.6587663,0.7453648,1.7270467,0.7481944,3.2154677,1.8387283
2013-05-21,8.841906,0.36672395,0.6863102,1.9021674,0.8867326,4.0355854,2.302134
2013-05-22,2.7194624,0.059175406,0.030361447,0.030346747,0.3843244,1.9197705,1.0806915
2013-05-23,3.0518117,0.09050324,0.05382041,0.0734973,0.41202328,2.0368829,1.1483355
2013-05-24,11.545779,0.15180765,0.99746704,3.2412012,1.122942,4.104926,2.4229388
2013-05-25,6.4117413,0.0973757,0.48681027,1.5644822,0.68457055,3.0119689,1.7311141
2013-05-26,7.576515,0.17662367,0.43157265,1.2774163,0.869407,4.02331,2.3139243
2013-05-27,10.743414,0.836465,0.92808825,2.2025075,0.85017884,4.112812,2.341588
2013-05-28,6.442328,0.8493422,0.6029479,1.0345575,0.5856726,2.2299047,1.2486459
2013-05-29,10.783686,0.05733462,0.75683475,2.5329652,1.1385463,4.793716,2.7979314
2013-05-30,10.522099,0.20497766,0.79188645,2.4631374,1.0701104,4.5730076,2.654958
2013-05-31,9.123589,0.21496618,0.742807,2.2815077,0.8992549,3.9085305,2.24089
2013-06-01,2.2146122,0.02257922,0.009153279,0.004351428,0.32197022,1.6544515,0.9321589
2013-06-02,3.040757,0.29871038,0.115821786,0.03733455,0.29869595,1.7736018,0.9779364
2013-06-03,6.1015115,0.46456409,0.22915065,0.23591085,0.70876986,3.5277946,1.9934171
2013-06-04,23.757448,1.645923,2.551223,6.687096,1.2929581,7.198916,3.9885337
2013-06-05,12.328025,0.86307687,1.0633405,2.5642693,0.96925956,5.0338864,2.8098798
2013-06-06,14.126263,1.371453,1.1791589,2.3342001,1.1076716,6.03867,3.3751
2013-06-07,21.578117,1.7708113,2.0665169,4.8623195,1.432455,7.9940743,4.4141994
2013-06-08,11.365913,0.49714243,0.87305176,2.3786294,0.85777843,5.1423225,2.8105035
2013-06-09,6.1759377,0.39555648,0.30949715,0.5997247,0.7764947,2.989444,1.6981698
2013-06-10,5.9511175,0.2635689,0.2012184,0.35833144,0.7785615,3.705653,2.1157043
2013-06-11,5.4973917,0.12207613,0.04707602,0.0060792523,0.701696,4.1285367,2.3427446
2013-06-12,17.812634,0.6736938,1.260623,3.5008693,1.4043156,8.181609,4.5832324
2013-06-13,30.504707,2.1981025,2.3395998,5.269538,1.7877674,14.161234,7.806949
2013-06-14,11.800739,1.3601373,0.6991536,0.7213594,0.795969,6.3175683,3.3729239
2013-06-15,14.127309,1.7320497,0.8745539,0.87967265,0.99454814,7.3781834,3.9653864
2013-06-16,15.409204,2.390708,1.1181927,0.9452371,1.0061582,7.3445826,3.988214
2013-06-17,23.162848,2.2964163,1.6792073,3.023867,1.2693323,11.099001,5.8724055
2013-06-18,24.424915,2.2824485,0.9212561,1.1640824,1.2944256,13.265034,6.9940853
2013-06-19,26.176544,2.8672404,1.1297783,1.3004951,1.243664,13.595788,7.091261
