,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2012-07-30,4.9082913,0.80809903,0.36935222,0.27817085,0.27083912,2.062103,1.1311853
2012-07-31,6.8943853,0.84037805,0.45356396,0.5012968,0.37525713,3.6235428,1.9523907
2012-08-01,9.852311,2.2172322,0.9271231,0.3629852,0.29042605,4.0615506,2.112608
2012-08-02,10.562959,1.1667954,0.4980012,0.23406726,0.45799857,6.735062,3.6020696
2012-08-03,9.592305,1.3105319,0.91926837,1.4760749,0.36471912,4.1229906,2.1932275
2012-08-04,8.373127,0.9663507,0.61973107,0.90883696,0.3329949,4.5031505,2.3722672
2012-08-05,9.680012,0.90245396,0.473652,0.48857352,0.32214454,6.0982785,3.197105
2012-08-06,6.6442533,0.66121364,0.28229967,0.16977066,0.23920403,4.271464,2.2218559
2012-08-07,3.5541506,0.48009148,0.24702075,0.23919137,0.20867434,1.651817,0.8906705
2012-08-08,7.457385,1.3377318,0.8279521,1.1412711,0.35528553,2.2103965,1.2290301
2012-08-09,6.4763246,1.2467499,0.7644863,1.0323136,0.25152346,1.9089601,1.0297514
2012-08-10,4.862087,1.0422683,0.5534985,0.5906223,0.2073711,1.3680573,0.749023
2012-08-11,3.8382115,0.5095317,0.3149125,0.43084773,0.27109453,1.6944823,0.9379945
2012-08-12,6.343127,1.2937174,0.6722725,0.6571737,0.31246498,2.2040668,1.209381
2012-08-13,9.0792265,2.1495135,1.0869681,0.9782084,0.36443266,2.6550307,1.4435723
2012-08-14,7.694999,1.672876,0.75686795,0.4527839,0.32888007,2.9174879,1.5769422
2012-08-15,7.5932465,1.5182066,0.7513502,0.63567835,0.3112763,2.9481246,1.5795832
2012-08-16,13.062408,2.589087,1.5676012,2.076224,0.35815763,4.1524005,2.1947734
2012-08-17,8.613886,1.525724,1.0039679,1.5711733,0.34299758,2.5791762,1.3914566
2012-08-18,11.478494,2.5983994,1.2163734,0.961424,0.3577693,3.9564154,2.097589
2012-08-19,9.535582,2.1007667,0.8436165,0.22172414,0.30193347,4.2256064,2.2015169
2012-08-20,9.732631,1.0883965,0.4280693,0.17354405,0.39043322,6.209238,3.3342454
2012-08-21,13.812019,1.6790354,0.6578439,0.221576,0.3591669,8.762655,4.5938087
2012-08-22,8.21239,0.801685,0.33134443,0.28430662,0.34200332,4.4691896,2.3925376
2012-08-23,7.722239,0.9184758,0.4537565,0.54879403,0.32089436,3.8515778,2.0566752
2012-08-24,8.75063,0.6501902,0.26145914,0.15035638,0.20858999,4.246997,2.1874676
2012-08-25,4.4347267,0.35888574,0.13757646,0.048347786,0.17325091,2.5456772,1.3299527
2012-08-26,1.8341048,0.22869368,0.114139855,0.10125517,0.11918781,0.8910404,0.48168838
2012-08-27,5.207513,1.0352598,0.5930173,0.7364549,0.25543138,1.4360228,0.7973896
2012-08-28,5.855512,0.6850421,0.40768418,0.5481535,0.3504717,2.8570056,1.5720569
2012-08-29,10.333128,1.4940813,0.8063814,0.92258537,0.38972348,4.967098,2.653616
2012-08-30,8.6369,0.8577207,0.5206382,0.7528867,0.3747406,4.994158,2.6187665
2012-08-31,5.312233,0.9420828,0.69189125,1.1690997,0.23516236,1.4285789,0.76068467
2012-09-01,9.8166685,1.524695,1.3204751,2.603703,0.34479967,2.54383,1.3795274
2012-09-02,22.255142,4.762426,2.8239684,3.6947696,0.52466697,6.179154,3.3537273
2012-09-03,22.713696,5.4484754,3.0186548,3.4833765,0.47117367,5.743162,3.0845218
2012-09-04,14.611913,2.5260377,1.680244,2.6350572,0.5340071,4.4966025,2.4631073
2012-09-05,11.839061,2.1197996,1.541682,2.709853,0.31844145,2.784399,1.4946647
2012-09-06,6.762628,1.1368862,0.74345535,1.1711624,0.3008406,1.374979,0.7871905
2012-09-07,6.817109,0.9948576,0.6754472,1.1752119,0.32738018,1.9949064,1.1221887
2012-09-08,13.665854,2.3416183,2.0113342,4.10459,0.3916726,2.1051803,1.1872845
2012-09-09,7.480022,1.2981015,0.93902177,1.6767622,0.24774922,1.9164476,1.0394917
2012-09-10,11.886779,1.2610058,0.9711893,1.8864156,0.44862044,5.5928926,3.00405
2012-09-11,8.889193,0.77506614,0.5279255,0.8576923,0.38033646,5.207814,2.7777758
2012-09-12,3.799034,0.48673734,0.5472714,1.2601473,0.16774349,0.8441403,0.45628983
2012-09-13,10.508515,1.2391026,1.5212575,3.650167,0.4459964,1.8413508,1.0494153
2012-09-14,9.778864,1.1323524,1.5087423,3.7645926,0.3059408,1.5184119,0.8455056
2012-09-15,6.9707966,0.92859894,0.8112104,1.6615567,0.36122435,1.6436379,0.9377976
2012-09-16,8.44142,1.1957333,1.1594951,2.53073,0.29734597,1.6142548,0.9061376
2012-09-17,11.739274,1.1635636,1.4154254,3.4504592,0.47605163,3.1042886,1.7291127
2012-09-18,12.155848,0.9914273,1.3841501,3.6023471,0.42925277,3.8300467,2.0588658
2012-09-19,9.19493,1.0208217,1.2907106,3.1489332,0.46624887,1.791128,1.0293596
2012-09-20,11.323903,1.1647464,1.7414589,4.4996195,0.46850196,1.7884542,1.0284855
2012-09-21,11.057912,1.0262215,1.7770908,4.8091016,0.37194088,1.813063,1.0039024
2012-09-22,6.330754,0.6865649,0.8529044,2.0580716,0.3079521,1.4760346,0.82534945
2012-09-23,10.768008,1.0401522,1.6916821,4.5329914,0.31122154,1.8423682,1.0104822
2012-09-24,7.658851,0.95201856,0.7116372,1.4063241,0.31579885,2.623678,1.4108233
2012-09-25,3.3803818,0.3037269,0.26294443,0.53923684,0.22567645,1.382127,0.7599013
2012-09-26,2.7957907,0.24421787,0.13546263,0.17200446,0.22185087,1.5092833,0.83224666
2012-09-27,2.350049,0.2397125,0.17754202,0.30267572,0.191197,1.0091758,0.56294954
2012-09-28,6.724847,0.44513443,0.8252764,2.27383,0.38356045,1.9076844,1.068234
2012-09-29,14.846498,0.85973185,2.1067178,6.1640615,0.6064678,3.4513285,1.9231097
2012-09-30,14.188943,1.3992019,2.15273,5.653714,0.62977004,2.4470606,1.4144794
2012-10-01,14.080128,1.5201646,1.8443446,4.414716,0.67160237,3.545824,1.9938138
2012-10-02,16.151121,1.5119841,2.211529,5.712729,0.68897694,3.6623,2.0513227
2012-10-03,11.395321,0.7901802,1.5614101,4.396977,0.42016432,2.343087,1.3009155
2012-10-04,4.5566587,0.42946234,0.4999235,1.183662,0.2462811,1.4718727,0.8050011
2012-10-05,3.5782824,0.37504366,0.3339892,0.68069774,0.22927217,1.3423349,0.74553955
2012-10-06,4.4056053,0.6159651,0.29297173,0.32700104,0.23495778,1.9608393,1.0616097
2012-10-07,4.201952,0.6319186,0.52336156,1.0001645,0.22411172,0.9718521,0.5447251
2012-10-08,6.2900805,0.60835433,0.7124224,1.6921645,0.40192536,1.6291051,0.93539053
2012-10-09,12.453893,1.505421,1.8571043,4.507721,0.5371647,1.857577,1.0775045
2012-10-10,12.540904,1.6384943,1.6724166,3.7110662,0.6278807,2.12607,1.2407229
2012-10-11,10.856547,1.2194647,1.6976402,4.3301067,0.43449077,1.5894812,0.9173044
2012-10-12,8.937069,0.94364107,1.3160548,3.3675344,0.35218287,1.7770723,0.98951757
2012-10-13,6.492194,0.4792612,0.8831288,2.467928,0.3433209,1.2798587,0.7303201
2012-10-14,8.484255,1.2078918,1.2149414,2.637993,0.35900205,1.8352253,1.022248
2012-10-15,7.6232924,0.9181253,1.0793526,2.5390751,0.36901325,1.6056079,0.90935
2012-10-16,10.480264,0.887342,1.5415951,4.169551,0.5318496,2.0091746,1.1550689
2012-10-17,7.5167804,0.7557174,1.0391141,2.645713,0.36409605,1.6883122,0.9558205
2012-10-18,13.018739,2.6839576,1.8985087,3.1820996,0.41648224,2.3067155,1.3048905
2012-10-19,15.85891,2.4271512,2.203005,4.591858,0.6110624,3.3098257,1.8918344
2012-10-20,24.346418,3.8064067,3.3803298,6.878689,0.9293961,4.981239,2.845584
2012-10-21,29.265644,6.5792675,4.2249036,6.3787994,0.81457263,5.0129733,2.8489792
2012-10-22,27.805817,5.162194,3.970595,7.077295,1.0208415,5.7345357,3.2849452
2012-10-23,45.67932,12.380459,6.9609404,8.156889,1.2541039,6.6386514,3.7802424
2012-10-24,38.4763,10.459415,5.690626,6.7331357,1.1784556,4.6567845,2.68351
2012-10-25,19.554522,4.8817406,2.8664913,4.0190535,0.54930764,2.644958,1.4896264
2012-10-26,5.4479575,1.0686809,0.7498647,1.2205983,0.31516036,1.063457,0.60198486
2012-10-27,3.625916,0.8409506,0.4612395,0.5045488,0.23835061,0.8567059,0.47424492
2012-10-28,6.8837733,0.87138,0.7764706,1.557043,0.55821365,1.9611672,1.1339871
2012-10-29,9.880722,1.2190121,1.282457,2.8474917,0.6546443,2.2747834,1.3230553
2012-10-30,8.525155,0.8285959,1.2755092,3.3306365,0.43139446,1.5134621,0.8736601
2012-10-31,10.989156,1.3168455,1.6346906,3.9376907,0.49604896,2.0869105,1.2032536
2012-11-01,5.710498,0.5709734,0.82578844,2.1078904,0.30806294,1.2088164,0.6817323
2012-11-02,2.7989368,0.1981421,0.23711012,0.5619343,0.28573155,1.093008,0.6178531
2012-11-03,10.857392,0.65064794,1.6650554,4.9279346,0.5348993,1.9480163,1.1182564
2012-11-04,11.012527,1.0919161,1.6596962,4.3591013,0.51240903,1.9837589,1.1382531
2012-11-05,3.9412446,0.43078515,0.47752717,1.0897012,0.27150384,1.0453295,0.59024477
2012-11-06,7.322583,0.83797956,1.1597942,2.9439638,0.29723093,1.0737442,0.611286
2012-11-07,7.256542,1.2837055,1.131973,2.3441167,0.271758,0.95518774,0.5399995
2012-11-08,5.9776535,0.8219513,0.796913,1.7599894,0.31537265,1.157558,0.6592843
2012-11-09,10.145688,1.2482681,1.5593449,3.9721704,0.42652,1.4494036,0.8356482
2012-11-10,15.399429,1.726907,2.3666427,5.9652157,0.6197667,2.7292118,1.5702455
2012-11-11,11.282746,1.943573,1.4855382,2.6401415,0.7305989,2.324669,1.3405707
2012-11-12,16.507864,1.9321471,2.6851442,6.7649,0.73607504,2.2827656,1.3323559
2012-11-13,24.463497,2.5439866,3.8907115,10.1468725,1.1232156,3.3327532,1.9683216
2012-11-14,15.666369,1.8593407,2.5311396,6.3526773,0.58371353,2.1463358,1.2522889
2012-11-15,14.456495,2.6525686,2.2261407,4.262975,0.5671399,2.318594,1.3417985
2012-11-16,15.643128,3.668713,2.395823,3.5597637,0.53434104,2.4473033,1.4132699
2012-11-17,22.457714,5.7819514,3.4834354,4.603119,0.7173668,3.1428597,1.8219925
2012-11-18,29.3927,7.0278144,4.3712583,6.160475,1.1097915,4.1757526,2.4335864
2012-11-19,22.968124,5.7203436,3.4235537,4.663795,0.7155709,2.9839814,1.7284224
2012-11-20,20.03153,5.418868,2.998787,3.555163,0.5825098,2.931437,1.6940782
2012-11-21,14.831595,3.8221838,2.305493,3.0858872,0.47623906,2.0353513,1.172799
2012-11-22,19.836899,2.4230769,3.047716,7.43487,0.95253956,2.9375951,1.7256521
2012-11-23,22.690424,2.9534135,3.7246404,9.10804,0.8316734,2.707219,1.5706311
2012-11-24,18.049435,3.1238978,2.8398294,5.7894173,0.7059409,2.6122699,1.5067513
2012-11-25,14.674348,1.8806801,1.8099704,3.8905895,0.93714356,3.524654,2.0528698
2012-11-26,23.682856,4.320537,3.67977,7.2204003,0.84362334,3.5019648,2.0207777
2012-11-27,20.807222,3.2511725,2.9570727,6.111975,1.1558028,3.8107584,2.2209704
2012-11-28,10.991452,2.253801,1.5651234,2.5389307,0.572021,1.8690109,1.0698998
2012-11-29,3.0006242,0.63553476,0.36431652,0.43666783,0.2125102,0.76694524,0.42033583
2012-11-30,9.072466,1.6474636,1.2497635,2.198217,0.49870858,1.7659094,1.0170698
2012-12-01,11.395534,1.6077119,1.6345536,3.5647616,0.6336377,2.2308023,1.2920538
2012-12-02,12.43686,1.6231846,1.8856604,4.410544,0.6163463,2.0936296,1.2093116
2012-12-03,7.1862864,0.8820673,1.0519718,2.5071194,0.3971183,1.3048903,0.7471248
2012-12-04,5.7026634,0.8114135,0.82655144,1.8057717,0.35186088,1.0456451,0.59109974
2012-12-05,13.240954,1.7850763,1.8379914,4.0494113,0.86801696,2.555415,1.4937878
2012-12-06,9.670989,1.5472351,1.3706911,2.7293892,0.5266935,1.750332,1.013298
2012-12-07,16.168446,1.996128,2.5468016,6.2377214,0.6864501,2.257005,1.3216547
2012-12-08,30.890064,5.316263,4.089673,7.2399044,1.9736593,6.2524743,3.6801574
2012-12-09,9.178995,1.0190657,1.3072965,3.1938996,0.5259763,1.7503471,1.0077164
2012-12-10,6.849182,1.2059714,0.84570956,1.3608196,0.5765239,1.5696298,0.9029171
2012-12-11,11.685682,2.8310616,1.8127908,2.597667,0.4501208,1.5432202,0.8849776
2012-12-12,15.25002,2.317752,2.0784066,4.178616,0.9290613,3.0483654,1.7795994
2012-12-13,18.65822,1.6900233,2.6798356,7.0549793,1.0159547,3.7498095,2.1898363
2012-12-14,19.368652,3.5391824,2.898491,5.42521,0.8059852,3.3800106,1.9653051
2012-12-15,7.286323,0.5245981,0.90592176,2.4459734,0.6016882,1.9336047,1.1154485
2012-12-16,7.696819,0.49586147,0.96795124,2.6936955,0.61893404,1.9589376,1.1433023
2012-12-17,11.048581,1.0783383,1.5098982,3.810181,0.84356046,2.3401792,1.367963
2012-12-18,11.024601,2.0944788,1.6241856,2.9662793,0.62978303,1.6615576,0.96105134
2012-12-19,20.289268,5.6746063,3.0177386,3.1407957,1.0252,2.6393795,1.5515964
2012-12-20,29.974516,6.815533,4.424147,6.460736,1.4870259,4.226714,2.4986188
2012-12-21,23.664225,4.943597,3.761942,6.602383,0.87632453,2.9764245,1.7436523
2012-12-22,13.602094,2.5536685,2.0464969,3.783011,0.7564216,2.1122572,1.2269675
2012-12-23,3.4965858,0.3255864,0.23788822,0.45815453,0.22725414,0.83318245,0.4612619
2012-12-24,13.362893,0.79011524,0.6894232,1.5697777,0.7219574,2.2945702,1.3413011
2012-12-25,18.916677,2.069699,2.2940018,5.3751636,1.159412,4.08244,2.3968918
2012-12-26,6.101613,0.6036109,0.754286,1.8285884,0.430838,1.4500774,0.83673805
2012-12-27,2.1334155,0.25104198,0.15083918,0.19616738,0.23518027,0.8886818,0.49702808
2012-12-28,13.583707,1.7742295,2.0771983,5.0160584,0.6022175,1.8861623,1.1029456
2012-12-29,10.862334,1.0028625,1.6354806,4.3859944,0.57406825,1.8987137,1.1041481
2012-12-30,8.253108,0.65547174,1.0365423,2.7365434,0.5909346,2.0388556,1.18727
2012-12-31,6.523047,0.48484075,0.7743215,2.05869,0.47233146,1.5380898,0.8908927
2013-01-01,12.796467,1.836536,2.0244744,4.648968,0.5150204,1.7869911,1.026168
2013-01-02,12.592391,2.002262,2.0069382,4.623765,0.43917456,1.372062,0.79538774
2013-01-03,7.8164306,1.4584593,1.1756629,2.3645453,0.3148296,1.0403098,0.592171
2013-01-04,4.006013,0.8262007,0.4978278,0.79780555,0.20124532,0.8046706,0.4467682
2013-01-05,6.234962,1.6065465,0.8297605,0.94204766,0.28816533,1.0117412,0.573919
2013-01-06,5.62023,1.1852599,0.775292,1.2740617,0.27360043,0.98181945,0.55271214
2013-01-07,13.082127,3.176274,1.8981535,2.4561143,0.7418215,2.0225375,1.1770029
2013-01-08,10.789271,1.8037865,1.7004354,3.6605792,0.4482245,1.3531497,0.77865887
2013-01-09,12.574304,2.2317512,1.9987408,4.0486336,0.521205,1.6320937,0.9415758
2013-01-10,7.7460036,1.1005723,1.2294719,2.8561056,0.33067486,1.0799752,0.61236763
2013-01-11,7.1474257,1.1850487,1.0121074,1.9601475,0.35511386,1.3189231,0.7554249
2013-01-12,12.5779,1.7926929,1.7282145,3.6583958,0.7152725,2.4191918,1.4106854
2013-01-13,12.512863,2.0219486,1.9267615,4.0384474,0.55377805,2.0495417,1.1858889
2013-01-14,10.39058,1.7444434,1.3214457,2.300374,0.7391824,2.408968,1.3965083
2013-01-15,22.17201,4.1091466,3.3541677,6.2540417,1.0946447,3.2524564,1.9009018
2013-01-16,24.03947,5.71191,3.6012652,5.040178,1.1893644,3.3933303,1.9812343
2013-01-17,15.83653,4.632278,2.512081,2.670371,0.5503599,1.8066492,1.0345091
2013-01-18,18.507761,5.0087647,2.8905568,3.4905026,0.7184151,2.3351662,1.3449657
2013-01-19,21.57992,5.0729885,3.1547387,4.322624,1.0775477,3.4694695,2.01698
2013-01-20,22.007704,5.0509496,3.337636,4.9850564,0.9441108,3.2693195,1.8975863
2013-01-21,19.729282,5.7284026,2.8269238,2.3470855,1.1252936,2.9415634,1.7110084
2013-01-22,20.111843,3.3573928,2.7452347,5.130831,1.3046107,3.8736117,2.2627301
2013-01-23,29.117231,5.0826645,4.2773314,8.179559,1.5744283,4.623845,2.7044816
2013-01-24,26.306679,6.0918446,3.9513175,5.7636347,1.2577789,3.830063,2.2227335
2013-01-25,29.606123,8.471339,4.5781674,4.840222,1.1769079,3.492233,2.0463974
2013-01-26,22.56867,4.7129264,3.452699,5.8288555,0.95486736,3.141388,1.8297818
2013-01-27,14.569359,1.4242431,2.3127747,6.1335864,0.6618944,2.070885,1.1944791
2013-01-28,12.105093,1.5877584,1.7684546,4.177856,0.5398211,1.6641644,0.9651675
2013-01-29,3.2587025,0.39408842,0.38699803,0.83226013,0.22590685,0.86845386,0.48396966
2013-01-30,3.3659801,0.40677857,0.35781926,0.73955435,0.20543173,0.89042246,0.49786052
2013-01-31,4.146781,0.48363507,0.44432393,0.93672425,0.20680417,0.8504234,0.47639692
2013-02-01,3.1641746,0.42995828,0.32054168,0.57511425,0.21543628,0.81831986,0.4546349
2013-02-02,6.707673,1.3825183,0.9849863,1.6441362,0.30152112,1.0807987,0.61424214
2013-02-03,4.8733373,0.85159546,0.5792742,0.92439526,0.2876536,1.1020526,0.62298524
2013-02-04,4.2067223,0.5274241,0.5793564,1.3577288,0.22543913,0.85946745,0.47855628
2013-02-05,4.997092,0.4496905,0.5080492,1.19456,0.4386279,1.5273181,0.87765145
2013-02-06,9.93396,0.65643984,1.1965898,3.2772593,0.8429227,2.581778,1.5090829
2013-02-07,11.892682,1.0585803,1.492999,3.795445,0.8703156,2.801361,1.6342859
2013-02-08,12.053774,1.1054479,1.5065728,3.771995,0.8759692,2.940486,1.7172172
2013-02-09,19.243979,1.9217471,2.711744,6.872912,1.183761,3.7913654,2.2173066
2013-02-10,17.05434,2.0342054,2.2042422,4.9725833,1.2079443,3.901132,2.2767732
2013-02-11,14.385682,2.194799,2.1096754,4.435459,0.68241465,2.7987914,1.6021451
2013-02-12,15.416405,3.6540325,2.2121809,2.9012341,0.90369594,2.5999527,1.5002772
2013-02-13,17.775202,4.151643,2.7479007,4.10421,0.6903697,2.4532812,1.4025313
2013-02-14,38.117783,8.588245,5.9568377,9.43984,1.4071294,4.647521,2.6947005
2013-02-15,33.43862,7.131503,5.0462933,8.203476,1.3431891,4.727734,2.733448
2013-02-16,32.464256,6.5778193,5.175652,9.356836,1.1836278,4.1147747,2.3516686
2013-02-17,30.98873,6.5581737,4.6433234,7.5421953,1.3674096,4.545519,2.6266234
2013-02-18,30.351837,6.126985,4.438615,7.4847965,1.374607,4.779336,2.7562099
2013-02-19,7.366563,1.3490025,1.0492197,1.8967032,0.343133,1.3793547,0.7749958
2013-02-20,9.606112,1.8718591,1.2956743,2.0548298,0.5164632,1.9842782,1.1302345
2013-02-21,18.748907,4.2410192,2.4962294,3.1339254,1.0511104,3.906067,2.244391
2013-02-22,15.286843,3.6860092,2.3909912,3.4805837,0.60306823,2.0893824,1.1815866
2013-02-23,12.2300205,3.0173223,1.7877727,2.2625127,0.740443,1.8917445,1.0832443
2013-02-24,5.8262854,1.2102102,0.76949364,1.0904071,0.45160785,1.2656726,0.71349233
2013-02-25,17.122864,3.4340131,2.561756,4.395239,0.8671585,2.6485975,1.5359149
2013-02-26,19.575577,5.2925887,2.8946073,3.3951163,0.7098771,2.4745338,1.4201959
2013-02-27,26.251274,7.377737,4.090336,4.780614,0.8234436,2.9506414,1.6957322
2013-02-28,40.37014,9.661707,6.311174,9.472345,1.3179865,4.6155577,2.677854
2013-03-01,20.53262,4.073039,3.118569,5.7006006,0.7043218,2.3234017,1.349159
2013-03-02,15.821873,1.6969119,1.9940832,4.8012047,1.0069579,3.3031914,1.9306014
2013-03-03,19.130682,2.9751167,2.7524776,5.726052,0.9298669,2.9139466,1.7060592
2013-03-04,9.527302,1.4789132,1.3410782,2.8231103,0.4003999,1.5545471,0.8913426
2013-03-05,16.13614,2.471469,2.2947607,4.819331,0.7028703,3.087397,1.7817751
2013-03-06,12.88401,1.7052227,1.8057183,4.099403,0.6519386,2.5564065,1.4648811
2013-03-07,15.86811,2.7036228,2.334334,4.56402,0.8290649,2.744891,1.5836797
2013-03-08,23.06505,4.1216054,3.5095766,6.778964,1.0797578,3.5986104,2.0809865
2013-03-09,17.982542,3.3070693,2.6498573,4.8701773,0.9291257,3.1897404,1.8134629
2013-03-10,12.373603,1.7161553,1.7966831,4.0262704,0.6445978,2.1907547,1.2676419
2013-03-11,11.122564,2.1882222,1.7163348,3.0917346,0.4619056,1.7606437,0.9925625
2013-03-12,16.595337,3.4853237,2.5711296,4.372484,0.67630136,2.5167894,1.4190708
2013-03-13,16.25085,3.5980754,2.4776092,3.8972814,0.69433665,2.506084,1.4161822
2013-03-14,13.241151,2.8833418,2.042453,3.323353,0.45152858,1.9588561,1.1018101
2013-03-15,10.129355,1.0952439,1.5609627,3.9704092,0.44550535,1.703417,0.9736576
2013-03-16,9.45107,0.999111,1.5213757,3.9630911,0.3576345,1.4615448,0.8272417
2013-03-17,10.361068,1.6151235,1.51779,3.158481,0.41724524,2.108913,1.1928389
2013-03-18,5.6285152,1.33204,0.7819853,0.9820317,0.2810619,1.1337279,0.63132465
2013-03-19,6.045995,0.6538616,0.7567453,1.7652633,0.4082895,1.5510275,0.88167053
2013-03-20,7.506693,0.5212851,0.99799776,2.769679,0.49283156,1.7838981,1.0189711
2013-03-21,9.845244,1.8343598,1.5719141,3.0477388,0.30633095,1.468115,0.81272095
2013-03-22,12.266332,2.9345603,1.9082493,2.7897997,0.37985644,1.8868097,1.0449219
2013-03-23,8.619667,1.9020525,1.2125667,1.7319516,0.34434074,1.6125839,0.906465
2013-03-24,6.959295,1.1907448,0.9287584,1.6702442,0.35708132,1.5166388,0.8613951
2013-03-25,7.4863605,1.2159998,1.0103325,1.9166596,0.37595466,1.4991431,0.8544688
2013-03-26,7.49125,1.5733486,1.0437833,1.5697415,0.3222744,1.3693702,0.7769948
2013-03-27,13.295379,2.5332892,1.998419,3.6159747,0.5696152,2.1344814,1.224215
2013-03-28,11.518441,1.7452328,1.6895251,3.5713084,0.4856541,2.410711,1.3485125
2013-03-29,10.4462805,0.9961788,1.283883,3.1405957,0.69024205,2.7189806,1.538374
2013-03-30,13.355225,2.118419,2.128815,4.6076765,0.43174654,2.064948,1.1319052
2013-03-31,11.322646,2.3659096,1.7397933,2.9474967,0.39494717,1.8356822,1.018442
2013-04-01,13.270258,1.9339597,1.8356439,3.833255,0.7154129,2.708392,1.544622
2013-04-02,15.598877,3.1600564,2.4984374,4.5437655,0.4785742,2.1213632,1.1799835
2013-04-03,10.592446,2.5472465,1.6522502,2.4093668,0.36897942,1.5439465,0.85813093
2013-04-04,18.623693,3.9736414,2.8990273,4.862059,0.6737688,2.7043204,1.5190109
2013-04-05,25.71364,5.7185235,4.090661,6.717742,0.8372559,3.3789473,1.8860132
2013-04-06,16.294603,3.365003,2.4273734,4.0356827,0.6505081,2.8383083,1.588974
2013-04-07,13.326016,1.8060598,1.8438228,4.031156,0.68440413,2.7645452,1.5700684
2013-04-08,15.358924,2.7897317,2.4281945,4.7806983,0.4837177,2.2247515,1.2491794
2013-04-09,12.153216,1.3119589,1.8462118,4.6745124,0.48517716,2.2948296,1.2654803
2013-04-10,4.322902,0.2791067,0.47727245,1.2849114,0.33164108,1.3606774,0.7698048
2013-04-11,3.7956579,0.24416944,0.4010833,1.0693496,0.27906543,1.3208271,0.7332133
2013-04-12,4.5170164,0.3458523,0.53102386,1.3936809,0.29265705,1.2647574,0.7104531
2013-04-13,4.3441486,0.39349478,0.40461147,0.89253473,0.3509765,1.5717609,0.8812899
2013-04-14,7.9744115,1.1467779,1.0497297,2.1770399,0.40205243,1.7011386,0.9589638
2013-04-15,6.950057,1.2752858,0.9558558,1.6828827,0.27766237,1.482012,0.8207515
2013-04-16,10.365477,1.2372564,1.2309501,2.6766615,0.5101403,3.1390626,1.7403481
2013-04-17,11.641286,1.5118076,1.5357975,3.3854275,0.4652257,2.9353335,1.6140472
2013-04-18,8.387158,0.926208,0.85534185,1.8150394,0.37077132,2.940654,1.5893749
