,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-19,4.008786,0.6415331,0.565201,1.1411909,0.2489436,0.75294244,0.41259667
2010-10-20,4.8441,0.6724669,0.6434047,1.3534038,0.3798484,0.92669827,0.53548014
2010-10-21,7.4182673,0.67736167,1.0556324,2.7922795,0.52626634,1.2187399,0.7079806
2010-10-22,9.369722,0.9348406,1.3203481,3.5527885,0.5198739,1.5464448,0.87844384
2010-10-23,4.4500165,0.74178714,0.49983278,0.88111293,0.26887828,1.1249856,0.61270183
2010-10-24,4.010579,0.2808493,0.50353664,1.3796442,0.37591112,0.9303535,0.5271535
2010-10-25,5.7563963,0.7342276,0.8309769,1.9590336,0.26762977,0.7734271,0.43788022
2010-10-26,4.166724,0.2615652,0.51314825,1.4417862,0.2703736,0.7974408,0.4512714
2010-10-27,3.8446515,0.2045151,0.25247845,0.61348546,0.5824743,1.3047433,0.7592512
2010-10-28,4.086044,0.33579683,0.33222044,0.7399989,0.4687627,1.3673772,0.7862591
2010-10-29,5.823618,0.32433808,0.55592144,1.590657,0.4668065,1.442365,0.8340469
2010-10-30,8.951192,0.49669176,1.0984792,3.2573712,0.596453,1.9817511,1.1430442
2010-10-31,4.902805,0.22026981,0.5773842,1.7170033,0.37586808,1.3620592,0.7776953
2010-11-01,20.975607,1.7551748,3.4695942,9.71833,0.8396588,2.2379892,1.2971102
2010-11-02,19.262028,1.8847889,3.222162,8.723163,0.7743662,1.9379648,1.1346644
2010-11-03,3.8835335,0.57458085,0.47946838,0.9709001,0.26352698,0.8074461,0.4547262
2010-11-04,3.0281377,0.4690345,0.33030948,0.5747709,0.23571485,0.7690328,0.43235543
2010-11-05,4.812458,0.7035746,0.6225926,1.2911974,0.32572424,0.93513435,0.5381562
2010-11-06,3.4417214,0.52836806,0.4076865,0.76545346,0.24471243,0.8350714,0.46874377
2010-11-07,2.4131541,0.2643943,0.25639337,0.5427512,0.34671056,0.6675784,0.3659971
2010-11-08,2.28384,0.23950037,0.24477956,0.535585,0.21800655,0.68018484,0.37466586
2010-11-09,2.1632335,0.10529925,0.18132383,0.48882526,0.25526783,0.77973574,0.43481356
2010-11-10,4.139153,0.5457035,0.5801428,1.2960509,0.30216464,0.78606147,0.44140205
2010-11-11,3.0593176,0.3224122,0.4284532,1.0688524,0.19380651,0.6486238,0.35422647
2010-11-12,1.2169509,0.11533804,0.04574522,0.023005977,0.15708748,0.57216537,0.30907097
2010-11-13,2.3200536,0.25817332,0.15186056,0.23818691,0.22437045,0.86206704,0.48217756
2010-11-14,4.4904265,0.5683153,0.358149,0.6009826,0.4268091,1.4709673,0.845197
2010-11-15,2.0122683,0.26959574,0.17738715,0.26682624,0.29838932,0.65464723,0.35651854
2010-11-16,5.3068323,0.877855,0.78219336,1.56332,0.35263798,0.8107049,0.45567563
2010-11-17,9.250278,0.75034976,1.582967,4.487139,0.3999568,1.0718054,0.61003333
2010-11-18,8.277583,0.90134406,1.2655681,3.2231295,0.5151489,1.213417,0.7029545
2010-11-19,7.945056,0.53993475,1.2242343,3.5257208,0.51460505,1.212609,0.70351684
2010-11-20,7.8670735,0.34185317,1.2120409,3.7360563,0.49339032,1.3048674,0.7534496
2010-11-21,12.243876,1.3453914,1.7447382,4.2753816,0.9802315,2.0625308,1.2012004
2010-11-22,5.8756714,1.0312743,0.70300585,1.0927869,0.79990387,1.1347373,0.6478997
2010-11-23,8.723178,1.4656051,1.3165504,2.6593664,0.5668014,1.2280581,0.7067004
2010-11-24,4.7500286,0.6288461,0.6125948,1.325006,0.43301427,0.9825689,0.5612722
2010-11-25,3.3198006,0.4228971,0.40974927,0.86943483,0.31274974,0.78964674,0.43607438
2010-11-26,6.6639767,1.0392126,0.96996635,2.0160072,0.4685056,1.0492048,0.6073731
2010-11-27,2.989298,0.28487536,0.36534968,0.8942596,0.25390556,0.7773476,0.43187645
2010-11-28,7.976115,0.49748343,1.1884753,3.4521344,0.54816234,1.3911935,0.80490494
2010-11-29,4.8875093,0.36714575,0.6417424,1.7371571,0.45723662,1.0767407,0.61752784
2010-11-30,11.094716,1.5760891,1.8655545,4.391482,0.50786924,1.1358739,0.6539549
2010-12-01,7.7011127,1.1486634,1.0766929,2.2292926,0.6840592,1.2638421,0.7259297
2010-12-02,14.04438,1.2136527,2.4100718,6.7368174,0.61367327,1.5686355,0.90532106
2010-12-03,14.628693,1.2758536,1.9823713,5.18286,1.3765682,2.530276,1.491513
2010-12-04,5.804766,0.518232,0.8509296,2.264122,0.4059699,1.0677612,0.60286045
2010-12-05,1.555618,0.10375529,0.0823782,0.1510526,0.23924793,0.73314846,0.40264547
2010-12-06,1.0808545,0.035632215,0.022448184,0.031523943,0.24580051,0.595136,0.32055435
2010-12-07,1.6492608,0.17895916,0.08429795,0.072383806,0.2339848,0.6932696,0.38138446
2010-12-08,1.4285178,0.10835176,0.06808234,0.097605035,0.25783607,0.64809793,0.35308075
2010-12-09,8.77055,1.5459943,1.3089858,2.5676467,0.4903677,1.1200042,0.65215313
2010-12-10,8.182291,1.5418297,1.2378014,2.4596312,0.40265852,0.9859221,0.5698681
2010-12-11,9.376382,1.8057748,1.3728948,2.6517956,0.47095892,1.1760209,0.6903224
2010-12-12,6.7489123,1.2782135,0.90477234,1.6418817,0.5088699,1.0503322,0.6081686
2010-12-13,6.735109,0.73014665,0.9324746,2.2783694,0.51200956,1.2005873,0.6920643
2010-12-14,9.624849,1.4662013,1.4530112,3.1251862,0.56713516,1.2468297,0.7287955
2010-12-15,12.528892,2.8405824,1.9827279,3.1882722,0.5757435,1.29023,0.75788283
2010-12-16,6.0299497,1.0441366,0.9021484,1.7753679,0.35049185,0.8898837,0.50444436
2010-12-17,8.642695,1.4765385,1.2829859,2.5390015,0.55467355,1.1367517,0.6606604
2010-12-18,3.7818735,0.34618774,0.48593307,1.2315627,0.296773,0.8629857,0.48650524
2010-12-19,1.4625615,0.18614052,0.0784523,0.032621976,0.18797307,0.67875683,0.37206125
2010-12-20,1.8897691,0.28513286,0.15997581,0.19465087,0.20733993,0.66715485,0.3639074
2010-12-21,4.4564605,0.31209123,0.55729353,1.5318619,0.3633438,1.0425612,0.59509176
2010-12-22,2.233168,0.09294149,0.142288,0.37049136,0.33791402,0.9062786,0.5112137
2010-12-23,6.6700554,0.37240934,0.78295743,2.2214847,0.75123096,1.4010266,0.820434
2010-12-24,2.3809958,0.38742292,0.1793085,0.117164105,0.598302,0.6636135,0.36154312
2010-12-25,7.547346,1.3465981,1.1368613,2.1855235,0.44345182,1.0882225,0.6205384
2010-12-26,7.8378334,0.9842943,0.96131974,2.0637012,0.7392588,1.7078613,0.9931989
2010-12-27,3.0422556,0.19960006,0.29232195,0.7600795,0.35622847,0.94065624,0.5336073
2010-12-28,3.9978046,0.49626127,0.47304946,1.0045704,0.36769035,0.9718901,0.5478865
2010-12-29,9.345666,1.4018265,1.1828727,2.2960823,0.894289,1.7897245,1.0496976
2010-12-30,7.3740344,1.0566664,0.8764852,1.6732243,0.7519423,1.5795588,0.9236841
2010-12-31,17.98755,3.247152,2.3068485,3.7656538,1.7103758,2.9336166,1.7595996
2011-01-01,15.049565,3.2854083,2.2781374,3.824336,0.8181142,1.6490763,0.96077496
2011-01-02,7.0169253,1.2893971,0.88803613,1.5558562,0.44725928,1.0348562,0.59193206
2011-01-03,7.1362677,0.8477416,0.8187542,1.8058697,0.648151,1.4143808,0.82232064
2011-01-04,17.997694,1.9026384,2.7812405,7.254589,1.0175091,2.1200383,1.2581447
2011-01-05,6.3873777,0.7025228,0.9273191,2.3155193,0.39721918,1.131014,0.64562833
2011-01-06,0.96312565,0.069073364,0.026635883,0.0043118335,0.1358136,0.5663564,0.30206183
2011-01-07,1.3960385,0.10738996,0.04182981,0.014643671,0.17937762,0.6347705,0.3460336
2011-01-08,3.3374531,0.48624295,0.20470911,0.17614028,0.23813699,0.85045546,0.4785289
2011-01-09,3.3866782,0.57589185,0.42738053,0.7633282,0.22742458,0.69162524,0.38209984
2011-01-10,7.957298,1.3871107,1.1649204,2.2823775,0.50028086,1.099452,0.6358518
2011-01-11,3.2766428,0.30295014,0.42361683,1.0803891,0.2865399,0.75035554,0.4190842
2011-01-12,2.5288396,0.40372017,0.2658834,0.49753112,0.22010103,0.65714604,0.36209148
2011-01-13,2.2975926,0.38726306,0.20650744,0.26403072,0.1992159,0.6521834,0.35944203
2011-01-14,3.4231956,0.41130677,0.3794457,0.82905555,0.27652588,0.81737745,0.45955867
2011-01-15,2.9179368,0.3505826,0.24323893,0.4196243,0.32862815,0.9495091,0.54105836
2011-01-16,2.5880685,0.22880925,0.10746369,0.10242974,0.40932766,1.1395624,0.6524602
2011-01-17,8.1830635,1.1233102,1.0068566,2.2896905,0.5189309,1.620264,0.9357737
2011-01-18,6.4990187,0.90363854,0.8344044,1.8188618,0.437298,1.1750683,0.6813349
2011-01-19,8.795497,1.5316759,1.3044875,2.6925116,0.4790821,1.0446756,0.61058867
2011-01-20,5.8751507,1.0003259,0.8498329,1.6755035,0.40237278,0.83052355,0.47073555
2011-01-21,7.6034565,1.4338855,1.2266642,2.4001162,0.31048203,0.83454883,0.47517395
2011-01-22,8.485573,1.5169399,1.3927174,2.851062,0.31806806,0.9228085,0.52637386
2011-01-23,10.580145,1.3452806,1.7292231,4.2370834,0.48941946,1.1986654,0.6968746
2011-01-24,12.432553,2.5244093,1.8926775,3.707688,0.54659027,1.1977054,0.69510585
2011-01-25,6.7570467,1.2216547,0.9498577,1.9084837,0.389946,0.941822,0.5398318
2011-01-26,5.2480187,0.7081983,0.6945355,1.5221292,0.41991088,1.0076569,0.57384586
2011-01-27,8.46966,1.5973252,1.4014909,2.7874932,0.32797763,0.89435965,0.50557595
2011-01-28,16.088007,2.230198,2.7501364,6.6110816,0.57573056,1.6525042,0.9531918
2011-01-29,18.006819,1.7222844,2.9727256,8.031149,0.8045982,2.1837628,1.2713407
2011-01-30,17.808342,1.7588813,2.8950844,7.7078986,0.78949344,2.2242236,1.2982137
2011-01-31,22.142826,2.7795045,3.4997995,8.477114,1.0670576,2.856767,1.6736059
2011-02-01,38.655212,4.2884755,5.6076045,13.796025,2.2951646,5.1252723,3.0561259
2011-02-02,15.322467,1.5008249,2.2647393,5.9168553,0.92485046,2.140758,1.2706404
2011-02-03,4.538357,0.5204721,0.6010645,1.4417918,0.34409574,0.9099482,0.5133091
2011-02-04,4.3390927,0.6358074,0.5157305,1.0346191,0.27019063,0.79972667,0.44968802
2011-02-05,3.6927083,0.47278383,0.35071135,0.6915521,0.22713064,0.7956178,0.4442107
2011-02-06,2.5638835,0.30607507,0.14828369,0.16396224,0.26783082,0.87350345,0.4886982
2011-02-07,4.6958895,0.2818926,0.45525733,1.2463186,0.4838008,1.4153794,0.81877327
2011-02-08,11.565923,0.9768873,1.7182629,4.784045,0.5897882,1.7125833,0.99407023
2011-02-09,10.533342,1.0165646,1.4256568,3.7025385,0.7119485,1.8397354,1.0693733
2011-02-10,8.796747,0.65423435,1.0486255,2.893457,0.603787,2.2227957,1.275189
2011-02-11,11.430711,1.1413999,1.3198208,3.3064914,0.78638226,3.0581963,1.7623398
2011-02-12,13.931913,1.6665859,1.8805342,4.653097,0.6988985,2.8825154,1.6527495
2011-02-13,10.333094,1.0435023,1.4701521,3.8562586,0.47021666,1.9123241,1.0859
2011-02-14,11.810846,1.1760164,1.462217,3.7667756,0.65505666,2.4971423,1.4305825
2011-02-15,3.715225,0.25748804,0.43403703,1.1765975,0.29597718,1.0114355,0.56343913
2011-02-16,17.237892,1.0375553,2.7796261,8.265897,0.5737483,2.0870886,1.1717675
2011-02-17,24.60772,2.354737,3.8968983,10.422567,1.1315366,3.4356375,1.960461
2011-02-18,25.746134,3.1071544,3.873923,9.409658,1.448013,3.663226,2.1163318
2011-02-19,17.834063,2.1599832,2.75073,6.7787466,0.8194932,2.6929066,1.5216848
2011-02-20,6.1321526,0.8996819,0.7242891,1.3373538,0.83989525,1.2966008,0.72550684
2011-02-21,7.5799346,0.8514805,1.0557373,2.540246,0.6086087,1.4369936,0.8049652
2011-02-22,18.856466,2.7543986,2.9341495,6.570064,0.91572595,2.5281572,1.4439021
2011-02-23,7.2136054,0.98758596,1.0213032,2.2510543,0.42831907,1.3585253,0.7644837
2011-02-24,3.8240826,0.4679104,0.48206905,1.063787,0.30788043,0.8872487,0.49269432
2011-02-25,11.052825,1.507566,1.7038683,4.1857705,0.58360815,1.3706838,0.78552246
2011-02-26,4.274863,0.5881879,0.56314903,1.2386012,0.3188143,0.86374587,0.47978595
2011-02-27,6.3532047,0.76382613,0.9178297,2.1884363,0.49722427,1.0337157,0.5922958
2011-02-28,11.48441,1.3104855,1.9581147,5.08313,0.40019107,1.2032243,0.68254703
2011-03-01,14.055889,2.5810382,2.148716,4.1613207,0.4867688,2.032108,1.1508218
2011-03-02,7.5078683,1.2312158,1.0940516,2.2117016,0.30910823,1.2719476,0.7239631
2011-03-03,11.789835,1.6779368,1.9026695,4.411425,0.42989132,1.5805151,0.89718354
2011-03-04,15.813065,1.8645557,2.4382381,6.0125346,0.63707286,2.5918005,1.4915519
2011-03-05,18.31235,2.714353,2.9258285,6.6428823,0.6606553,2.389784,1.3638508
2011-03-06,8.92981,1.2818726,1.419955,3.2903128,0.30639678,0.95768875,0.5446189
2011-03-07,6.2702384,0.6638063,0.9251518,2.3489563,0.31408665,1.0621065,0.59877014
2011-03-08,12.836252,1.6740766,1.720244,3.9098668,0.58515316,2.747607,1.5667274
2011-03-09,7.8566427,1.0922967,0.735993,1.3822361,0.4435068,1.6484864,0.93871486
2011-03-10,8.165791,1.0865508,0.8213264,1.6626513,0.37969667,1.4201293,0.79380333
2011-03-11,9.779133,0.8292538,1.2721554,3.4621265,0.49578544,1.5309641,0.8749388
2011-03-12,7.6966667,0.7687077,0.7782125,1.8938813,0.46759897,1.7438314,0.9806418
2011-03-13,8.878282,0.5624361,1.1884662,3.3929672,0.6940644,1.8242877,1.0382563
2011-03-14,3.4002366,0.21049246,0.37182242,1.0117242,0.26945144,1.0262325,0.56850284
2011-03-15,4.8758893,0.18100291,0.6253484,1.9342391,0.3055107,1.2048602,0.67312825
2011-03-16,10.144485,0.4586856,1.4218959,4.319516,0.7315776,1.8886449,1.0668309
2011-03-17,9.473513,1.8024905,1.310871,2.32495,0.53250235,1.3616827,0.7613264
2011-03-18,14.752762,3.1182783,2.235772,3.9716244,0.5634863,1.9320801,1.0816388
2011-03-19,5.5882382,0.5867157,0.8621891,2.229052,0.27988833,0.886888,0.48891214
2011-03-20,5.1482472,0.50724715,0.75534606,1.9629679,0.25123933,0.9007798,0.5065152
2011-03-21,8.545104,1.0228012,1.4152648,3.573194,0.3124503,1.0212243,0.5771752
2011-03-22,7.642878,0.8172597,1.1466271,2.923357,0.3613242,1.2054776,0.68314785
2011-03-23,11.302362,1.1138558,1.8868235,5.1488,0.34608144,1.2656343,0.7147282
2011-03-24,14.64117,1.2808541,2.2161152,6.0924807,0.5833282,2.1018214,1.1856234
2011-03-25,6.994183,1.1771593,0.7580227,1.1848207,0.46888575,1.9154664,1.0660279
2011-03-26,7.6461654,1.0967866,0.8591746,1.596951,0.52933776,2.1565845,1.1850075
2011-03-27,5.8986588,0.5484588,0.71295357,1.7665913,0.4029872,1.5736264,0.8601408
2011-03-28,12.544297,1.2556696,1.9756653,5.2569222,0.4968981,1.7387944,0.9688967
2011-03-29,20.229784,2.0870335,3.1453698,8.26525,0.7463115,3.0195885,1.6542296
2011-03-30,2.237005,0.30245796,0.18330896,0.24578099,0.23447835,0.7977196,0.4437521
2011-03-31,2.3156958,0.29507604,0.23256709,0.43328983,0.20383404,0.71020836,0.392017
2011-04-01,4.6563253,0.38816753,0.47462356,1.2039803,0.34997228,1.2508178,0.71086085
2011-04-02,3.8309937,0.38699082,0.23840562,0.37290275,0.32817984,1.7130759,0.9467723
2011-04-03,3.2298298,0.52701205,0.244219,0.23543382,0.277538,1.2177896,0.66127276
2011-04-04,5.749859,0.64195824,0.7854864,1.8941486,0.36780173,1.0617701,0.6037774
2011-04-05,8.701021,0.618907,1.1496799,3.181632,0.57093686,1.9142877,1.0916208
2011-04-06,5.342835,0.43614224,0.5484331,1.3492658,0.39868373,1.7102389,0.960121
2011-04-07,7.6011095,0.5401834,1.0338349,2.911588,0.39406532,1.5489717,0.86737823
2011-04-08,8.118322,1.2039897,1.1060804,2.4034092,0.36786282,1.2851527,0.7313639
2011-04-09,5.4056783,0.8292456,0.55255103,1.0026741,0.27753735,1.1472316,0.6453606
2011-04-10,3.78481,0.49734497,0.24952002,0.34137204,0.23011883,1.0166497,0.5670729
2011-04-11,11.305823,1.1235901,1.4915696,3.9545407,0.45308334,1.5720885,0.88918555
2011-04-12,6.0660195,0.6691605,0.87792516,2.1919315,0.31837657,0.9059057,0.5126897
2011-04-13,7.2459316,0.78055674,1.1226758,2.8922505,0.31552556,1.0020678,0.57030296
2011-04-14,8.567784,1.0869994,1.4011885,3.4696186,0.2842011,0.97496057,0.5472163
2011-04-15,6.3234687,1.2032946,0.9657855,1.785687,0.2239862,0.96939677,0.5297249
2011-04-16,8.14575,1.5158559,1.2229781,2.2687044,0.28330857,1.4350263,0.7756888
2011-04-17,10.459299,2.2063346,1.637015,2.820344,0.2934037,1.5306983,0.8271644
2011-04-18,10.993615,1.5207571,1.5489906,3.4094713,0.43329105,2.32921,1.2564241
2011-04-19,10.23895,1.7245207,1.3457891,2.4593441,0.40111414,2.4118214,1.2892795
2011-04-20,13.929751,2.127376,1.7671199,3.4071891,0.51071274,3.6041603,1.9144088
2011-04-21,16.558722,1.8193839,2.0389135,4.804987,0.5510608,4.6109676,2.440039
2011-04-22,12.890287,2.154955,1.4525937,2.357436,0.5353202,3.7032309,1.9909499
2011-04-23,13.237917,2.3880944,1.3027462,1.8026096,0.52115965,3.5934286,1.91634
2011-04-24,7.618567,1.3112012,0.8577319,1.2879852,0.31517944,2.460369,1.3180759
2011-04-25,12.619395,3.6481621,1.7713412,1.4454557,0.2947952,2.346585,1.2730925
2011-04-26,6.2211556,1.4254404,0.7478334,0.7436937,0.2267258,1.7588177,0.94462067
2011-04-27,6.6981044,0.72742593,0.8631582,2.0371883,0.31453666,1.8677361,1.0022193
2011-04-28,8.486646,0.51846147,1.0986321,3.1184423,0.34220612,2.4887087,1.3049859
2011-04-29,9.483216,0.73661554,1.3071539,3.5627522,0.38612092,2.302331,1.2244916
2011-04-30,4.3520083,0.29838374,0.5112605,1.377812,0.24794127,1.3917431,0.7490445
2011-05-01,5.552702,0.8486645,0.71071684,1.3578566,0.22349563,1.5329046,0.8184368
2011-05-02,6.49478,0.613383,0.71882015,1.6874557,0.3735113,2.199331,1.1799952
2011-05-03,6.2014713,1.0173359,0.9108232,1.8324094,0.22219802,1.1952325,0.6376998
2011-05-04,9.094767,1.1339853,1.4776136,3.6373985,0.26712167,1.2935961,0.69560844
2011-05-05,8.273689,0.90881044,1.3240459,3.3998675,0.2417773,1.3256352,0.7115639
2011-05-06,9.240997,1.1104231,1.0711375,2.3088243,0.38831908,2.8244007,1.474091
2011-05-07,7.3865013,0.7385522,0.7828538,1.8155956,0.29269782,2.6148736,1.3585253
2011-05-08,8.75597,0.84036094,0.95060885,2.2871158,0.35467505,2.607989,1.3734504
2011-05-09,2.3262045,0.2580791,0.120306805,0.08598512,0.19365756,1.1887534,0.64556026
2011-05-10,13.560711,1.1287829,1.4009651,3.5664592,0.5370084,4.4985714,2.381716
2011-05-11,8.66396,0.54046494,0.85753334,2.3113241,0.47697628,3.1254828,1.6616383
2011-05-12,6.4193797,0.7178533,0.8808585,2.1583958,0.2883158,1.1778522,0.64601064
2011-05-13,9.370467,1.2602984,1.3435205,3.0788627,0.34077644,1.5537701,0.8589649
2011-05-14,9.088837,0.8348676,1.4473186,3.9417157,0.3091414,1.2760223,0.7021827
2011-05-15,6.5020595,0.7399048,1.038236,2.627736,0.2784114,0.93546456,0.52416277
2011-05-16,8.702175,1.0105326,1.3915108,3.5235896,0.3265592,1.085872,0.614748
2011-05-17,8.017146,0.8390365,1.0697316,2.6743822,0.38121876,1.6421065,0.9199895
2011-05-18,11.968593,0.84362954,1.5384758,4.281942,0.49928415,2.8973691,1.589092
2011-05-19,5.074831,0.5086845,0.49636194,1.0795516,0.31695405,1.8211852,0.9833685
2011-05-20,4.6018257,0.3607013,0.36361083,0.7947869,0.3275721,2.131837,1.1310656
2011-05-21,5.2788916,0.36559632,0.28449097,0.51152015,0.33567694,3.1069272,1.6554031
2011-05-22,4.3639274,0.47491783,0.41009155,0.81927466,0.2605562,1.6195104,0.86342406
2011-05-23,6.121724,0.6962285,0.63132614,1.3748106,0.31502947,1.6056123,0.8827058
2011-05-24,5.034501,0.640383,0.41809523,0.74577165,0.27208757,1.212499,0.6773088
2011-05-25,7.6140575,1.0868652,0.91554534,1.9023483,0.24835576,1.6821699,0.8978571
2011-05-26,4.7026615,0.6912682,0.2947476,0.24115446,0.25990534,1.7732537,0.9440695
2011-05-27,4.0059876,0.509718,0.4256266,0.83439595,0.25022992,0.90711653,0.50318354
2011-05-28,5.678663,0.6868931,0.7369144,1.6789736,0.299091,1.2319403,0.68456256
2011-05-29,4.744395,0.9870415,0.42382926,0.22681402,0.283875,1.6806473,0.92445284
2011-05-30,6.7110267,0.9441406,0.380624,0.16351862,0.3963602,3.2502494,1.7612888
2011-05-31,2.380705,0.34731585,0.15632313,0.12028414,0.16991884,0.9276501,0.48395154
2011-06-01,6.4842606,0.92377824,1.0671301,2.4933386,0.17643985,0.92525125,0.49188828
2011-06-02,9.931972,2.8771458,1.3332434,0.9225507,0.17651872,2.3022914,1.1874199
2011-06-03,8.272518,1.9238471,0.9836843,0.91944367,0.20405182,2.5887916,1.3393513
2011-06-04,7.00365,0.91283524,0.5555496,0.7394382,0.31030434,3.47546,1.8014859
2011-06-05,5.384881,0.6204639,0.31979796,0.30486172,0.27929765,3.1448867,1.5943897
2011-06-06,2.7119071,0.2289877,0.099361,0.047236767,0.21686368,1.714583,0.906196
2011-06-07,2.7339041,0.24276835,0.09979178,0.031999666,0.25496456,1.6945208,0.8844763
2011-06-08,4.6806893,0.53661996,0.6026596,1.3929979,0.29422277,1.1025696,0.6044063
2011-06-09,6.9549284,0.5919872,0.78246003,1.9741944,0.4382138,1.8677416,1.0425252
2011-06-10,4.8357615,0.40821692,0.42717254,0.96256465,0.40382057,1.7128862,0.95324993
2011-06-11,4.3542337,0.3074953,0.37697795,0.9146284,0.40535694,1.6420642,0.90353185
2011-06-12,6.3587537,0.6238575,0.61181736,1.3095145,0.395481,2.4254994,1.2906181
2011-06-13,2.9621232,0.18230079,0.17012936,0.35247287,0.33163896,1.3815304,0.77383107
2011-06-14,4.9872484,0.32751536,0.46915182,1.1940186,0.4020699,1.8146873,0.9939621
2011-06-15,3.9155214,0.28665075,0.14390658,0.1339999,0.37199587,2.2257705,1.1999419
2011-06-16,2.3071868,0.34720075,0.15128316,0.09138567,0.18774058,1.0370423,0.5572634
2011-06-17,1.5726213,0.18233602,0.071471006,0.023030767,0.1538307,0.81838036,0.4307401
2011-06-18,1.3974346,0.14863075,0.060687527,0.02061785,0.14374669,0.66280466,0.36292544
2011-06-19,2.117412,0.28196415,0.10926644,0.029033393,0.1759923,0.7429876,0.41216165
2011-06-20,2.5106819,0.4171505,0.1607109,0.057472907,0.18445477,0.8716771,0.47671086
2011-06-21,3.4056363,0.53642005,0.2026572,0.070481576,0.20635481,1.5337595,0.81872785
2011-06-22,2.4542694,0.37126607,0.14241773,0.029627427,0.18168232,1.1910529,0.63828254
2011-06-23,2.5029004,0.26882437,0.124375165,0.10193984,0.24852617,0.97376084,0.5507769
2011-06-24,3.7536461,0.52108735,0.2804719,0.3322174,0.31404197,1.2846076,0.70157605
2011-06-25,4.005413,0.5504189,0.2655006,0.26625687,0.38259664,1.5366906,0.85366464
2011-06-26,3.2972927,0.4394763,0.17702249,0.09067691,0.22278495,1.7021484,0.91788393
2011-06-27,8.043978,0.9001413,0.3465631,0.22952677,0.36949712,4.899188,2.6138227
2011-06-28,10.09028,1.0859064,0.41835976,0.30210596,0.4455579,6.2538424,3.271352
2011-06-29,4.1365814,0.606838,0.43305594,0.7623274,0.22519632,1.3733289,0.72242904
2011-06-30,7.8817534,1.8140417,1.0485538,1.3868624,0.307041,1.4105699,0.7674486
2011-07-01,6.81769,1.1281486,0.890786,1.628078,0.35783532,1.5081009,0.81935763
2011-07-02,4.0366025,0.7775156,0.3918045,0.36417255,0.2660715,1.2930025,0.6997231
