,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2013-03-01,6.28934,0.29098627,0.83401006,2.5310192,0.14965618,0.8966286,0.51239127
2013-03-02,5.567283,0.93939596,0.777589,1.5586374,0.093632095,0.62912005,0.3483972
2013-03-03,5.244966,0.48006386,0.5341359,1.2493944,0.08634051,0.66916716,0.37093297
2013-03-04,11.094138,0.8471992,1.6481439,4.668798,0.378248,1.1416904,0.6669477
2013-03-05,16.247446,1.312828,2.3182971,6.352826,1.0116668,2.4171236,1.4378216
2013-03-06,19.44399,2.2614748,3.0120184,7.5418215,0.6847605,2.971228,1.7091184
2013-03-07,11.383128,2.213444,1.658267,2.9619637,0.360475,1.7666348,1.0046363
2013-03-08,4.61261,1.457307,0.67033947,0.43637657,0.11909941,0.7453014,0.40663728
2013-03-09,4.519238,1.4961503,0.68290347,0.42869526,0.10969366,0.673631,0.362467
2013-03-10,2.059258,0.5469328,0.25665757,0.17893809,0.055386256,0.5746867,0.30252942
2013-03-11,2.77191,0.60948026,0.3495852,0.42055368,0.09110097,0.751064,0.4085294
2013-03-12,3.073724,0.44580206,0.36299732,0.6790152,0.10844887,0.9301301,0.515336
2013-03-13,7.633898,0.7034917,1.1607654,3.095838,0.31017843,1.2519767,0.71245015
2013-03-14,10.962467,1.1399368,1.9420313,5.238436,0.267358,1.1191572,0.6396801
2013-03-15,5.428095,0.43667334,0.8269123,2.299651,0.17466128,1.1137676,0.6303703
2013-03-16,5.722383,0.6519438,0.86758447,2.1572816,0.22715369,0.9716582,0.54650646
2013-03-17,6.371287,1.2280077,0.8619186,1.3951908,0.26776075,1.2764119,0.7185579
2013-03-18,8.494195,2.0714698,1.227847,1.5722872,0.28424966,1.5030408,0.8469598
2013-03-19,2.1621733,0.34819895,0.28007895,0.5156632,0.060169928,0.66275686,0.3528154
2013-03-20,4.098723,0.7057204,0.59515816,1.1426404,0.11603138,0.93735665,0.50440544
2013-03-21,3.5945387,0.65896976,0.45277837,0.7125664,0.10515358,1.0549464,0.565649
2013-03-22,4.0060368,0.9406518,0.520142,0.5823651,0.0996826,0.8997853,0.49112654
2013-03-23,5.0449924,0.7623227,0.64988506,1.2610811,0.23753445,1.2765043,0.72093886
2013-03-24,4.5789413,0.7721721,0.6368469,1.2056806,0.1750165,0.9613528,0.5358582
2013-03-25,4.8981943,1.0044156,0.64785576,0.94301945,0.14651997,0.9393343,0.5224569
2013-03-26,7.456735,1.3226259,1.0465617,1.9071041,0.2187401,1.4405972,0.814297
2013-03-27,6.07596,0.7399303,0.89552855,2.1366708,0.19919194,1.1623554,0.6480466
2013-03-28,12.0427475,2.9084244,1.9946856,3.123721,0.24498849,1.3590549,0.767071
2013-03-29,12.805886,3.1956203,2.0706325,3.032478,0.27572107,1.625856,0.9065612
2013-03-30,6.552377,1.1969304,1.019483,1.9829712,0.1361528,1.1466628,0.63612473
2013-03-31,6.3840747,0.7191612,1.0517457,2.7091246,0.10668452,1.0240477,0.5567144
2013-04-01,6.9894776,0.73694307,1.0821806,2.7956507,0.14920135,1.3435508,0.74130374
2013-04-02,5.462475,0.9859854,0.7474375,1.3197917,0.1341139,1.1543589,0.6286631
2013-04-03,4.565132,0.93015414,0.6215505,0.95002097,0.11198596,1.0346165,0.55819386
2013-04-04,3.0690267,0.6879188,0.4110941,0.54281807,0.056612805,0.78777987,0.41262105
2013-04-05,3.148171,0.4392519,0.404149,0.8491381,0.060966715,0.8449368,0.4457195
2013-04-06,5.2807193,0.5491511,0.7374055,1.8687341,0.13306482,1.155106,0.64324176
2013-04-07,5.256394,0.7223806,0.8435401,2.0013673,0.1150003,0.846643,0.47301668
2013-04-08,3.9102893,0.47892413,0.56113183,1.3325891,0.10896527,0.7525457,0.41144103
2013-04-09,15.302134,3.846,2.558917,3.8726637,0.28596643,1.5518237,0.85833514
2013-04-10,12.30492,2.319719,2.005001,3.920045,0.2995132,1.457212,0.8044137
2013-04-11,10.687668,0.7011486,1.9542354,5.835098,0.23171371,1.1058992,0.6188523
2013-04-12,7.0376835,1.0830625,1.143251,2.6595008,0.1381721,0.8067639,0.4496688
2013-04-13,6.3663826,1.0165795,1.0500076,2.4412773,0.11054971,0.79009724,0.43451083
2013-04-14,7.475717,1.213499,1.1021614,2.284477,0.23487926,1.2395715,0.6986169
2013-04-15,6.9498043,1.3935143,0.83015895,1.0963353,0.29823282,1.8019111,1.0036306
2013-04-16,8.4649935,0.9865141,1.3213354,3.2992349,0.17313263,1.5540013,0.8549092
2013-04-17,6.201018,1.1277267,0.8240487,1.4638238,0.205203,1.068762,0.60087144
2013-04-18,5.5289044,1.0513514,0.56168985,0.7026588,0.13800244,1.1052786,0.60367876
2013-04-19,3.9768856,0.6630926,0.40039733,0.57493246,0.071356915,0.6236944,0.33823186
2013-04-20,3.5452263,0.30692604,0.3523737,0.86520195,0.081381656,0.7364997,0.40226194
2013-04-21,4.186685,0.8818292,0.46591863,0.49124736,0.14810725,1.2188854,0.66862804
2013-04-22,16.61196,2.4281974,2.7014184,6.284482,0.22014645,1.7285645,0.9550488
2013-04-23,10.468801,1.6111188,1.6960049,3.9322488,0.14180717,0.87409055,0.48967892
2013-04-24,11.714983,1.5717167,1.762645,4.315995,0.14218386,1.0549948,0.5896999
2013-04-25,10.841927,1.6029704,1.7082698,4.046473,0.22912504,1.2768575,0.72076696
2013-04-26,6.4487305,0.7859464,0.92175055,2.2308924,0.14819326,1.2009258,0.6398334
2013-04-27,3.1508534,0.53066903,0.43054745,0.82296747,0.072916515,0.6899114,0.37680045
2013-04-28,3.5801969,0.22377415,0.46050358,1.3252213,0.15227349,0.8497612,0.47664648
2013-04-29,7.0839767,1.0871899,1.2114799,2.7915578,0.11024584,0.82621884,0.45482147
2013-04-30,3.5796924,0.48893437,0.4087274,0.820469,0.068522535,0.6401089,0.34850502
2013-05-01,3.8510876,0.76916325,0.379851,0.37540752,0.089763395,0.7890941,0.43239018
2013-05-02,6.4206524,1.2443426,0.9207794,1.6438781,0.108184814,0.93767196,0.5128831
2013-05-03,2.851369,0.51021785,0.24241018,0.22661792,0.07675184,1.077911,0.591174
2013-05-04,8.065962,1.4771806,1.0937386,1.9416023,0.13318364,1.9030634,1.0365001
2013-05-05,7.5412593,1.6092668,1.0349481,1.6150417,0.15056723,1.3741536,0.77174616
2013-05-06,8.387616,2.0388105,1.1390382,1.3965441,0.16447185,1.683296,0.9136327
2013-05-07,8.936933,1.9081875,1.0427852,1.1780083,0.16035381,2.6531668,1.4182203
2013-05-08,7.8786125,0.98273826,0.8350609,1.6237434,0.25351512,3.0460596,1.6397717
2013-05-09,3.8825867,0.6136454,0.4164918,0.6530811,0.09062543,1.5211285,0.8086763
2013-05-10,6.2978816,1.2204409,0.93844813,1.6937778,0.10849363,1.0248995,0.5620342
2013-05-11,7.9072294,1.1054392,1.3102208,3.1274076,0.12320709,1.0517589,0.56329864
2013-05-12,4.6047087,0.3940318,0.7902746,2.2220151,0.06973354,0.6862015,0.36948103
2013-05-13,7.3070283,0.74985397,1.3222075,3.6119692,0.0980972,0.68309987,0.36966184
2013-05-14,5.158014,0.98283327,0.69768506,1.1749756,0.10264401,0.93315434,0.5077681
2013-05-15,5.322098,1.4204675,0.616666,0.3125342,0.15006305,1.5675092,0.84339285
2013-05-16,5.384994,1.3080227,0.5153813,0.15148279,0.16130722,1.9384824,1.031493
2013-05-17,8.2432995,2.523042,0.98002917,0.1632246,0.134597,1.9035158,1.0163684
2013-05-18,4.203692,0.5480616,0.6601798,1.5751629,0.051062297,0.8681303,0.45364764
2013-05-19,4.988402,0.7899409,0.7056193,1.4262896,0.08067701,1.2501575,0.65202
2013-05-20,6.608443,1.0022326,0.97963876,2.1050231,0.09932915,1.2324144,0.64755017
2013-05-21,4.70105,0.9234243,0.72451955,1.3241051,0.07050429,0.8437617,0.43650678
2013-05-22,2.5070584,0.3698221,0.21249633,0.27068892,0.02387581,0.47558403,0.24627292
2013-05-23,3.01767,0.6160251,0.2874231,0.22515832,0.048588905,0.5922996,0.31737876
2013-05-24,2.2997253,0.35013735,0.2238729,0.34389392,0.052836623,0.7607256,0.40658984
2013-05-25,2.5743723,0.34494147,0.25159672,0.4499841,0.03163439,1.144395,0.5846415
2013-05-26,2.8003278,0.33639446,0.40468228,0.9614861,0.04587772,0.7769073,0.40378278
2013-05-27,5.839108,1.2405516,0.83778834,1.287261,0.10394235,1.3511739,0.72107065
2013-05-28,2.973286,0.6558718,0.31260374,0.23589146,0.06271429,1.120945,0.5865357
2013-05-29,7.1264143,1.303751,0.8821388,1.3693625,0.14282681,2.178059,1.1510822
2013-05-30,6.5214486,1.9486531,0.80219334,0.26718843,0.09921838,1.7969501,0.9309131
2013-05-31,7.184194,1.5332496,0.71604884,0.6056206,0.08576159,2.2902265,1.190771
2013-06-01,6.082939,0.89582884,0.6080776,0.9999802,0.06834365,2.2042265,1.1319505
2013-06-02,3.351057,0.43550274,0.19698909,0.20038569,0.042061646,1.0480263,0.53686154
2013-06-03,2.6782353,0.27318832,0.1822683,0.32849714,0.058498513,0.8218569,0.43879288
2013-06-04,2.1834097,0.12113007,0.06513205,0.07923563,0.0441358,1.573714,0.8359338
2013-06-05,1.8012012,0.16918188,0.07714329,0.059523564,0.04725695,1.181591,0.6275841
2013-06-06,2.4242742,0.25682,0.10253932,0.029670037,0.047047175,1.6674113,0.86542964
2013-06-07,4.3466353,0.36451367,0.18047409,0.17104074,0.07618769,3.104719,1.6122946
2013-06-08,4.153693,0.6393359,0.3307302,0.38098276,0.09284019,1.9404669,1.0089719
2013-06-09,4.004648,0.75569016,0.39293277,0.55793244,0.05866681,0.9742032,0.5096319
2013-06-10,2.8029225,0.30543122,0.15520047,0.17944783,0.068761066,1.6063507,0.8508765
2013-06-11,2.8285394,0.23016788,0.23896103,0.5325221,0.06468256,1.441314,0.7665838
2013-06-12,7.3236012,1.744835,0.7381596,0.37431884,0.18673113,2.6070156,1.3637427
2013-06-13,2.6691754,0.4727765,0.19259161,0.085767254,0.08986665,1.2741977,0.66088283
2013-06-14,3.8420157,0.8036952,0.39834675,0.39591148,0.116519324,1.092714,0.6015494
2013-06-15,4.2065883,1.0558488,0.4419045,0.21868044,0.11926322,1.3139757,0.69175094
2013-06-16,4.2602,0.94741184,0.37694094,0.20107338,0.09005457,0.94104654,0.51553935
2013-06-17,4.3012505,0.95882183,0.36499792,0.16354351,0.092575565,1.1752222,0.6333676
2013-06-18,5.3418937,1.126219,0.42579836,0.0581888,0.1130992,2.295769,1.2085474
2013-06-19,15.995824,3.806947,1.2353115,0.33863425,0.18227772,5.056281,2.5980012
2013-06-20,13.152837,3.2001295,1.0412232,0.2386853,0.1710838,5.271159,2.7591853
2013-06-21,2.9559858,0.6182582,0.24809182,0.057539336,0.09273249,1.337886,0.6957161
2013-06-22,2.353215,0.45063952,0.17222703,0.019825142,0.09928425,1.121883,0.5922989
2013-06-23,1.9284462,0.32982984,0.12540244,0.019771626,0.0710247,0.9667443,0.5147218
2013-06-24,3.3990636,0.88196164,0.3767449,0.2051211,0.081299484,0.94823045,0.5044022
2013-06-25,1.746982,0.3905937,0.15479368,0.06324566,0.029376054,0.5789678,0.2986591
2013-06-26,2.639191,0.5815075,0.23683731,0.102928,0.032036673,0.5445875,0.2864613
2013-06-27,4.5246725,1.0727949,0.5486521,0.53239685,0.09670302,1.2738674,0.6774641
2013-06-28,3.4569051,0.7061835,0.36858055,0.37592924,0.08945414,1.23563,0.64484555
2013-06-29,3.1268907,0.47613305,0.28576615,0.39397502,0.049712062,0.7524519,0.39022908
2013-06-30,9.35991,1.6057017,1.4967322,3.1730328,0.09812346,0.90264696,0.48837534
2013-07-01,7.2066174,1.8158327,0.966448,1.0704024,0.13912404,1.4789704,0.8058696
2013-07-02,3.4815803,0.8029082,0.33870658,0.1892471,0.074279,1.1803215,0.62648433
2013-07-03,4.3401237,0.7292476,0.36518732,0.33545217,0.09196039,2.1403205,1.1113997
2013-07-04,5.6378613,1.2334732,0.71373904,0.88951504,0.09968467,1.6570022,0.8823055
2013-07-05,6.2987194,1.5660938,0.75938475,0.77895194,0.11313162,1.3044269,0.6936099
2013-07-06,3.2741754,0.47250155,0.21195564,0.21902433,0.07383578,1.0276483,0.5587883
2013-07-07,3.9168522,0.5635941,0.32470632,0.5116659,0.08850639,1.3756949,0.7439545
2013-07-08,4.163603,0.7944304,0.31272212,0.2639857,0.08867492,1.433701,0.76603884
2013-07-09,3.531964,0.51935905,0.21795373,0.24198061,0.07163895,1.2088454,0.64775723
2013-07-10,2.3467057,0.38890716,0.15448025,0.08286599,0.044189308,0.7927542,0.4214474
2013-07-11,1.7414267,0.16112207,0.07319217,0.055846173,0.049055997,1.0482067,0.5606566
2013-07-12,3.8445828,0.41910857,0.28111953,0.47494724,0.07536806,1.9444656,1.0284213
2013-07-13,4.6938014,0.83357406,0.42963052,0.5710503,0.081400014,1.62044,0.84188104
2013-07-14,2.875806,0.6029696,0.2429685,0.14337355,0.039148673,0.7427002,0.38592276
2013-07-15,2.9946775,0.72309005,0.31233484,0.19561914,0.045798708,0.9298896,0.48926955
2013-07-16,5.1848955,1.1396778,0.4689561,0.36694944,0.094513424,1.757211,0.9435928
2013-07-17,3.2221482,0.64468795,0.26404414,0.16997258,0.06477851,1.2826097,0.6780405
2013-07-18,2.873165,0.598523,0.23164093,0.12159448,0.048555188,1.1237366,0.5818332
2013-07-19,3.2654808,0.57750505,0.2345547,0.1507949,0.048938315,0.8340828,0.4418874
2013-07-20,2.1903684,0.19751331,0.07468101,0.02214493,0.047582198,1.5302473,0.8212686
2013-07-21,2.8572617,0.17518455,0.06602934,0.030611306,0.05606017,2.1855307,1.1769823
2013-07-22,4.147315,0.50271815,0.19193983,0.16795127,0.075427,2.237246,1.1749406
2013-07-23,2.752142,0.3273389,0.12304962,0.06251048,0.04507837,1.6645285,0.8744725
2013-07-24,3.9339132,0.58069795,0.21950033,0.013931714,0.0644271,2.3457122,1.2452143
2013-07-25,7.8763223,1.1306784,0.42611638,0.0391701,0.09824141,5.082764,2.6831706
2013-07-26,7.5321865,0.9404728,0.35707796,0.04582709,0.10284683,5.1829844,2.7253978
2013-07-27,10.4107895,1.3076761,0.49449468,0.17360815,0.19674647,6.736856,3.5029948
2013-07-28,7.737778,0.8854457,0.3340886,0.12652925,0.13238494,4.103375,2.1171947
2013-07-29,0.9228296,0.036087908,0.01571137,0.0119602755,0.029866261,0.7643685,0.40628484
2013-07-30,3.5996225,0.85114366,0.3447962,0.1457711,0.09330564,1.1134657,0.6029366
2013-07-31,2.4245126,0.5346255,0.20858063,0.031934183,0.06411898,1.0990329,0.58595324
2013-08-01,5.669986,1.0643548,0.4276661,0.16755393,0.26533243,2.3541157,1.3203402
2013-08-02,9.903657,2.217129,0.83536476,0.25841275,0.19122092,4.3130174,2.3026414
2013-08-03,8.822739,1.5484916,0.59718025,0.25870767,0.18761976,4.5077863,2.3473325
2013-08-04,4.574996,1.0231615,0.38867703,0.176292,0.10767582,1.4553,0.7807339
2013-08-05,4.8707414,0.9113116,0.35180616,0.06457723,0.09540395,2.5230105,1.3325683
2013-08-06,7.991887,1.2519013,0.5588895,0.35357943,0.16479312,4.27282,2.2222252
2013-08-07,6.205698,1.2194622,0.4663213,0.039420277,0.1011396,3.2149034,1.6629859
2013-08-08,4.072682,1.007207,0.38796422,0.11457309,0.062324405,1.1839194,0.6127604
2013-08-09,2.8735664,0.3812007,0.14556412,0.095923476,0.060076047,1.1525534,0.6333373
2013-08-10,4.0437098,1.0436571,0.41352308,0.12392681,0.09065848,1.3156687,0.6968353
2013-08-11,3.510752,0.9252382,0.38963488,0.19942158,0.08161324,0.95510894,0.5142836
2013-08-12,4.5724087,1.0211055,0.55199456,0.6214421,0.10984734,1.2516724,0.68213207
2013-08-13,1.9076685,0.40620667,0.17595175,0.10232967,0.04487645,0.6411809,0.34312508
2013-08-14,1.9024503,0.35302362,0.15338948,0.08918633,0.0522731,0.6781721,0.36794853
2013-08-15,4.5520086,1.1028484,0.44023088,0.117065266,0.13406454,1.6497688,0.88706183
2013-08-16,7.000497,1.497108,0.58301514,0.111414954,0.32006457,2.8283603,1.5330871
2013-08-17,11.741725,1.8665226,0.8563373,0.5764667,0.30120432,6.278685,3.3643515
2013-08-18,3.2166152,0.38421908,0.27099353,0.44990838,0.09895055,1.5636549,0.839015
2013-08-19,3.1239514,0.50916284,0.30427277,0.47631145,0.07035182,0.831228,0.44985884
2013-08-20,3.7701356,0.64570946,0.35560077,0.4734298,0.07607006,1.1116043,0.61223084
2013-08-21,3.5039573,0.68023163,0.2816958,0.18295601,0.07739088,1.3603088,0.7488428
2013-08-22,6.077507,1.2884836,0.62990475,0.67244226,0.14451478,1.7377436,0.9429395
2013-08-23,3.5770414,0.7587779,0.3116231,0.20018314,0.08133075,1.2698632,0.67612416
2013-08-24,3.1085205,0.5816606,0.22843829,0.046775725,0.08046187,1.5461936,0.8242905
2013-08-25,4.07573,0.8834575,0.33861503,0.029972414,0.10119304,1.8539369,0.9882461
2013-08-26,3.2918658,0.5116398,0.20026335,0.03244977,0.08919968,1.9580064,1.0422794
2013-08-27,4.7656927,0.7998286,0.32688987,0.10104821,0.09078748,2.5341382,1.3596604
2013-08-28,5.3160677,0.6343125,0.36298093,0.44189703,0.09282013,3.1229138,1.6590397
2013-08-29,5.921283,0.8285956,0.38020054,0.26857024,0.11808982,3.5195858,1.8639517
2013-08-30,13.0502405,2.5689278,1.6815261,2.6003127,0.22537203,3.5356941,1.8869466
2013-08-31,4.165923,0.6651225,0.4497919,0.74074024,0.08017564,0.88047725,0.47226214
2013-09-01,1.7898082,0.32840854,0.12790523,0.033112556,0.031434894,0.5314752,0.27930108
2013-09-02,1.8030528,0.30181772,0.17193593,0.23562825,0.02995416,0.53037757,0.2767468
2013-09-03,2.6977582,0.33415377,0.15274434,0.15743151,0.05423798,1.0697788,0.5938182
2013-09-04,3.8535533,0.45680526,0.3529363,0.7072927,0.09178857,1.1286604,0.6271643
2013-09-05,6.053581,1.6499307,0.7083188,0.36172664,0.12577547,1.6858504,0.9090842
2013-09-06,7.4019465,2.1782541,0.8395771,0.094734415,0.14330132,2.1732323,1.1580292
2013-09-07,7.488426,2.0903668,0.81363475,0.11737504,0.15837863,2.526984,1.3505439
2013-09-08,7.3326297,1.964446,0.75950205,0.09401216,0.16578473,2.5892987,1.3981321
2013-09-09,4.9270706,0.54236156,0.80364627,2.0727663,0.08876115,0.87986726,0.47852612
2013-09-10,4.2283134,0.45595083,0.61738235,1.5437781,0.11978102,0.9562028,0.51356065
2013-09-11,4.1774187,0.42078853,0.56330836,1.4009902,0.1387349,1.148034,0.6354033
2013-09-12,5.9567447,0.9219416,0.7062867,1.2452627,0.13242222,2.1114662,1.1539352
2013-09-13,6.9029083,0.9555306,0.99678564,2.2223253,0.12543926,1.711902,0.91351706
2013-09-14,7.2476053,0.87759936,1.0763345,2.5958755,0.14132169,1.6571605,0.8858815
2013-09-15,3.0773823,0.45789364,0.34815884,0.6367706,0.07195185,0.74329996,0.40780222
2013-09-16,3.4829867,0.4727718,0.3914101,0.7511933,0.11260297,1.0573281,0.59121096
2013-09-17,5.0151305,0.7606863,0.7353703,1.5717653,0.14697726,0.7981734,0.4488222
2013-09-18,6.475486,0.43837228,1.1117818,3.265998,0.15627141,0.8811948,0.49117023
2013-09-19,5.729495,0.84120774,0.9331275,2.1397336,0.10204777,0.80767995,0.4509344
2013-09-20,9.658521,0.96974736,1.6046596,4.2911077,0.19131958,1.3996063,0.7858102
2013-09-21,8.367241,1.0387628,1.4174985,3.60989,0.14478564,1.062709,0.59893703
2013-09-22,10.629449,2.1465666,1.657237,3.2454908,0.13765395,0.87288773,0.4872844
2013-09-23,2.2439828,0.30728728,0.12975532,0.10569489,0.031762853,0.5419487,0.2856034
2013-09-24,4.76773,0.41688743,0.60161936,1.5806919,0.1070574,1.0305781,0.5783656
2013-09-25,1.7404095,0.23576537,0.1162265,0.099465765,0.07863819,0.86083937,0.46761897
2013-09-26,2.517179,0.24457243,0.2650479,0.5987886,0.077609494,0.98548645,0.5384426
2013-09-27,3.7793612,0.26458642,0.48776874,1.3500464,0.108082116,1.1312975,0.62486607
2013-09-28,4.109783,0.44956097,0.51716053,1.2321335,0.110565364,1.0809039,0.5973612
2013-09-29,2.8419695,0.33289194,0.3040685,0.61928797,0.11596143,1.0368952,0.5635524
2013-09-30,5.6424356,1.0215702,0.7402748,1.2382723,0.16441865,1.4668711,0.7952133
2013-10-01,4.3922963,0.75554675,0.5057376,0.7758539,0.13597511,1.3060261,0.71147573
2013-10-02,6.178125,1.2174671,0.86503786,1.4195713,0.18417254,1.2763426,0.70655626
2013-10-03,5.2482786,1.2172542,0.6738503,0.75913817,0.18367581,1.0775062,0.59929264
2013-10-04,4.7833376,0.88868856,0.44245145,0.38486642,0.32081914,1.5890337,0.9047563
2013-10-05,8.096916,0.7331671,1.1181223,2.9177887,0.31658983,1.9798883,1.1203766
2013-10-06,6.9071426,0.8209021,1.0640768,2.7018359,0.13136517,1.2916447,0.72228926
2013-10-07,8.935046,1.1072886,1.3866242,3.396033,0.30032864,1.378993,0.793265
2013-10-08,11.700357,2.3170128,1.8720323,3.5424457,0.23648351,1.4488351,0.81527096
2013-10-09,7.7131877,1.2306099,1.316532,3.0263667,0.1384893,0.80974555,0.4492101
2013-10-10,6.7757525,0.79069453,1.1049978,2.7921562,0.15633436,1.1301229,0.61857736
2013-10-11,15.954983,4.1171837,2.2993984,2.6282034,0.35886905,2.9274304,1.5990446
2013-10-12,6.684677,1.9455098,0.9503921,0.7663278,0.1474496,1.3294653,0.73005325
2013-10-13,6.5894628,0.3679165,1.0033162,2.984567,0.32189,1.2741429,0.72018546
2013-10-14,8.116642,1.0914849,1.1246006,2.469971,0.3251201,1.8192041,1.0171988
2013-10-15,6.435539,0.6302306,0.959483,2.5067585,0.22808126,1.3735149,0.76215494
2013-10-16,12.402307,1.4747641,2.262331,5.912436,0.22968982,1.0602597,0.59572744
2013-10-17,4.4993777,0.6384307,0.6361082,1.4544555,0.09245642,0.66971874,0.36329404
2013-10-18,2.3945754,0.27602765,0.19326228,0.32543212,0.09513,0.7385199,0.40771458
2013-10-19,7.329951,1.0430796,1.0251256,2.2693627,0.27589527,1.3202379,0.7488927
2013-10-20,7.836417,0.99321353,1.090485,2.540666,0.23329918,1.6410869,0.9147263
2013-10-21,5.3712234,0.6812048,0.75144064,1.7258203,0.19641513,1.0748032,0.6135872
2013-10-22,9.552453,0.9949899,1.065303,2.5463107,0.45634994,2.5715492,1.445112
2013-10-23,3.1069179,0.4084215,0.28648806,0.4925339,0.14829959,1.0130905,0.55916005
2013-10-24,7.8359704,1.1156013,1.1613481,2.6421356,0.18675369,1.0534463,0.610008
2013-10-25,11.58289,1.3939632,1.8154641,4.51057,0.36179364,1.7036682,0.9760688
2013-10-26,2.935882,0.23409216,0.3728102,0.98354506,0.12393018,0.8648145,0.47789964
2013-10-27,1.2539566,0.18729708,0.07276403,0.010629207,0.07248368,0.6130289,0.32974085
2013-10-28,1.7159668,0.35012186,0.13526635,0.017534083,0.08720186,0.63877505,0.34825632
2013-10-29,4.60167,0.75642323,0.6366253,1.2276813,0.14168124,0.7673516,0.4322283
2013-10-30,10.480433,1.1635405,1.7595025,4.6043887,0.22828947,0.9794783,0.5700563
2013-10-31,10.410604,0.651911,1.8256403,5.501892,0.26640755,0.95334375,0.5522166
2013-11-01,10.219245,0.55489695,1.7977929,5.4866433,0.29974043,0.99993396,0.5781333
2013-11-02,8.754776,0.98338634,1.5937096,4.220692,0.18891814,0.8044754,0.44917104
2013-11-03,3.1668491,0.72691923,0.41923204,0.51076144,0.105368026,0.6101791,0.33549306
2013-11-04,3.0626235,0.35423946,0.46087766,1.1328919,0.08547988,0.55771834,0.30165228
2013-11-05,5.04206,0.60744274,0.7481218,1.822936,0.1264689,0.6402606,0.355182
2013-11-06,3.9838827,0.48885646,0.62216705,1.5178236,0.08356961,0.56026477,0.30383077
2013-11-07,4.234084,0.5661364,0.6136909,1.4080818,0.13324684,0.7866853,0.4418661
2013-11-08,2.9319732,0.2161773,0.39592272,1.085611,0.14779292,0.7400421,0.4119288
