,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2013-04-24,10.027102,1.3086269,1.611518,3.963558,0.24641459,1.2469684,0.68997574
2013-04-25,9.844372,1.2282313,1.3535413,3.2344813,0.28371367,1.7554762,0.9634887
2013-04-26,3.6117945,0.4048706,0.39389473,0.8592833,0.14686939,1.2557338,0.65584296
2013-04-27,3.065716,0.34927386,0.488688,1.2368796,0.07532383,0.5810656,0.30659643
2013-04-28,5.269682,0.8696522,0.83078414,1.7559291,0.11591589,0.90072066,0.48516622
2013-04-29,7.798014,0.9231247,1.3058218,3.3223364,0.17629425,1.0280832,0.5632559
2013-04-30,19.11133,2.6367545,3.581966,8.974947,0.19928972,1.0672432,0.5827356
2013-05-01,12.231454,2.6998816,2.1002414,3.7887716,0.17672409,1.2132413,0.6525099
2013-05-02,14.430971,3.7708972,2.48389,3.749754,0.17458323,1.2511408,0.67296445
2013-05-03,16.639076,3.8897629,2.8179944,4.7552776,0.17705686,1.6903905,0.9031818
2013-05-04,12.7808,2.1871724,2.0004947,4.116337,0.19708964,2.093165,1.1112068
2013-05-05,20.307262,2.9718337,3.438636,8.092962,0.2344446,2.0259464,1.085661
2013-05-06,12.186911,3.5331116,1.9365659,2.1465662,0.15629777,1.7254193,0.8996777
2013-05-07,6.973499,0.97542536,1.0429927,2.344037,0.13105208,1.5786797,0.8222189
2013-05-08,7.43428,1.1202893,0.9145618,1.7357626,0.2213888,2.184239,1.1419417
2013-05-09,5.6268835,0.68863195,0.855956,2.0768976,0.16280927,0.97040415,0.52555233
2013-05-10,4.3552117,0.4288283,0.57979333,1.4712534,0.15741427,0.8628149,0.47194234
2013-05-11,4.6682963,0.54485035,0.7135877,1.765456,0.13960275,0.84111375,0.45095634
2013-05-12,3.1479342,0.23491898,0.51206315,1.463916,0.09001972,0.5623315,0.30101654
2013-05-13,5.4840903,0.6204862,0.9187143,2.3749027,0.14000697,0.7183026,0.38885128
2013-05-14,5.2652826,0.54029936,0.7761885,2.003358,0.14812264,1.0227333,0.55048877
2013-05-15,5.8736076,0.47079659,0.7655755,2.0388708,0.17185685,1.7382153,0.92124724
2013-05-16,10.000671,1.0451163,1.1487309,2.7684133,0.2239939,2.8059225,1.491565
2013-05-17,2.570979,0.29181808,0.2655978,0.5635793,0.08511325,0.87115675,0.45466506
2013-05-18,6.2485743,0.41411874,0.9709661,2.818631,0.14908905,1.0737599,0.57785076
2013-05-19,3.668738,0.5510906,0.5181482,1.0874128,0.0868816,0.91862017,0.473145
2013-05-20,2.591482,0.2669199,0.37073332,0.94457936,0.08497159,0.62935674,0.3286227
2013-05-21,3.777156,0.39005777,0.5540354,1.408916,0.13196659,0.82940644,0.4404066
2013-05-22,3.9572434,0.5609894,0.5720234,1.2680299,0.08112003,0.5812477,0.30974445
2013-05-23,5.4710174,0.7375513,0.92649704,2.2636383,0.10331767,0.6523337,0.34754053
2013-05-24,5.5481453,0.4084629,0.940796,2.719709,0.118360125,0.87353724,0.4632731
2013-05-25,2.7351546,0.34384206,0.4055564,0.9656426,0.061610997,0.62558746,0.32409796
2013-05-26,0.772826,0.030802177,0.045943223,0.11934084,0.051918413,0.47716793,0.24437627
2013-05-27,7.1456866,0.47924024,1.1553603,3.3803608,0.13675356,1.2734225,0.67315596
2013-05-28,9.337046,0.8553129,1.3915064,3.7205334,0.1779608,2.0709343,1.0863751
2013-05-29,2.837026,0.15965138,0.43080118,1.2797754,0.08801486,0.6470844,0.3413428
2013-05-30,2.2154286,0.2678916,0.2903921,0.66137195,0.071283385,0.63637596,0.33088967
2013-05-31,0.9859949,0.06692916,0.058341645,0.1171196,0.046719447,0.602253,0.30912083
2013-06-01,6.0449924,0.9491515,0.70085365,1.3116432,0.07139024,1.6581215,0.8415951
2013-06-02,3.2597806,0.5658502,0.3366492,0.47755048,0.050782096,0.5799745,0.30213916
2013-06-03,4.931465,0.7066408,0.6261955,1.3105425,0.08133119,0.6299043,0.33982491
2013-06-04,5.207737,0.68599194,0.64218915,1.3653262,0.10010688,1.4622378,0.7650766
2013-06-05,3.8421247,0.7730298,0.4241536,0.47849125,0.08993112,1.2940116,0.68121946
2013-06-06,8.322637,2.3022664,1.0716302,0.7347468,0.11015771,2.337336,1.2012868
2013-06-07,10.776013,1.9437597,1.4243078,2.4131699,0.15878497,3.18373,1.6371398
2013-06-08,8.578023,1.8837978,1.1415151,1.5160856,0.12793057,2.4029562,1.2373768
2013-06-09,5.2697577,0.9277265,0.6727357,1.1474569,0.08866204,1.6121823,0.82797664
2013-06-10,4.3079233,0.7442792,0.4588095,0.7523085,0.10644055,1.1235756,0.59717274
2013-06-11,5.0586925,0.78734475,0.5369307,0.9033891,0.12514164,1.7384437,0.91435814
2013-06-12,8.4869,1.3407226,1.0255952,1.8859483,0.22731778,2.553652,1.3118614
2013-06-13,2.8004627,0.4970759,0.22880973,0.17165181,0.11606981,1.1960806,0.62060106
2013-06-14,2.7557886,0.4080615,0.17061323,0.1147883,0.12073418,1.169888,0.6365647
2013-06-15,2.7874207,0.38919342,0.21546987,0.26040608,0.1591538,1.1933403,0.63388526
2013-06-16,4.1124396,0.67701674,0.35328162,0.42690235,0.17013463,1.3848057,0.7572903
2013-06-17,7.4058685,0.6937219,0.27417547,0.14983095,0.18351515,4.85021,2.506833
2013-06-18,18.51814,1.8800924,0.717221,0.88361907,0.25392273,7.795041,3.971232
2013-06-19,13.679454,1.6348662,0.6168948,0.2769709,0.22985773,6.5084896,3.3981755
2013-06-20,5.776419,0.3873838,0.14674227,0.13702406,0.1446473,3.7494066,1.9403678
2013-06-21,2.6355662,0.35987565,0.21388856,0.27841675,0.1268903,1.172914,0.61135167
2013-06-22,2.1872447,0.37748635,0.16118619,0.078874126,0.12113158,0.9666312,0.51511383
2013-06-23,2.1271703,0.3991763,0.17316422,0.10675299,0.08824245,0.6689571,0.35943127
2013-06-24,3.4696407,0.5270079,0.46437803,0.9377198,0.1040017,0.7965818,0.42681485
2013-06-25,3.3629663,0.6985832,0.40689775,0.53732485,0.067081235,0.60897505,0.32409993
2013-06-26,3.1004083,0.5998386,0.3864112,0.5788971,0.09096923,0.7010334,0.37715042
2013-06-27,3.2634513,0.31885695,0.37725046,0.89703053,0.13121246,1.0867723,0.5856128
2013-06-28,4.002759,0.74244094,0.528615,0.8986261,0.12703243,0.9085932,0.48114184
2013-06-29,3.1913621,0.41511875,0.3661668,0.7529554,0.073232286,0.66242075,0.34979576
2013-06-30,5.3040724,1.2993913,0.6628802,0.76644707,0.11286293,0.8620218,0.46656373
2013-07-01,4.9604926,1.0787021,0.5264488,0.5019885,0.16986282,1.5047321,0.80078214
2013-07-02,5.905259,0.99771553,0.5554109,0.71005106,0.21086973,2.2251062,1.1656015
2013-07-03,3.6263695,0.33629608,0.44518796,1.1057578,0.129673,1.1502603,0.61309576
2013-07-04,6.254301,1.2266665,0.7716782,1.1570987,0.18209629,1.5683827,0.8428475
2013-07-05,10.387211,2.161029,1.5204717,2.629897,0.20658797,1.7398593,0.9194375
2013-07-06,6.1841207,1.4063885,0.74262214,0.8723767,0.13503174,1.5067993,0.79356796
2013-07-07,4.3491087,0.9217505,0.39447132,0.28146958,0.120484106,1.4043741,0.7488478
2013-07-08,5.2981367,1.1437505,0.49422058,0.329613,0.13591236,1.9132162,1.0121917
2013-07-09,6.8470845,1.6519051,0.67823124,0.3925721,0.14815566,2.244667,1.1762265
2013-07-10,5.310491,1.1066121,0.5859979,0.73998237,0.0942797,1.0381541,0.55120254
2013-07-11,3.9829636,0.714131,0.42617065,0.5932972,0.10246673,1.1778586,0.6290824
2013-07-12,5.9172883,1.0204544,0.61475563,0.95838326,0.14949729,1.5548187,0.8372506
2013-07-13,5.963243,1.1886346,0.69089085,0.9987037,0.11896087,1.5090388,0.79467946
2013-07-14,7.4055777,1.4851139,0.985374,1.6832064,0.10879617,1.7037914,0.87226087
2013-07-15,2.894857,0.5573236,0.2418884,0.1462841,0.091031246,1.148973,0.6237318
2013-07-16,4.077587,0.70147747,0.30203527,0.18040957,0.12330973,1.9187508,1.0111228
2013-07-17,8.197665,1.8086238,0.9756652,1.1856511,0.15817621,2.331993,1.2141467
2013-07-18,5.512418,0.9204964,0.43802732,0.57493997,0.13028352,1.7756646,0.92378175
2013-07-19,5.0906787,0.99908507,0.46616203,0.50266147,0.1170792,1.4018526,0.7370983
2013-07-20,3.9232914,0.7839345,0.3344929,0.21819277,0.09919604,1.4033934,0.74308896
2013-07-21,3.7960694,0.5828292,0.22216478,0.062592275,0.102572545,2.015489,1.0693917
2013-07-22,7.1159596,1.5670556,0.5891509,0.24363987,0.12429961,2.6793494,1.4203078
2013-07-23,7.9142265,1.4337373,0.54033846,0.36837652,0.12721176,3.6283572,1.8958057
2013-07-24,9.238267,1.2901711,0.56579673,0.42107394,0.19680154,5.1918116,2.7115288
2013-07-25,7.125235,1.3658229,0.535337,0.11083889,0.16511297,3.6349857,1.8872932
2013-07-26,5.2094955,0.60540533,0.22989555,0.100711435,0.16724676,3.1815486,1.6489971
2013-07-27,9.542158,0.858679,0.32611448,0.18826517,0.20862658,5.9884095,3.0824704
2013-07-28,5.9256177,0.40955323,0.15590665,0.08323962,0.1293263,3.156384,1.6708347
2013-07-29,4.1786704,0.20280316,0.43881282,1.2613057,0.1491419,1.6421003,0.8641435
2013-07-30,2.3453789,0.33113357,0.1647206,0.15341558,0.12713161,0.9896246,0.5265504
2013-07-31,2.4887416,0.48196876,0.19976997,0.09209378,0.11029031,0.9598857,0.5202775
2013-08-01,4.4220214,0.5962257,0.23324627,0.14959708,0.14785339,2.2331078,1.1862717
2013-08-02,7.7104387,0.7738124,0.29223526,0.23138654,0.21545655,4.9846416,2.607522
2013-08-03,8.069571,0.5643134,0.22017355,0.18182166,0.22220655,5.1291184,2.703331
2013-08-04,2.3469205,0.13073006,0.052636407,0.017920692,0.07117029,1.8066857,0.9542837
2013-08-05,4.7991843,0.43749508,0.16907047,0.059522502,0.124934845,3.3390644,1.7519343
2013-08-06,5.1858106,0.36111724,0.17746209,0.18105555,0.15402988,3.540654,1.8524654
2013-08-07,6.9600725,0.9459193,0.47296548,0.42649513,0.15059017,3.8106248,1.9583257
2013-08-08,4.67326,0.68146247,0.5141658,0.91000557,0.121439144,1.6441916,0.85650545
2013-08-09,4.182431,0.67941236,0.4281671,0.63682,0.1440603,1.4084678,0.7653528
2013-08-10,7.6512733,1.5834571,1.0438832,1.6497064,0.19594234,1.5412108,0.82827187
2013-08-11,5.709432,1.402447,0.66086596,0.6593565,0.16688389,1.2449441,0.6756146
2013-08-12,3.7914345,0.6053558,0.45209828,0.82758534,0.13336933,1.0135596,0.54086035
2013-08-13,5.101278,0.87742525,0.7406291,1.4654375,0.13369025,0.8594024,0.46960235
2013-08-14,3.5654702,0.8824296,0.37909874,0.19654134,0.10521291,1.0458888,0.57129467
2013-08-15,3.636472,0.81880426,0.31856415,0.07572433,0.13372786,1.3612181,0.7294573
2013-08-16,4.895132,0.7616053,0.29060712,0.04130952,0.18240473,2.6751094,1.4214765
2013-08-17,7.744017,1.0540718,0.521216,0.47382706,0.3175946,4.0765967,2.134178
2013-08-18,2.8965065,0.37307823,0.17228813,0.12990639,0.15235674,1.524698,0.815233
2013-08-19,2.7121584,0.49147666,0.28374168,0.3672991,0.10293024,0.90233356,0.4827753
2013-08-20,4.515649,0.90887713,0.5122559,0.67271847,0.11718811,1.1454735,0.624298
2013-08-21,5.179601,1.3573838,0.61449945,0.4189519,0.11852996,1.3259405,0.7187631
2013-08-22,6.7928123,1.8477356,0.7836678,0.39125854,0.14637709,1.9114704,1.0184035
2013-08-23,10.804376,2.6484957,1.439665,1.6231158,0.2314769,2.4896793,1.3288903
2013-08-24,10.977261,3.4300134,1.3651801,0.34365457,0.19688205,2.8749595,1.5228587
2013-08-25,5.8843684,1.6051829,0.6585269,0.20283064,0.12959576,1.9689056,1.0322002
2013-08-26,7.1801705,1.778934,0.8416622,0.6118561,0.15297174,2.2724495,1.2058073
2013-08-27,9.157209,2.1709828,1.1828324,1.2835873,0.1669502,2.481637,1.3043469
2013-08-28,10.572852,2.0453718,1.2347031,1.6349051,0.1762575,3.643747,1.9056327
2013-08-29,7.385977,1.2371948,0.52694565,0.2280053,0.1670769,3.9595904,2.1050503
2013-08-30,12.86758,1.7535758,1.5141237,2.9711936,0.27592054,4.379696,2.2822719
2013-08-31,5.6468067,1.0786614,0.7577301,1.2716982,0.13660663,1.1245296,0.5983781
2013-09-01,6.850165,1.366435,1.0055662,1.782137,0.11940453,0.7296461,0.4037144
2013-09-02,9.470827,2.3041947,1.4311938,2.2472208,0.15440103,0.8493213,0.47175932
2013-09-03,5.836117,1.0844322,0.7961517,1.4778001,0.11886431,1.1263292,0.6183629
2013-09-04,3.3746054,0.4778543,0.31695682,0.51277494,0.095840335,1.3159704,0.70846415
2013-09-05,5.39242,1.2887927,0.54341394,0.24780369,0.14967535,1.9610165,1.0487556
2013-09-06,5.58035,0.92337996,0.38932315,0.1769882,0.19721152,2.8874276,1.5321232
2013-09-07,9.981434,1.3057975,0.6728241,0.7155665,0.30001616,5.484787,2.9024627
2013-09-08,3.068064,0.3951011,0.22338986,0.26737574,0.11119109,1.6478691,0.86540914
2013-09-09,4.963961,0.53856206,0.7257539,1.8135866,0.16213217,1.0521296,0.565565
2013-09-10,3.513538,0.34945157,0.5406168,1.4141399,0.11959993,0.66308963,0.35844794
2013-09-11,2.7519426,0.26508847,0.41550425,1.0920037,0.09295747,0.6007495,0.31778842
2013-09-12,8.071187,0.7713573,1.3788271,3.7575088,0.14154932,1.1399829,0.6051859
2013-09-13,9.232977,0.97548854,1.5844513,4.21352,0.19061579,1.2194719,0.65733767
2013-09-14,4.979298,0.48210648,0.7870659,2.0968494,0.16399318,0.9003396,0.48429447
2013-09-15,5.426597,0.6077104,0.8972979,2.3461177,0.1266347,0.74526054,0.40581417
2013-09-16,6.2293196,0.6065229,1.051812,2.8523455,0.15037516,0.7313839,0.4034614
2013-09-17,3.5049329,0.46680614,0.5124746,1.1759441,0.12457844,0.615995,0.33455
2013-09-18,6.840786,0.78784144,1.2522247,3.3020618,0.1266936,0.62631077,0.33978927
2013-09-19,7.0528517,1.0172751,1.1631027,2.7465582,0.17017613,0.7729015,0.42963043
2013-09-20,7.3485813,1.2858645,1.2350081,2.6482763,0.14139467,0.69273233,0.38172913
2013-09-21,6.394926,0.9577136,1.0111029,2.3185427,0.15678638,0.8635772,0.4778883
2013-09-22,13.992374,2.8444324,2.3968644,4.8671017,0.20777029,0.9957059,0.56135625
2013-09-23,10.806843,1.5235924,1.8944327,4.676624,0.1515057,0.8464693,0.46923584
2013-09-24,12.084926,1.6959226,2.0487654,5.0229063,0.20734312,1.2415643,0.6931188
2013-09-25,23.450584,2.580526,3.9711318,10.525575,0.33624026,1.9071318,1.0515754
2013-09-26,10.656884,1.7720479,1.8510436,4.2004886,0.16771266,0.9204723,0.5086709
2013-09-27,6.5953045,0.839129,1.0608666,2.58159,0.15385056,1.0634586,0.57956445
2013-09-28,9.272017,1.40619,1.5003834,3.3710375,0.20565496,1.3744814,0.75497526
2013-09-29,8.850401,1.6095809,1.3671354,2.6528957,0.23935097,1.4217387,0.7851042
2013-09-30,8.7836485,1.6854162,1.3001838,2.3203685,0.26520637,1.4486966,0.8093418
2013-10-01,10.013717,1.7958316,1.4933568,2.8418782,0.26149526,1.7656579,0.9689302
2013-10-02,5.6717753,1.373526,0.75021183,0.82106096,0.18590942,1.2645762,0.6899143
2013-10-03,3.1633224,0.66925424,0.29233345,0.15161037,0.17649798,1.0719068,0.59330237
2013-10-04,4.9563265,0.5419072,0.5340329,1.1646701,0.2720274,1.5690459,0.87645525
2013-10-05,2.6667337,0.26903585,0.2043194,0.39122865,0.18576251,1.1726221,0.6348326
2013-10-06,15.152971,2.499618,2.701997,6.1732254,0.28618595,1.2332559,0.68809783
2013-10-07,11.663836,2.0308077,1.8714668,3.9188304,0.253758,1.6825391,0.92775327
2013-10-08,21.333677,3.7008286,3.4241266,7.082548,0.46675968,3.0102153,1.670242
2013-10-09,9.069283,1.7249187,1.4721701,2.950942,0.22887683,0.95744663,0.5344332
2013-10-10,3.6864724,0.41350684,0.51089096,1.2354143,0.15490961,0.73126084,0.4064568
2013-10-11,3.9513288,0.39184025,0.6251397,1.6487267,0.15253116,0.6543286,0.35789084
2013-10-12,7.1090283,0.62066025,1.2516925,3.512912,0.17518418,0.8584769,0.4673243
2013-10-13,5.9706593,0.33820203,0.9775062,2.9340377,0.21019763,0.9038795,0.5004735
2013-10-14,5.5824304,0.26023903,0.866521,2.6516829,0.19921339,1.0499879,0.57520324
2013-10-15,4.010247,0.51416886,0.62055796,1.4855269,0.14163914,0.67841077,0.36782697
2013-10-16,8.854342,0.9472358,1.5115131,4.0881305,0.23217328,0.95113367,0.52999216
2013-10-17,5.4850845,0.9027068,0.7630177,1.6259406,0.15283439,0.68912274,0.3834165
2013-10-18,6.114875,1.0432959,0.8769683,1.8828881,0.17594428,0.84774745,0.4774395
2013-10-19,7.755495,0.82593846,1.0736281,2.7290466,0.28951272,1.5208275,0.8466007
2013-10-20,4.364057,0.5907582,0.5364782,1.1115891,0.19439557,1.1278614,0.6120461
2013-10-21,8.129502,0.5042379,1.2415133,3.6456063,0.25947833,1.3034166,0.7279902
2013-10-22,6.8628945,0.45533404,0.71438986,2.0068789,0.26691037,1.7271267,0.9540993
2013-10-23,4.4501724,0.43042514,0.59663075,1.5116899,0.18152249,0.8803584,0.4851805
2013-10-24,5.2760406,0.68257046,0.773044,1.801484,0.18689756,0.8962987,0.5022074
2013-10-25,10.141832,0.70163137,1.5890762,4.5717206,0.37563413,1.6372814,0.9325188
2013-10-26,3.1803827,0.5311058,0.28741613,0.36643684,0.14957066,0.8168262,0.4401237
2013-10-27,1.0688632,0.15382285,0.06208882,0.016077643,0.07307832,0.5419483,0.2864364
2013-10-28,1.9779645,0.25838903,0.13319963,0.13699672,0.112515375,0.66076183,0.36024523
2013-10-29,4.07921,0.49672562,0.4992039,1.0971206,0.15958798,0.66124284,0.36897087
2013-10-30,7.5361056,0.47882152,1.1883731,3.5194855,0.2934594,0.88518006,0.51231027
2013-10-31,12.428641,0.74758095,2.1996236,6.6410313,0.3185195,1.0385548,0.59878707
2013-11-01,14.354502,0.7277084,2.3543134,7.1950107,0.4846486,1.4203163,0.8240829
2013-11-02,1.7616241,0.30349168,0.20257126,0.3103948,0.094078764,0.5477053,0.28878424
2013-11-03,1.861107,0.21326843,0.18565664,0.36718404,0.12092645,0.57516956,0.31252897
2013-11-04,2.57802,0.31986013,0.3676702,0.87988573,0.09316723,0.51129955,0.2719959
2013-11-05,3.8239038,0.4781973,0.53428537,1.2888025,0.16510077,0.6417159,0.35548285
2013-11-06,2.5828354,0.49601424,0.29364994,0.411672,0.10835595,0.5384848,0.28931
2013-11-07,3.8255632,0.79375786,0.50983465,0.7844976,0.1317862,0.6140514,0.33476478
2013-11-08,1.6122233,0.23291561,0.1639945,0.2646987,0.12277168,0.54758054,0.2919796
2013-11-09,2.2282887,0.35518205,0.2558762,0.42659977,0.14110625,0.5910076,0.32236597
2013-11-10,5.0890446,0.64094025,0.8549109,2.1318126,0.13301064,0.59036905,0.32448128
2013-11-11,4.838623,0.44859686,0.69720566,1.8646032,0.17660615,0.7638779,0.42819867
2013-11-12,8.40622,1.0512961,1.407034,3.5176365,0.29097164,0.9120533,0.5212235
2013-11-13,7.450893,0.98105884,1.1159707,2.6647325,0.18103811,0.7535174,0.42483574
2013-11-14,13.693526,1.9988935,2.275731,5.495731,0.416008,1.2072066,0.7008214
2013-11-15,17.421059,4.509199,2.8751736,4.4869947,0.4384284,1.2334894,0.71845466
2013-11-16,10.1649,2.2567794,1.5970968,2.6652749,0.33466822,1.2680634,0.7248552
2013-11-17,20.613253,4.7999063,3.4781134,5.958125,0.46743077,1.686549,0.97935706
2013-11-18,29.478735,5.087626,4.917647,10.466092,0.7989091,2.5742137,1.5016605
2013-11-19,17.996094,2.9022322,2.9974282,6.6483574,0.4991583,1.7045399,0.98134774
2013-11-20,6.053233,0.814912,1.000359,2.4563107,0.19535221,0.66831195,0.37281594
2013-11-21,4.975749,1.1817565,0.7932654,1.2223245,0.15402369,0.6328144,0.3458722
2013-11-22,7.0636797,2.409264,1.12698,0.7797714,0.20398603,0.724862,0.39860073
2013-11-23,5.803071,1.493292,0.95432466,1.3777026,0.13581592,0.67872095,0.37140527
2013-11-24,4.1669607,0.58537567,0.5970924,1.3359493,0.106382184,0.61001086,0.33517388
2013-11-25,7.3278904,1.236819,1.1983985,2.5517132,0.17802817,0.7437352,0.4216966
2013-11-26,8.913893,1.5155202,1.481311,3.188598,0.2242513,0.8840241,0.50901926
2013-11-27,10.176071,1.0558081,1.6949358,4.510171,0.3671275,1.0480866,0.6109008
2013-11-28,9.317419,1.6779838,1.3966168,2.7772565,0.2935376,0.77112454,0.44134185
2013-11-29,6.65796,1.5784479,0.89292544,1.312916,0.1833532,0.6146791,0.34153575
2013-11-30,8.236056,1.3631067,1.4144547,3.1908906,0.21593095,0.70264894,0.39665833
2013-12-01,8.051073,1.3352252,1.1981679,2.5460625,0.171777,0.6516725,0.36599946
2013-12-02,7.845178,1.488254,1.0230103,1.6990259,0.22367837,0.9026402,0.51264757
2013-12-03,12.014928,1.2372485,1.6527959,4.125654,0.70619327,1.8340789,1.087566
2013-12-04,14.229091,3.0726566,2.3085945,4.3482428,0.42164865,1.0644854,0.62547356
2013-12-05,4.253828,0.84860677,0.6274045,1.1752075,0.1481886,0.57988757,0.3165159
2013-12-06,2.248304,0.48090392,0.25578898,0.26234624,0.07680795,0.4900338,0.25966316
2013-12-07,5.509277,1.0900861,0.85884875,1.6678156,0.17976207,0.62700504,0.34692147
2013-12-08,8.311493,1.5285923,1.3501643,2.927609,0.2567025,0.7817081,0.44702503
2013-12-09,12.852622,2.883355,2.0542083,3.8607578,0.31099123,0.9392618,0.5480301
2013-12-10,17.212484,3.792714,2.6968431,5.3188624,0.433754,1.195162,0.7079461
2013-12-11,9.571473,1.9599208,1.472853,2.7909515,0.32472378,0.9877013,0.5703569
2013-12-12,14.853178,2.2876532,2.590994,6.0222363,0.393594,1.1545863,0.67043364
2013-12-13,29.398703,4.834871,4.8065987,10.373798,0.998401,2.4694607,1.4791305
2013-12-14,13.355006,2.3912091,2.0603228,4.2918015,0.5155612,1.292627,0.7562837
2013-12-15,10.997456,0.65284455,1.689778,5.072007,0.505786,1.2695433,0.74923503
2013-12-16,12.944972,0.42535695,1.8252897,5.74313,0.7320838,1.7941298,1.0809162
2013-12-17,15.577396,0.5236273,1.9187034,5.9862523,1.2288246,2.7111907,1.6448585
2013-12-18,19.218163,0.8135304,2.6474524,8.201257,1.0650342,2.6068277,1.5702109
2013-12-19,8.206824,0.56018317,1.361533,3.983932,0.3531964,0.9447053,0.5407801
2013-12-20,11.715351,1.3733163,1.9265842,4.9788413,0.42432657,1.0228028,0.597737
2013-12-21,9.102456,0.8260887,1.5163704,4.22198,0.34201708,0.9696783,0.5587915
2013-12-22,2.3932886,0.38570973,0.2920541,0.52627844,0.14108218,0.6049092,0.3253162
2013-12-23,5.2886157,0.5248982,0.7986775,2.1004603,0.22389299,0.8051206,0.4527262
2013-12-24,5.7244987,0.46960285,0.75849825,2.0319552,0.34166282,1.1015234,0.63316435
2013-12-25,2.8289065,0.33317897,0.38555342,0.8982415,0.154494,0.65229034,0.35519442
2013-12-26,6.178047,1.1008981,0.99389386,2.029784,0.26622465,0.72171235,0.40397823
2013-12-27,6.4695244,0.5663564,1.0243192,2.8196292,0.29242525,0.8545068,0.49152783
2013-12-28,2.622485,0.2513894,0.32314593,0.7906535,0.19464298,0.65837187,0.36320752
2013-12-29,5.668867,0.8716455,0.913133,2.0498657,0.2300617,0.71089274,0.3987314
2013-12-30,10.2292,1.380592,1.8158244,4.530665,0.272861,0.8168694,0.46738347
2013-12-31,13.91247,1.2077736,2.4531581,6.8972106,0.4456102,1.2564281,0.7340378
2014-01-01,10.742277,1.4229445,1.883823,4.700646,0.23219883,0.8645839,0.4902862
2014-01-02,5.167977,0.69302875,0.8328528,1.9804292,0.1954283,0.6799787,0.37653345
2014-01-03,5.971532,0.48058018,0.9272414,2.5806231,0.2581658,0.8171277,0.46412835
2014-01-04,5.141085,0.34420028,0.77373433,2.2337468,0.23352417,0.8179056,0.46055076
