,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2013-04-02,30.578012,2.2755907,4.7692947,13.502785,0.64571273,2.7114174,1.5065943
2013-04-03,36.643707,3.2276742,5.757915,15.67776,0.70085675,3.1456382,1.7300445
2013-04-04,39.43253,3.5479872,6.1239862,16.532337,0.79830974,3.5306184,1.9528643
2013-04-05,37.81851,2.5850847,5.8555393,16.845032,0.8293787,3.226407,1.7964593
2013-04-06,31.579338,3.7731845,5.157198,12.906561,0.6210796,2.9037604,1.5809155
2013-04-07,23.309532,3.0364869,3.7643745,9.058845,0.4690005,2.456308,1.3314625
2013-04-08,10.04888,0.8686189,1.4866097,4.007169,0.35263705,1.5928632,0.8644559
2013-04-09,1.6931955,0.092031695,0.13357867,0.34159014,0.18554175,0.6785524,0.37405083
2013-04-10,3.8779504,0.31592,0.41316634,1.0369111,0.28573516,0.9605328,0.54710835
2013-04-11,2.9268384,0.119243465,0.33057204,0.9862882,0.26588064,0.85777235,0.48117626
2013-04-12,2.2365768,0.15070508,0.2031289,0.50883526,0.22749144,0.7666175,0.43035838
2013-04-13,5.45974,0.25437915,0.69022703,2.0585217,0.39252102,1.2825675,0.74590045
2013-04-14,8.228216,0.35566998,1.0909754,3.306288,0.39558792,1.5958682,0.9245138
2013-04-15,9.113149,0.69793254,0.9918275,2.5887563,0.60508597,2.6699498,1.5184973
2013-04-16,9.055808,0.8893032,0.9769835,2.3199742,0.45457157,2.6759977,1.4829842
2013-04-17,12.44663,0.9062731,1.4171228,3.8563895,0.5107532,3.1891372,1.7561967
2013-04-18,6.8073483,1.0275432,0.57571846,0.8857925,0.30979982,2.0979254,1.1343879
2013-04-19,2.5359924,0.2508476,0.3078118,0.7461451,0.13824145,0.5875032,0.31768334
2013-04-20,5.024852,0.7566867,0.83005005,1.8836256,0.15049484,0.7122413,0.3838179
2013-04-21,8.210359,1.0783885,1.2970439,3.0874944,0.2575243,1.3521513,0.7368721
2013-04-22,12.227569,1.4538199,1.874365,4.5991178,0.41122165,1.9748076,1.0888815
2013-04-23,14.224514,1.5273904,2.178725,5.5764604,0.38605508,2.0954082,1.1439264
2013-04-24,20.719564,1.568865,2.9186308,8.057989,0.5079958,3.7401023,1.9952041
2013-04-25,22.769825,1.2727197,2.975353,8.619104,0.52250916,4.8377275,2.565671
2013-04-26,5.7030644,0.3714791,0.53622603,1.400228,0.30211625,1.8207451,0.9734484
2013-04-27,2.1486416,0.15788205,0.30265772,0.8390977,0.113541335,0.54225427,0.28655624
2013-04-28,9.328593,0.54030126,1.5491219,4.640376,0.26986542,1.0882694,0.5993496
2013-04-29,8.780811,0.65277714,1.4560795,4.173965,0.23982306,1.2156559,0.6544844
2013-04-30,19.2264,2.14177,3.0938058,7.922344,0.30958563,2.121508,1.1186495
2013-05-01,7.5783496,0.49222568,0.9984373,2.813571,0.2747552,1.5714943,0.8655388
2013-05-02,4.5574207,0.3789736,0.53092843,1.3428152,0.24846001,1.2380576,0.6832336
2013-05-03,3.0618305,0.20615394,0.3974096,1.1027652,0.1938071,0.7755387,0.42736486
2013-05-04,5.8705273,0.7696844,0.84858096,1.9332923,0.22794695,1.1024358,0.6033181
2013-05-05,8.671917,0.6034855,1.2248125,3.4462216,0.28951052,1.7308222,0.9369712
2013-05-06,8.043297,0.510778,1.1110467,3.1744535,0.25853756,1.5744061,0.8534424
2013-05-07,9.498219,1.1472445,1.2028112,2.6708143,0.29773396,2.5057404,1.3362435
2013-05-08,7.1438723,0.6552645,0.82975274,2.025384,0.3067635,1.9428335,1.0513041
2013-05-09,1.858465,0.085513994,0.19333391,0.55896926,0.13377394,0.679863,0.3616105
2013-05-10,3.2294884,0.38614008,0.35818005,0.75533456,0.18056142,0.7426273,0.41487288
2013-05-11,2.6303382,0.26806307,0.25039288,0.5285923,0.18240948,0.7991199,0.44712976
2013-05-12,2.5879133,0.32355195,0.2390595,0.41568118,0.16797972,0.7564786,0.42747474
2013-05-13,4.1132436,0.4442003,0.47569886,1.0902923,0.21189554,0.92891127,0.52850085
2013-05-14,5.367686,0.42511815,0.60927516,1.5839578,0.30384493,1.3915004,0.78717345
2013-05-15,5.245219,0.6346847,0.7506551,1.77774,0.20191324,0.9995809,0.55213845
2013-05-16,5.1485415,0.29843,0.7339815,2.145633,0.19230863,1.0083449,0.5365152
2013-05-17,2.6067102,0.043495487,0.27579913,0.89400375,0.21971892,0.82455,0.4729774
2013-05-18,2.4304454,0.1393911,0.2598868,0.71617013,0.15805176,0.842389,0.45425737
2013-05-19,1.7063351,0.111347325,0.16511086,0.42609638,0.13027158,0.65817904,0.35602874
2013-05-20,2.3077466,0.27534893,0.19732845,0.3410785,0.14421305,0.81290144,0.4375012
2013-05-21,2.4106805,0.18549941,0.28383803,0.73816,0.15664974,0.734479,0.40272844
2013-05-22,4.392884,0.48330596,0.5875539,1.4568083,0.16709234,0.97911894,0.522969
2013-05-23,4.037418,0.50706756,0.6096779,1.4617134,0.14401196,0.68579704,0.3758238
2013-05-24,4.48168,0.3893266,0.6153343,1.6191072,0.25081223,0.8783024,0.5010497
2013-05-25,6.7655725,0.48611096,1.0772936,3.0852623,0.2363338,1.1264226,0.61751854
2013-05-26,5.330732,0.7154864,0.78975374,1.8160492,0.19482677,0.9397995,0.52446705
2013-05-27,9.392443,0.79369617,1.3641135,3.6868806,0.28730744,1.6029211,0.88686365
2013-05-28,5.063338,0.2836664,0.6617418,1.9187307,0.16832057,1.0587479,0.56952983
2013-05-29,2.4179983,0.084992796,0.2626941,0.79548466,0.1785355,0.773672,0.43621245
2013-05-30,2.3448918,0.18949543,0.22423193,0.52829695,0.17869866,0.8508118,0.47773623
2013-05-31,1.9673215,0.15093492,0.23196672,0.6048789,0.12482684,0.625847,0.33519778
2013-06-01,5.996658,0.6781147,0.8007647,1.9283946,0.21113856,1.5017196,0.7943978
2013-06-02,11.143948,1.7194631,1.717284,3.8113086,0.20300569,1.3986181,0.7525626
2013-06-03,5.722505,0.5866288,0.8575292,2.222257,0.1464844,0.85471284,0.46478406
2013-06-04,8.756034,0.82234424,1.2696524,3.353744,0.21288909,1.4965954,0.8009596
2013-06-05,9.912099,0.6501934,1.2246231,3.4040313,0.27602902,2.431954,1.3000911
2013-06-06,10.873711,0.7841786,1.1857425,3.0987914,0.31414697,3.4243736,1.8112494
2013-06-07,12.64985,1.3355583,1.3845191,3.0691123,0.37722898,4.0507865,2.1219716
2013-06-08,8.679407,0.5811764,0.9122509,2.404003,0.28524426,2.9713054,1.5299053
2013-06-09,1.6352167,0.02868951,0.13504407,0.42878127,0.12596916,0.75532675,0.40811273
2013-06-10,2.8293154,0.28604108,0.24880643,0.48930514,0.176128,1.1819645,0.6466871
2013-06-11,6.9745502,0.86673474,0.7870162,1.6316808,0.29029632,2.0980902,1.1294583
2013-06-12,6.019171,0.48653662,0.5331855,1.2316487,0.30007786,2.3152163,1.2652558
2013-06-13,3.7370589,0.2666051,0.36430058,0.91970444,0.16581403,1.2874266,0.69343966
2013-06-14,5.372464,0.24493773,0.71707404,2.157923,0.21187526,1.3352962,0.7282124
2013-06-15,5.267396,0.612612,0.35303268,0.44876954,0.31624767,2.68948,1.4451662
2013-06-16,8.910067,0.6264139,0.49741927,1.0325639,0.38783827,4.935899,2.619536
2013-06-17,13.385941,0.556403,0.502735,1.0753418,0.38518742,6.793106,3.6001606
2013-06-18,16.394026,0.7770278,0.39813808,0.85647833,0.39949137,7.0606956,3.7221622
2013-06-19,10.047359,0.5544278,0.23883387,0.37095165,0.22184789,4.4656973,2.321316
2013-06-20,1.0489887,0.05366484,0.026620971,0.02292267,0.10691941,0.664794,0.3588094
2013-06-21,2.3831558,0.3054114,0.13493194,0.08255428,0.17584449,1.1838348,0.6291512
2013-06-22,1.926984,0.20809622,0.087607056,0.04765736,0.14749824,1.0582796,0.5712677
2013-06-23,1.7234418,0.21805915,0.0902033,0.0476341,0.11041209,0.6445772,0.3530506
2013-06-24,2.1667266,0.21278524,0.19227111,0.39697576,0.15525717,0.775818,0.4283064
2013-06-25,5.5292764,0.66729885,0.67144173,1.4896495,0.26460686,1.2519193,0.6945518
2013-06-26,8.561648,1.3752611,1.2571243,2.5869396,0.2620871,1.392206,0.7644737
2013-06-27,5.023796,0.7070141,0.61579365,1.228941,0.22340235,1.311959,0.7261913
2013-06-28,5.418421,0.56147575,0.6915437,1.6656955,0.2767915,1.3758678,0.76131463
2013-06-29,3.9051614,0.14774923,0.49018925,1.4990653,0.23803675,1.1857995,0.6537148
2013-06-30,5.7394743,0.88111323,0.69967383,1.3045863,0.2535062,1.4823503,0.8162642
2013-07-01,9.32966,0.735574,1.0285176,2.6459947,0.33725366,2.959091,1.5825309
2013-07-02,6.8420568,0.94821596,0.5163682,0.76339334,0.30313113,2.725527,1.4292321
2013-07-03,1.8252835,0.1440723,0.123828955,0.24210462,0.14994013,0.89468336,0.4797667
2013-07-04,3.2852364,0.3837014,0.26133633,0.44827852,0.22717048,1.2183152,0.674595
2013-07-05,10.056237,1.1299915,1.2683012,2.9826431,0.31547478,2.4464676,1.2919282
2013-07-06,10.184957,1.4517794,1.1542133,2.1332834,0.24739268,3.4915328,1.7920885
2013-07-07,7.0345936,1.1109947,0.7283316,1.0939205,0.1899934,2.7490025,1.4223717
2013-07-08,9.537212,1.374717,0.9698612,1.6331017,0.27159658,3.566249,1.8717184
2013-07-09,10.016611,1.1773396,1.0547341,2.1468437,0.2982987,3.662261,1.9386616
2013-07-10,15.676384,2.6997752,1.8164425,2.8868449,0.31236124,4.929044,2.5460207
2013-07-11,8.559353,1.3216593,0.91226995,1.5958686,0.22137113,2.5785966,1.3409017
2013-07-12,8.249197,0.91980225,0.8777505,1.9134183,0.28691867,2.5371246,1.3393584
2013-07-13,12.170254,1.3232185,1.3377422,2.9730005,0.33880982,3.9118094,2.0405254
2013-07-14,11.85931,1.4399484,1.2468232,2.5593138,0.32216403,3.9518316,2.0564885
2013-07-15,11.235576,1.6795067,1.1663294,2.0474994,0.3341159,3.6114802,1.9112191
2013-07-16,9.486829,1.1590606,0.77854764,1.3023462,0.32672134,4.10572,2.1638365
2013-07-17,11.867684,0.7705477,1.1273757,2.9038875,0.37175983,4.636772,2.4265256
2013-07-18,10.959722,0.8661101,1.0987798,2.685285,0.34123012,4.1706185,2.2163627
2013-07-19,8.109516,0.5060157,0.7891846,2.0707169,0.3078599,3.142218,1.6842781
2013-07-20,13.090989,0.8263638,1.1726562,2.9901567,0.3633599,5.81162,3.0393438
2013-07-21,11.088437,0.7072241,0.8780447,2.1485825,0.34234655,5.3482647,2.8240354
2013-07-22,10.263998,0.8346626,0.7361533,1.4821533,0.29418844,5.2422776,2.7489169
2013-07-23,11.452365,0.5566296,0.7077843,1.7405416,0.41538867,6.191381,3.2164297
2013-07-24,4.1095786,0.1904124,0.12280599,0.18000045,0.22479883,2.9044666,1.5642334
2013-07-25,8.92699,0.4146764,0.4464516,1.0103235,0.36192915,5.5122414,2.9341931
2013-07-26,12.335782,0.72707516,0.5416703,1.0413492,0.39035562,6.794218,3.6259298
2013-07-27,14.885494,0.87438554,0.39417544,0.47870603,0.31772003,7.15497,3.779146
2013-07-28,7.7482734,0.6921209,0.2658904,0.16622342,0.19459273,3.2498808,1.6652943
2013-07-29,3.1959753,0.12056418,0.28341636,0.8230555,0.1943762,1.4284511,0.7719647
2013-07-30,3.128045,0.29075333,0.19219513,0.30166638,0.21497071,1.4662715,0.82100695
2013-07-31,4.686425,0.5167282,0.3302557,0.512595,0.25247434,2.014383,1.1113961
2013-08-01,10.547516,0.5893027,0.5705086,1.3071969,0.42693117,5.8172174,3.135061
2013-08-02,15.890863,1.1751426,0.5289938,0.6889461,0.6020693,9.65705,5.110559
2013-08-03,8.781744,0.8092028,0.3662709,0.44339812,0.32635528,5.026208,2.6262136
2013-08-04,5.5810876,0.2813712,0.33363187,0.8229868,0.2504492,3.1193836,1.6725558
2013-08-05,14.735051,0.7613468,0.57265824,1.3017863,0.4048265,7.9612474,4.198682
2013-08-06,12.5171585,0.98225164,0.6537002,1.2364599,0.3391357,6.5548596,3.4445832
2013-08-07,7.598334,0.89041215,0.4817782,0.60068923,0.22172889,2.823703,1.4727284
2013-08-08,4.4907765,0.21082203,0.5585136,1.652039,0.2056554,1.4108436,0.7517255
2013-08-09,6.1272902,0.83341974,0.7348492,1.4763137,0.27966267,1.7069561,0.9194857
2013-08-10,4.6388135,0.5651398,0.3984322,0.68379724,0.27234533,1.7580855,0.96080595
2013-08-11,5.8816285,0.99316317,0.5822888,0.8402133,0.27788055,1.7134153,0.94715005
2013-08-12,5.8830795,0.8070839,0.5372053,0.9131581,0.27672157,2.0842118,1.1389751
2013-08-13,5.333682,0.8624756,0.6152348,1.069133,0.22797659,1.3624804,0.74419296
2013-08-14,11.531671,1.5753335,1.7100687,3.9289207,0.29829422,1.8434603,1.0061985
2013-08-15,13.967341,1.1818573,1.8454777,4.866648,0.3617574,2.9814925,1.6029963
2013-08-16,11.675097,1.0141654,0.9815449,2.2153475,0.4278599,4.859888,2.556724
2013-08-17,9.123302,0.79254276,0.45867535,0.7076542,0.40679893,5.367137,2.860489
2013-08-18,8.029562,0.52044344,0.500668,1.1306908,0.3551438,4.557919,2.4240017
2013-08-19,3.4212465,0.36384505,0.26194888,0.45284384,0.21631105,1.4259266,0.78307515
2013-08-20,8.152962,0.8835185,1.2134932,3.078123,0.22971298,1.3427497,0.73356277
2013-08-21,9.377999,0.88695234,1.1698731,2.9445612,0.3102373,2.4718792,1.336306
2013-08-22,17.922815,1.168303,2.2168539,6.162156,0.41157305,4.3506794,2.325016
2013-08-23,17.695246,1.1084396,1.6374127,4.347271,0.5470319,6.8606114,3.6361825
2013-08-24,4.7502356,0.2460675,0.34791562,0.8982038,0.2344343,2.424854,1.3043314
2013-08-25,3.1787882,0.26543194,0.26213068,0.57305396,0.23541932,1.2660143,0.7080177
2013-08-26,5.2728405,0.4006809,0.56159896,1.4310615,0.2821127,1.7485734,0.9601981
2013-08-27,6.7563987,0.37375072,0.81095463,2.315149,0.27877957,1.873613,1.0212616
2013-08-28,11.014521,1.1892555,1.56057,3.8425043,0.2876115,2.4543781,1.3067735
2013-08-29,17.731426,2.0619972,2.364895,5.4924574,0.3549657,4.2225337,2.2093782
2013-08-30,14.521196,1.9049015,1.6283238,3.160636,0.38930807,4.6776414,2.4443758
2013-08-31,10.471615,1.5155518,1.182168,2.1492994,0.36149153,3.1193655,1.6543825
2013-09-01,8.9807625,1.2343216,1.3285992,3.0679634,0.27185693,1.4287814,0.798133
2013-09-02,7.365024,0.8138485,0.8881358,2.108694,0.33343726,1.5612031,0.88938403
2013-09-03,14.417313,1.1362411,1.8130624,4.9988403,0.45591927,2.5970714,1.447578
2013-09-04,19.192842,0.90377414,1.8782322,5.439362,0.5411114,6.592501,3.562675
2013-09-05,16.043325,0.95250165,1.033037,2.5326548,0.5625135,8.67174,4.600252
2013-09-06,10.714914,1.0307723,0.6890716,1.1685061,0.47088975,5.8258066,3.089665
2013-09-07,3.624022,0.14722778,0.1465262,0.31789875,0.23618509,2.412301,1.2821587
2013-09-08,1.343951,0.034789078,0.08332368,0.24210519,0.13537638,0.7170659,0.3874061
2013-09-09,2.7885277,0.27494982,0.20479356,0.36086848,0.22946617,1.1714823,0.6470137
2013-09-10,7.060895,0.64347166,1.0593345,2.8289247,0.23305419,1.0840818,0.6071655
2013-09-11,6.4687886,0.6204549,0.95233464,2.4918108,0.25990608,1.0625188,0.5896241
2013-09-12,4.919447,0.62593627,0.60559505,1.3054084,0.2568391,1.1921539,0.66945744
2013-09-13,7.4721403,0.6566249,0.97831887,2.5328972,0.33098364,1.5793874,0.89794296
2013-09-14,5.6171403,0.22924168,0.735612,2.2426133,0.32292947,1.3842632,0.77507496
2013-09-15,2.8275275,0.16650416,0.36922732,1.0660024,0.15074493,0.7411584,0.40476212
2013-09-16,2.1241968,0.15751037,0.23728143,0.6206484,0.14754598,0.6454907,0.35247892
2013-09-17,1.4763652,0.15161417,0.088396,0.11423821,0.13654488,0.6310947,0.34492072
2013-09-18,1.7892869,0.13373238,0.15530127,0.36466205,0.17764722,0.6912395,0.3816519
2013-09-19,6.489085,0.86009866,0.982014,2.2799451,0.26008016,1.0755262,0.6083884
2013-09-20,6.5420456,0.56484514,0.8565111,2.2371142,0.3802291,1.3109106,0.76104164
2013-09-21,12.341097,0.82076234,1.8676978,5.401713,0.4227529,1.6681775,0.95211416
2013-09-22,17.00276,1.0224712,2.494646,7.373874,0.47453073,1.9991233,1.1430405
2013-09-23,23.668837,1.2944429,3.4700546,10.412991,0.5393541,2.554149,1.4437594
2013-09-24,24.915834,1.0330788,3.1214738,9.615477,0.65630907,5.2196665,2.857072
2013-09-25,10.820277,0.96488714,0.96468925,2.3307362,0.5010641,4.021563,2.1732643
2013-09-26,11.608953,0.86499226,1.0447677,2.6227722,0.5619641,4.557949,2.508196
2013-09-27,23.11837,2.4403837,2.8488162,6.816986,0.6258488,5.439482,2.9821913
2013-09-28,28.428627,1.8541889,3.3902085,9.581078,0.6559096,6.0975795,3.3184783
2013-09-29,8.975521,0.49102482,1.0753545,3.1152456,0.35260972,2.1767352,1.2059156
2013-09-30,7.7285047,0.26950163,0.97091234,3.000335,0.36923808,2.0720494,1.1574222
2013-10-01,16.866167,0.6099628,2.3331516,7.259669,0.46185774,2.72416,1.5222815
2013-10-02,23.744701,1.1410779,3.3147068,9.987654,0.58037937,3.414907,1.8870534
2013-10-03,25.102161,1.1260849,3.4019544,10.286884,0.660685,3.9115055,2.1973844
2013-10-04,16.324688,0.57618576,1.9616072,6.0278654,0.578531,4.3186884,2.3847938
2013-10-05,1.2494545,0.05945125,0.074476674,0.17974687,0.15414467,0.6361684,0.34706944
2013-10-06,7.5379124,0.58592975,1.3420136,3.866434,0.19593188,0.8110521,0.44853306
2013-10-07,19.488623,1.6093606,3.1807778,8.882136,0.38245863,2.081097,1.1487108
2013-10-08,27.081236,1.9599504,4.1521664,11.7824335,0.545474,3.1932955,1.7605833
2013-10-09,16.351889,2.0167756,2.5093775,6.067815,0.41949344,2.473413,1.3540757
2013-10-10,2.251144,0.1757328,0.26549235,0.6898472,0.1802085,0.64240205,0.3533588
2013-10-11,2.2415545,0.10473299,0.22112705,0.6270775,0.24019885,0.71582717,0.40587395
2013-10-12,1.5248414,0.07923145,0.1509563,0.4196185,0.14243458,0.5611909,0.3030222
2013-10-13,4.8905926,0.17668608,0.6049285,1.8567687,0.3892462,1.2891756,0.74655944
2013-10-14,5.0959387,0.32827288,0.5767079,1.5696193,0.37675002,1.5413809,0.8751201
2013-10-15,2.243367,0.119593464,0.19796035,0.5282348,0.30431858,0.78464234,0.43723205
2013-10-16,2.7318897,0.1747706,0.2824867,0.7483344,0.2861158,0.8288547,0.46728897
2013-10-17,3.9616203,0.34203622,0.24897493,0.45725775,0.2930309,1.0566847,0.62053543
2013-10-18,12.609803,0.4061645,1.6307673,5.1278324,0.5575118,1.7406521,1.0428678
2013-10-19,9.335459,0.77014285,0.8323702,2.022839,0.55952287,2.612814,1.4865451
2013-10-20,9.588974,0.44038862,1.0267582,3.015682,0.61579955,2.58016,1.4722669
2013-10-21,13.195257,0.18991481,1.6272689,5.3618965,0.67717326,2.5822117,1.5103408
2013-10-22,11.964745,0.586812,1.5140982,4.4802427,0.45165002,2.05181,1.1809092
2013-10-23,3.3140862,0.094311304,0.26231438,0.78310776,0.33076495,1.1011443,0.6399316
2013-10-24,6.9649057,0.30483556,0.8720138,2.6114278,0.42975894,1.5839484,0.93056995
2013-10-25,14.004137,0.27180192,1.786817,5.8058457,0.62982315,2.6410046,1.5276986
2013-10-26,10.905754,1.1128132,0.7479802,1.3789121,0.6264001,2.4906473,1.4285566
2013-10-27,2.95087,0.3692938,0.1743508,0.14763637,0.20662788,0.99261343,0.55083394
2013-10-28,2.493388,0.1818737,0.08640923,0.11452964,0.19398092,0.87318605,0.48677346
2013-10-29,2.4592552,0.18057026,0.1617407,0.3316233,0.25384593,0.87508696,0.50685483
2013-10-30,7.560044,0.3730694,1.0483959,3.141098,0.38205048,1.0677866,0.63306355
2013-10-31,20.070936,0.53742254,2.8920014,9.276551,0.69703555,1.8877375,1.1418325
2013-11-01,19.049957,0.7719195,2.3815718,7.4017763,1.0213591,2.858763,1.6789448
2013-11-02,2.5299914,0.2713628,0.15112929,0.19957557,0.21019971,0.87525743,0.48070192
2013-11-03,1.6902986,0.0972422,0.0957182,0.20563932,0.22394568,0.76593775,0.43106306
2013-11-04,1.2326232,0.10206566,0.08790368,0.17155838,0.14455742,0.53611887,0.29050988
2013-11-05,2.2970426,0.22661103,0.2670862,0.6353256,0.20763247,0.6139437,0.3393186
2013-11-06,3.0264006,0.21388456,0.3237507,0.85166234,0.2928331,0.8302438,0.47259665
2013-11-07,4.9434204,0.36943534,0.5469328,1.445091,0.41281298,1.2244114,0.7198161
2013-11-08,3.0926929,0.21023725,0.3241568,0.86572176,0.28595334,0.92398286,0.52554166
2013-11-09,2.1412988,0.13045001,0.17491306,0.43743443,0.2427087,0.75535375,0.4276176
2013-11-10,3.4955375,0.5078127,0.5214031,1.1484724,0.16108741,0.6160732,0.34048462
2013-11-11,9.669751,1.1161956,1.617914,4.193938,0.31535816,0.878817,0.5152975
2013-11-12,18.971783,1.5562637,2.9174962,8.078607,0.6967985,1.5910147,0.9710374
2013-11-13,19.837929,1.9411922,3.3758004,9.135237,0.4972833,1.2585707,0.75267
2013-11-14,12.077355,1.3864918,2.0185459,5.226377,0.42295733,1.062702,0.61961913
2013-11-15,12.62894,1.562883,2.2160652,5.6328306,0.33723542,0.9757955,0.5591001
2013-11-16,23.424599,3.4762533,4.0336556,9.435445,0.56212306,1.583433,0.9277544
2013-11-17,22.129793,2.4545147,3.386201,8.529367,0.7416519,2.244159,1.3357415
2013-11-18,24.006807,2.0586329,3.3082116,8.77714,1.0570177,2.814736,1.7023228
2013-11-19,6.867225,0.8479165,0.98599714,2.3190007,0.34627494,1.007012,0.57548505
2013-11-20,4.5162525,0.7921015,0.67004734,1.2923324,0.28609914,0.6820385,0.38355598
2013-11-21,2.5369108,0.35841048,0.29257512,0.54669595,0.3167831,0.58968246,0.32583138
2013-11-22,6.0440135,1.2966802,0.7132029,0.7821809,0.60763526,1.0339298,0.61641186
2013-11-23,8.090104,2.0743148,1.322952,1.8819909,0.29482538,0.81146294,0.455548
2013-11-24,8.376753,1.647195,1.4081742,2.760393,0.24141282,0.7794864,0.44364884
2013-11-25,9.852648,1.1854602,1.5443301,3.8103304,0.39093712,1.043267,0.6171663
2013-11-26,12.032266,1.2501873,2.0522423,5.475831,0.39743868,1.0173446,0.60034275
2013-11-27,13.813962,1.175945,2.1143298,5.7729955,0.5369427,1.3310952,0.797952
2013-11-28,18.809649,1.8690264,2.9006248,7.595905,0.6941957,1.5736789,0.9563913
2013-11-29,18.030575,1.4721967,2.7270432,7.5466266,0.6902119,1.5984668,0.96138155
2013-11-30,10.527418,1.6527048,1.7150698,3.8152015,0.4055998,0.9467198,0.5558747
2013-12-01,16.370186,2.5726466,2.8440902,6.588366,0.41897944,1.0483998,0.62295705
2013-12-02,17.130363,2.1511183,2.6178687,6.3190994,0.69032747,1.619175,0.9857148
2013-12-03,11.426966,0.76498586,1.290103,3.467928,0.9505971,2.3634803,1.4536039
2013-12-04,15.861494,1.5198739,2.0110037,5.0359874,1.0960586,2.5830908,1.5744113
2013-12-05,19.541178,2.3862123,2.9042459,7.1124387,0.86075747,1.9772675,1.1946183
2013-12-06,5.7922044,0.78599656,0.76717913,1.6445216,0.39127848,0.97333574,0.5738724
2013-12-07,11.179187,1.0087739,1.4718854,3.7829733,0.70928967,1.728247,1.0514591
2013-12-08,9.940502,0.56718695,1.1454543,3.2283475,0.8063251,2.0610263,1.2666715
2013-12-09,7.8591747,0.504642,0.7771463,2.0326474,0.8110949,1.8187085,1.118456
2013-12-10,12.8174515,0.64764446,1.4624158,4.20714,1.0313497,2.298653,1.4219431
2013-12-11,12.890627,0.5182685,1.4059879,4.181518,1.03349,2.599375,1.6009034
2013-12-12,16.635015,0.52853036,1.9498788,6.047377,1.1502799,3.0982735,1.8883859
2013-12-13,20.685204,0.565698,2.6683693,8.491293,1.2183897,3.007124,1.8285564
