,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2012-09-25,3.3876798,0.6170671,0.24500391,0.10821852,0.108987756,1.2142286,0.665949
2012-09-26,1.4055074,0.18345264,0.0705411,0.012365618,0.056620523,0.7684724,0.41721877
2012-09-27,1.8657361,0.2859901,0.11243149,0.029716399,0.08859488,0.955072,0.51035744
2012-09-28,1.4521277,0.20658514,0.07773969,0.01142057,0.044952076,0.75672907,0.39489147
2012-09-29,0.9266503,0.027120683,0.011099677,0.0032470233,0.09083593,0.7406709,0.39891136
2012-09-30,6.777391,0.6253003,0.8889495,2.2746842,0.28827888,1.8290081,1.0298653
2012-10-01,4.214441,0.4873663,0.3181737,0.5120559,0.22274397,1.8309492,1.0273688
2012-10-02,12.1601,0.96816415,1.7380947,4.812691,0.3935642,2.612614,1.4653455
2012-10-03,14.0853,2.6952314,1.8477292,3.057324,0.33920762,3.4319904,1.8500036
2012-10-04,17.016245,3.5615513,2.1883438,3.121283,0.38422182,4.5081806,2.4297483
2012-10-05,20.137785,3.0467167,2.4113214,4.9364185,0.5227262,5.399936,2.9061387
2012-10-06,22.584259,3.0621822,2.001278,4.0237947,0.64205456,5.9049783,3.2283106
2012-10-07,18.81944,2.6655433,1.0604273,1.229367,0.31581557,4.4170284,2.3782272
2012-10-08,17.878963,2.8039303,1.4232543,2.152612,0.48892626,4.379952,2.4159703
2012-10-09,18.78689,3.7423255,1.7039182,1.9157853,0.4344574,3.5877357,1.9579792
2012-10-10,9.891189,2.0834293,0.929216,0.89929163,0.24705604,2.6446877,1.418458
2012-10-11,1.7257532,0.1694129,0.071620405,0.03017627,0.08654126,1.1374334,0.61892533
2012-10-12,0.9894845,0.061143678,0.04049105,0.060605977,0.104968004,0.66910595,0.35620925
2012-10-13,3.3467603,0.485848,0.38080958,0.7026211,0.113912486,0.9989065,0.55796987
2012-10-14,2.2079186,0.35106516,0.14846507,0.06894577,0.10275072,1.1094604,0.60544616
2012-10-15,5.7545233,0.37780577,0.89219743,2.5900807,0.18092462,1.116175,0.6279338
2012-10-16,3.9061296,0.63673055,0.3926667,0.5912909,0.15643962,1.1078161,0.6205266
2012-10-17,5.054808,1.017219,0.4042852,0.31383866,0.11728823,1.1333491,0.61039287
2012-10-18,11.645052,0.9301552,0.31158537,0.30846807,0.090477094,1.2118313,0.6408655
2012-10-19,12.3434725,1.0567175,0.31911558,0.30940524,0.084758684,1.1396512,0.6000725
2012-10-20,1.5358309,0.15258107,0.056020133,0.029231656,0.026495155,0.5278936,0.26893988
2012-10-21,1.9043832,0.24044737,0.11234944,0.10845263,0.059313033,0.8091603,0.43173906
2012-10-22,2.5907702,0.26363742,0.11948194,0.096186765,0.11589596,1.501152,0.8284725
2012-10-23,4.308306,0.33927494,0.24752837,0.44520742,0.1612984,2.4866016,1.3735868
2012-10-24,16.583353,1.8652573,1.8964367,4.707127,0.44930682,3.2630794,1.8058463
2012-10-25,5.2354107,1.201444,0.56623304,0.54334974,0.15209688,1.4615952,0.77774453
2012-10-26,2.3523517,0.20656623,0.260045,0.6305497,0.10124659,0.8885643,0.48714584
2012-10-27,1.719784,0.1648968,0.10928758,0.16726927,0.10438721,0.9584517,0.52528083
2012-10-28,1.2577168,0.14550664,0.07085512,0.059566006,0.08030628,0.660478,0.3586814
2012-10-29,3.8476028,0.19079706,0.44754085,1.3034301,0.22276634,1.189949,0.6846494
2012-10-30,2.3443346,0.46668786,0.258035,0.32666504,0.06404308,0.6926388,0.37333643
2012-10-31,3.6068163,0.24595067,0.48101175,1.3400742,0.14847341,1.0288148,0.57232976
2012-11-01,2.4801576,0.3074038,0.25782526,0.50160277,0.10732092,0.9054384,0.49814597
2012-11-02,2.055081,0.22153002,0.15984792,0.28479058,0.11020281,0.8301971,0.4651399
2012-11-03,3.2589352,0.44576272,0.3719702,0.7139246,0.13946937,0.99804026,0.5605583
2012-11-04,1.4060079,0.23107442,0.10133787,0.051662516,0.07653339,0.6917816,0.37745264
2012-11-05,3.1150913,0.27165595,0.3591334,0.8904136,0.14964013,1.050951,0.5902444
2012-11-06,3.8336108,0.4525885,0.43053013,0.9095302,0.22387996,1.2103585,0.68083173
2012-11-07,4.35288,0.2540769,0.5672544,1.6320833,0.16372418,1.2379482,0.6998004
2012-11-08,3.4377007,0.3344117,0.27492872,0.5489031,0.18180272,1.1718953,0.657982
2012-11-09,3.1688263,0.27295473,0.11103289,0.09749511,0.080871016,0.7911259,0.42396298
2012-11-10,3.3931339,0.29901373,0.41785178,1.0577389,0.14538026,1.0875902,0.602543
2012-11-11,0.7860341,0.08820661,0.03415067,0.0044231745,0.01898921,0.5593567,0.29050976
2012-11-12,1.4148089,0.067774214,0.025784152,0.002220281,0.09765356,1.0618627,0.5875744
2012-11-13,3.9468834,0.65299004,0.21653135,0.1819163,0.078943014,0.6781612,0.36065865
2012-11-14,6.181733,1.1108608,0.43743232,0.5062677,0.12666902,0.92689043,0.5007245
2012-11-15,12.410845,1.6098603,1.4461467,3.382853,0.35662887,1.9282191,1.0937395
2012-11-16,15.880056,2.9647582,1.7370709,2.907906,0.42844835,2.0013027,1.1435833
2012-11-17,5.751473,1.3246373,0.6012149,0.63670254,0.14008392,0.98909235,0.5375063
2012-11-18,6.7648315,1.8158851,0.80147874,0.6984953,0.1624518,1.247945,0.6858533
2012-11-19,6.5254703,0.56612617,0.7617575,1.9164722,0.28689358,2.1729286,1.2337551
2012-11-20,6.2906976,0.41806597,0.9051304,2.591296,0.19838497,1.4381741,0.8216136
2012-11-21,10.576919,0.8156314,1.3183275,3.5614312,0.38912103,2.5526638,1.4682993
2012-11-22,12.234217,0.88019586,1.8345603,5.2238345,0.3962785,2.2819364,1.3161904
2012-11-23,8.942556,1.5648695,1.2790754,2.533347,0.26432073,1.5368954,0.87581825
2012-11-24,7.310235,1.6383698,0.956224,1.3609828,0.20416605,1.3957489,0.7717423
2012-11-25,13.626137,2.8453393,1.628315,2.6360426,0.31577787,1.9318582,1.0870557
2012-11-26,5.9874387,1.1627123,0.48458725,0.51755553,0.15210915,0.91054094,0.50053185
2012-11-27,3.3760686,0.3098182,0.47768798,1.2455068,0.12883557,0.86798435,0.48215228
2012-11-28,2.1026192,0.24313131,0.19527477,0.36180437,0.12605423,0.87081254,0.4851161
2012-11-29,1.9269174,0.19605027,0.097215384,0.09442864,0.17294493,1.0131891,0.5674269
2012-11-30,6.265501,0.29352254,0.8702625,2.6386592,0.30576643,1.3368622,0.77455217
2012-12-01,8.655131,0.348103,1.2608485,3.917113,0.38786253,1.9225025,1.1201255
2012-12-02,3.8259313,0.3320729,0.35127434,0.7905913,0.2898001,1.4858764,0.8568042
2012-12-03,5.057924,0.69588405,0.63272935,1.2912071,0.25935078,1.3476686,0.78075063
2012-12-04,2.5328693,0.3363978,0.2568205,0.45579284,0.1311643,0.91920376,0.51589406
2012-12-05,1.4108878,0.13004526,0.066849045,0.06277063,0.119923994,0.8129215,0.44985005
2012-12-06,2.9460168,0.18357468,0.31675363,0.8582868,0.17438953,0.98072654,0.5604484
2012-12-07,4.176899,0.31111825,0.48474556,1.2818388,0.1795315,1.1061586,0.63267106
2012-12-08,2.411705,0.2999501,0.18566266,0.26880306,0.18114291,0.99922764,0.56385237
2012-12-09,5.7269,0.37080097,0.6358425,1.7394513,0.35981676,1.8601115,1.0807066
2012-12-10,10.256787,1.0352262,1.6648431,4.43873,0.32992476,1.5448112,0.89405197
2012-12-11,15.465273,1.3783344,2.4736276,6.805438,0.55092454,2.393287,1.3949099
2012-12-12,7.945685,0.8818584,1.206121,3.1116853,0.29900843,1.2911074,0.7375203
2012-12-13,7.888757,0.813481,1.2495519,3.3069668,0.24464074,1.2969962,0.75282073
2012-12-14,2.7618608,0.33511832,0.3486505,0.7782327,0.11391885,0.7613909,0.4256039
2012-12-15,1.5024316,0.12677416,0.07223527,0.0940977,0.09046437,0.7150495,0.39667794
2012-12-16,2.1553574,0.19980851,0.12585926,0.19730079,0.1300645,0.94212663,0.53043306
2012-12-17,2.861679,0.26191908,0.20240763,0.37785035,0.18733014,1.2659521,0.7202421
2012-12-18,6.717164,0.4244319,1.0057359,2.972949,0.20518628,1.2210563,0.697832
2012-12-19,8.7834425,0.5802049,1.3673463,4.0124254,0.26153997,1.4231482,0.8266164
2012-12-20,11.228475,1.9353814,1.8654141,3.9967866,0.207775,1.3019012,0.75770277
2012-12-21,4.544136,0.5112491,0.537322,1.2013887,0.21231332,1.3454517,0.7700166
2012-12-22,5.398528,0.3630045,0.6469504,1.7740014,0.27789536,1.5584284,0.9079456
2012-12-23,3.026219,0.16188896,0.10763735,0.19088289,0.26997337,1.6734428,0.96452224
2012-12-24,4.1052136,0.1567694,0.059105147,0.082498334,0.19524018,1.6093078,0.92728156
2012-12-25,17.681797,0.6955365,0.5942091,1.3783493,0.32835913,1.8090287,1.0493063
2012-12-26,7.115437,0.2564224,0.620886,1.8422062,0.38989958,2.0125062,1.1718488
2012-12-27,4.1360826,0.3105506,0.33090818,0.7531994,0.2681377,1.6384639,0.94801265
2012-12-28,4.6407547,0.46022236,0.46448284,1.0227484,0.27613604,1.5770938,0.9148595
2012-12-29,5.296949,0.6122924,0.6249372,1.4045494,0.21446583,1.3753134,0.79511386
2012-12-30,9.220964,0.9983981,1.487376,3.8868406,0.22236356,1.3264927,0.7676821
2012-12-31,6.8372316,0.6989311,1.0111476,2.6233556,0.21565565,1.15366,0.66670495
2013-01-01,6.1086526,0.5078119,0.79633516,2.1367624,0.23047403,1.4448167,0.8242893
2013-01-02,2.6522388,0.2433086,0.24635302,0.54820746,0.15415046,1.0002441,0.56097126
2013-01-03,3.1551964,0.20460807,0.19835109,0.43782893,0.23831648,1.5024292,0.86315304
2013-01-04,3.0782135,0.106217295,0.04893231,0.06188821,0.25712797,1.443112,0.83009785
2013-01-05,2.423831,0.07998456,0.030315988,0.012273677,0.26115066,1.4138476,0.80991626
2013-01-06,4.2704515,0.17948273,0.07668876,0.07226063,0.3246461,2.7158058,1.5708462
2013-01-07,7.0266137,0.27662367,0.44839966,1.2403136,0.4622699,3.4637399,2.0101945
2013-01-08,6.583099,0.26989973,0.7170685,2.1723223,0.2721365,2.264975,1.308534
2013-01-09,10.228807,0.64617777,1.2466543,3.5128767,0.47915757,2.9021187,1.6957989
2013-01-10,6.2272596,0.47999242,0.59056765,1.4624614,0.3435135,2.0615025,1.1992762
2013-01-11,3.3962474,0.14492339,0.32277203,0.9291834,0.20823407,1.2623274,0.7236324
2013-01-12,3.374755,0.22636822,0.39264524,1.0694417,0.1569394,1.0150816,0.5807971
2013-01-13,2.2933674,0.10458521,0.14919852,0.38014635,0.21688807,1.1931944,0.6761858
2013-01-14,1.9207813,0.12247259,0.12131733,0.26218885,0.16827689,0.9930284,0.55969954
2013-01-15,1.6453187,0.07441072,0.06632838,0.13316222,0.16421899,0.9574736,0.5359
2013-01-16,2.285873,0.16440193,0.29099825,0.79090005,0.089779794,0.70866096,0.39101344
2013-01-17,5.07808,0.448291,0.7648939,2.062579,0.18726793,0.9248634,0.5272979
2013-01-18,4.1064754,0.26738626,0.53043425,1.491111,0.20739697,1.0617261,0.60805494
2013-01-19,2.649739,0.3083526,0.204459,0.33009103,0.19234478,0.827774,0.46227866
2013-01-20,1.7164232,0.14690551,0.11834786,0.2236732,0.12299652,0.846483,0.4706238
2013-01-21,1.9027586,0.088738434,0.078796744,0.159198,0.18091172,1.1266068,0.63643783
2013-01-22,1.5853109,0.110791825,0.09658445,0.19123071,0.14041689,0.8023029,0.44684723
2013-01-23,1.6814841,0.1049448,0.08005171,0.14056475,0.15077224,0.9638372,0.5404863
2013-01-24,1.9399438,0.075353004,0.12552944,0.33572933,0.16549158,1.0085385,0.56714606
2013-01-25,3.3574274,0.08738197,0.24137375,0.72027355,0.3039914,1.5921323,0.91911864
2013-01-26,7.484263,0.49728954,1.0760353,3.0685117,0.37539333,1.6360655,0.9532116
2013-01-27,2.8479228,0.16445647,0.16374266,0.35816506,0.22435737,1.357612,0.7804593
2013-01-28,2.2843196,0.09496527,0.18684603,0.5239315,0.15705054,0.97221965,0.55024713
2013-01-29,3.8337271,0.1822055,0.36873102,1.04793,0.21589334,1.3504324,0.7728302
2013-01-30,3.0081587,0.13507628,0.055525493,0.033994414,0.2626634,1.8903935,1.0870308
2013-01-31,6.8967056,0.5646237,0.78323936,2.0353117,0.2983023,2.0517993,1.1815125
2013-02-01,5.0261846,0.40957224,0.29323006,0.6244056,0.17475769,1.1267096,0.642431
2013-02-02,0.75216484,0.05533564,0.020754138,0.001529988,0.041222215,0.5226205,0.27442405
2013-02-03,1.8048968,0.16398834,0.07780383,0.06787381,0.14509718,0.9205342,0.51427597
2013-02-04,1.8134375,0.13189997,0.072243616,0.08957212,0.13291438,1.0399209,0.58716154
2013-02-05,2.6588356,0.18544212,0.27190846,0.7126908,0.11214344,0.8731381,0.48581514
2013-02-06,0.933191,0.045726523,0.017418662,0.0014634631,0.07858275,0.66057974,0.35768884
2013-02-07,1.7917781,0.25067878,0.0962671,0.018036395,0.13071518,0.8619327,0.4769747
2013-02-08,2.4225948,0.20575437,0.1660945,0.3126248,0.1847043,1.1351281,0.6410423
2013-02-09,2.0063846,0.1831863,0.18944152,0.41896594,0.12326657,0.83495057,0.4604133
2013-02-10,2.1406395,0.1946624,0.14300872,0.25325662,0.14113033,0.92272425,0.5202959
2013-02-11,1.3821344,0.12722391,0.09550704,0.16583744,0.09122671,0.69624805,0.3816031
2013-02-12,1.291325,0.069246605,0.051557828,0.089188844,0.09914116,0.81806767,0.4525887
2013-02-13,2.3704035,0.20776215,0.23669833,0.5633903,0.12921521,0.90843135,0.50791204
2013-02-14,10.463673,1.1013187,1.659195,4.3352156,0.348083,1.5670474,0.90734357
2013-02-15,8.724387,1.2287964,1.3507468,3.142594,0.3010648,1.2702925,0.7274811
2013-02-16,5.8196726,1.3053651,0.792424,1.1880358,0.21263283,0.9975753,0.56106406
2013-02-17,7.261354,1.5773821,0.95677793,1.5112106,0.24805632,1.338297,0.757672
2013-02-18,3.7146873,0.9241672,0.4645497,0.5938204,0.078955896,0.8374751,0.44923815
2013-02-19,7.4917097,1.2361095,0.9797936,1.8273071,0.29627582,1.8260888,1.0047419
2013-02-20,5.8785644,0.70812064,0.7249779,1.6129683,0.21155937,1.7748961,0.98717624
2013-02-21,3.946265,0.46173158,0.5384816,1.2810626,0.14748228,1.04049,0.5675568
2013-02-22,1.5255427,0.14913,0.17734578,0.4236545,0.047721498,0.5768273,0.29836428
2013-02-23,2.8712132,0.5001437,0.37160656,0.63873875,0.12018791,0.8136367,0.43506107
2013-02-24,3.6352725,0.5172041,0.41308844,0.76274776,0.17209457,1.2504517,0.6844151
2013-02-25,3.7623813,0.24760614,0.40810412,1.0907552,0.20715988,1.4171518,0.7789231
2013-02-26,1.9472966,0.16883792,0.09607692,0.11446864,0.13980982,1.1897308,0.64263797
2013-02-27,5.558176,0.67776775,0.8066976,1.9167509,0.1879397,1.2719923,0.674617
2013-02-28,0.972433,0.108908445,0.05672023,0.0586378,0.016744278,0.57020175,0.28686222
2013-03-01,1.4291743,0.22463349,0.09377174,0.042920448,0.07213659,0.744894,0.39054874
2013-03-02,11.065656,0.6817048,1.5149027,4.3623877,0.5213464,2.7045774,1.5342851
2013-03-03,12.545318,1.1549194,1.5230652,4.049122,0.5571054,2.7420704,1.5411104
2013-03-04,3.6043053,0.90889317,0.32242882,0.18456005,0.07439578,0.91023606,0.47275633
2013-03-05,2.91842,0.41399738,0.09678511,0.055687077,0.03453376,0.58636874,0.29819041
2013-03-06,2.2232723,0.12507927,0.061219607,0.06777233,0.103526205,0.9894274,0.5452491
2013-03-07,2.4230282,0.21633387,0.22022946,0.48652995,0.13406092,0.8988832,0.5004517
2013-03-08,1.4200069,0.14851189,0.06461094,0.037651442,0.09431853,0.7723351,0.42729914
2013-03-09,1.1882205,0.10552006,0.043181267,0.013888715,0.0872258,0.7485698,0.41325668
2013-03-10,1.4241791,0.07900662,0.06707536,0.13071695,0.107441284,0.85762334,0.48067126
2013-03-11,1.1945233,0.046093483,0.043368295,0.09086211,0.087678075,0.76475227,0.42352787
2013-03-12,1.6343024,0.14142483,0.16285048,0.3814272,0.061939064,0.6985836,0.3760142
2013-03-13,2.1375132,0.26358733,0.22115673,0.42525598,0.09465141,0.8447714,0.45681834
2013-03-14,1.5333704,0.2389736,0.10547597,0.05891064,0.09936213,0.76113415,0.41446418
2013-03-15,5.2913556,0.61045593,0.76379585,1.8645092,0.19807005,1.0791758,0.60786474
2013-03-16,5.0249605,0.824134,0.6369144,1.1783155,0.18261902,1.0564051,0.5928686
2013-03-17,4.3474927,0.7857298,0.5157822,0.80515003,0.16582634,0.9504381,0.52428424
2013-03-18,1.3617378,0.1904473,0.07993122,0.032332096,0.068718955,0.7110582,0.38689047
2013-03-19,2.5720084,0.41160136,0.19223371,0.1552699,0.14217038,1.0083666,0.5568055
2013-03-20,5.0305357,0.6033329,0.7208176,1.7150698,0.16170295,1.1336832,0.62547606
2013-03-21,5.3581414,0.75227356,0.6778266,1.4038006,0.20118761,1.3425198,0.7559454
2013-03-22,9.509269,1.2947378,1.1691719,2.5964515,0.3816918,2.0869124,1.1760455
2013-03-23,7.6790767,1.7610528,0.99528867,1.4028774,0.15757403,1.4546177,0.79544044
2013-03-24,4.3383403,0.41390252,0.5892743,1.5255942,0.1745082,1.1666136,0.6477694
2013-03-25,2.475958,0.23760687,0.27225202,0.6359374,0.12444539,0.90617514,0.50122124
2013-03-26,2.7354057,0.37713632,0.32589814,0.6424964,0.11905059,0.86579317,0.47030115
2013-03-27,2.8762994,0.5182984,0.3503636,0.5700627,0.12158119,0.83900005,0.45062536
2013-03-28,4.521351,0.76182336,0.5762938,1.0229819,0.18077895,1.2247562,0.6742388
2013-03-29,1.3807465,0.16546443,0.119019665,0.20396201,0.056351043,0.6359053,0.34215605
2013-03-30,1.068181,0.07304845,0.03205784,0.017531106,0.070259824,0.7481065,0.4083018
2013-03-31,4.252297,0.60948527,0.6058291,1.3377749,0.109608695,0.87937766,0.48429877
2013-04-01,3.3993382,0.35847935,0.4719755,1.1633148,0.11737686,0.8564269,0.47139817
2013-04-02,2.5297732,0.21320201,0.26337183,0.63564473,0.090515375,1.0239661,0.5672777
2013-04-03,3.425387,0.56972986,0.42756045,0.767689,0.08445581,0.8219801,0.44392645
2013-04-04,1.2609786,0.18959294,0.09641147,0.09699846,0.021177147,0.6496688,0.34174255
2013-04-05,2.781175,0.2524473,0.33323598,0.82452726,0.17260127,0.89822686,0.48389328
2013-04-06,2.7714555,0.16441096,0.28093362,0.75832754,0.143751,1.1641551,0.62707454
2013-04-07,3.7570205,0.46848837,0.44842052,0.9572285,0.123168245,1.2524222,0.6676406
2013-04-08,1.8407629,0.1489749,0.15537666,0.3503749,0.085001834,0.8365086,0.45348147
2013-04-09,2.7024958,0.2806303,0.25765774,0.5458032,0.10401506,0.92391247,0.50433767
2013-04-10,4.3844414,0.5766663,0.4854959,0.9642401,0.19984615,1.2796715,0.71474856
2013-04-11,2.7124448,0.44158283,0.2600431,0.36114058,0.092596404,0.93533593,0.51800823
2013-04-12,2.3179479,0.31321096,0.20559108,0.3256657,0.08014625,0.8209877,0.44541916
2013-04-13,5.9237914,0.93095034,0.5608077,0.92884463,0.26550594,1.7209,0.9666862
2013-04-14,2.9933765,0.53933173,0.20216747,0.14179893,0.104372434,1.1714122,0.6341867
2013-04-15,5.1433525,0.7364295,0.28138596,0.21839271,0.2383842,1.9608401,1.0722326
2013-04-16,9.282885,1.266036,0.49940965,0.56269884,0.2877862,3.1501572,1.7058157
2013-04-17,7.7660546,0.9531524,0.3584192,0.4149288,0.2067549,2.2614815,1.2159733
2013-04-18,9.935634,1.6117967,0.6631914,0.67624325,0.26048467,3.309131,1.7809587
2013-04-19,3.5020812,0.5664227,0.27458704,0.30437538,0.13574095,1.4477627,0.7795381
2013-04-20,5.0224385,0.50072634,0.6701256,1.702741,0.14097746,1.1646388,0.6380643
2013-04-21,7.293662,0.84620434,1.0607439,2.619842,0.21102913,1.4412827,0.79705226
2013-04-22,10.1995535,1.4932848,1.4336193,3.1907449,0.26175186,1.9620906,1.0686419
2013-04-23,7.6394997,1.2425635,0.9960118,1.9812367,0.21564123,1.7331556,0.93280756
2013-04-24,2.3606744,0.45484126,0.18746458,0.0852222,0.059501722,1.1094573,0.5611113
2013-04-25,5.39682,0.857526,0.3321079,0.08531154,0.05597376,1.1477213,0.5818504
2013-04-26,7.3105435,1.0713356,0.51452786,0.47789854,0.10354221,1.3112887,0.6752069
2013-04-27,0.9420439,0.052159604,0.052586187,0.114224456,0.0445361,0.62715614,0.33025414
2013-04-28,0.6832739,0.061986756,0.0245255,0.0074761044,0.015051176,0.5018791,0.25595954
2013-04-29,0.9298296,0.07872184,0.031083446,0.01029857,0.0047299466,0.4762699,0.24090026
2013-04-30,3.6200042,0.5862848,0.29255158,0.29250807,0.1918043,1.2582977,0.6901139
2013-05-01,8.670484,1.2991202,1.1496456,2.372543,0.29304838,1.936145,1.0588918
2013-05-02,7.101135,0.54637045,0.94793224,2.5785136,0.21214238,2.0571423,1.0946832
2013-05-03,14.718752,0.94202185,2.2441573,6.5446854,0.42436007,2.9339359,1.5836755
2013-05-04,10.479284,0.9640798,1.520164,4.02196,0.3029822,2.4046433,1.2914656
2013-05-05,9.086824,0.91783977,1.1414429,2.7720883,0.2888716,2.7694771,1.4920661
2013-05-06,10.089,1.0879788,1.3022354,3.136847,0.25819647,2.7659705,1.4937087
2013-05-07,16.606728,1.58434,2.2732742,5.8722296,0.37769857,3.9782412,2.152397
2013-05-08,3.2518678,0.28772444,0.25900057,0.56157655,0.08870533,1.4554014,0.7872603
2013-05-09,7.2704296,0.7927893,0.78498954,1.8040878,0.22779073,2.34622,1.2595695
2013-05-10,8.62036,1.5445333,1.2190721,2.279952,0.2147023,1.5841403,0.86244404
2013-05-11,7.3196964,1.6282622,1.029776,1.5322098,0.1678323,1.2270455,0.66523457
2013-05-12,8.653363,1.7642092,1.250319,2.152224,0.16468267,1.3428813,0.7307882
2013-05-13,14.262807,1.943254,2.1744328,5.1545277,0.31981033,2.0463245,1.1371788
2013-05-14,8.844131,1.7842716,1.228568,2.0858974,0.18081155,1.701356,0.910701
2013-05-15,1.008564,0.1372645,0.056966867,0.029635273,0.032053433,0.62380916,0.3248194
2013-05-16,4.8751364,0.52435,0.7139197,1.7907312,0.14515781,0.96331775,0.53166205
2013-05-17,2.260834,0.31607318,0.2690133,0.52592707,0.07986071,0.6811082,0.36114505
2013-05-18,1.648329,0.13739976,0.15062843,0.3426199,0.085757494,0.74020404,0.40547842
2013-05-19,1.4347396,0.090606205,0.12106987,0.30210346,0.04870569,0.7594914,0.40585545
2013-05-20,5.0754676,0.88819575,0.6176606,1.046201,0.11348186,1.3990226,0.73865926
2013-05-21,11.805992,1.0515641,1.8400182,5.011533,0.30570334,2.1121852,1.1502882
2013-05-22,2.125094,0.19280629,0.12167318,0.17877333,0.101306245,1.2148503,0.6534508
2013-05-23,4.724261,0.6570075,0.6145075,1.2974755,0.101974815,1.309578,0.6882028
2013-05-24,3.2102094,0.61381114,0.3852643,0.5822568,0.075564995,0.768803,0.41277903
2013-05-25,2.4954438,0.40520173,0.2372039,0.31204727,0.07023423,0.9255185,0.50031835
2013-05-26,5.1675773,1.0609404,0.645547,0.9231234,0.14785388,1.2063024,0.65354276
2013-05-27,7.5748014,1.1059331,0.9324018,1.9163417,0.24809724,1.743696,0.94415915
2013-05-28,3.553411,0.6282168,0.4574976,0.78738475,0.09879245,0.9439579,0.50894785
2013-05-29,1.1222838,0.07624402,0.050270047,0.075517125,0.044985183,0.7496804,0.40696493
2013-05-30,2.8762836,0.15384525,0.30385727,0.8497985,0.09254867,1.202015,0.65999645
2013-05-31,2.0387523,0.14424287,0.10630079,0.1849069,0.096712634,1.2734541,0.6835853
2013-06-01,3.4079778,0.5243305,0.22192912,0.10487729,0.124817885,1.8834721,0.98941857
2013-06-02,6.932672,0.8814732,0.78348184,1.6041598,0.16935353,2.4624732,1.283198
2013-06-03,9.475424,1.478573,1.1503828,2.197576,0.22597787,2.6542408,1.3991289
