,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-19,3.7889292,0.64348453,0.5884852,1.2009398,0.111898616,0.56544924,0.30786029
2010-10-20,1.8095046,0.2847257,0.1616792,0.19171394,0.0512889,0.47657666,0.2526203
2010-10-21,7.045198,0.81579787,1.1769919,3.0150504,0.19075082,0.72314084,0.4119702
2010-10-22,16.985199,2.0173748,3.0569794,7.9692407,0.42347533,1.0684545,0.63794494
2010-10-23,9.205977,0.7831527,1.5351818,4.3120565,0.37391543,1.0359036,0.6007792
2010-10-24,2.6435692,0.20252036,0.18815598,0.39671406,0.09157906,0.60657793,0.3355551
2010-10-25,2.042594,0.1431136,0.12720165,0.25881097,0.07123228,0.5222572,0.28346026
2010-10-26,10.433864,0.75350493,1.6805311,4.864464,0.3312651,0.91513133,0.5434506
2010-10-27,9.295612,0.65340555,1.4804682,4.3022413,0.3985439,1.009928,0.5942448
2010-10-28,13.729216,2.177423,2.283231,5.1457896,0.35889673,0.9720002,0.5717841
2010-10-29,10.20477,0.9005547,1.6747799,4.6558785,0.3998731,1.1959255,0.6969327
2010-10-30,9.616591,0.8652569,1.3601446,3.6501257,0.5489691,1.7078495,0.9947987
2010-10-31,21.787014,2.4674063,3.5516312,9.110666,0.64070284,2.606015,1.5230197
2010-11-01,29.947231,4.948003,4.9871616,11.059388,0.72909176,3.0644116,1.7889482
2010-11-02,16.877352,3.091079,2.9117196,6.208515,0.38164157,1.132999,0.65953654
2010-11-03,5.2715383,0.75681716,0.78857034,1.8041524,0.16464351,0.6035451,0.3354159
2010-11-04,6.496418,1.722359,0.8865935,1.0170053,0.14056422,0.6049653,0.33396107
2010-11-05,4.5290422,0.5957771,0.6333774,1.456615,0.12410071,0.6290551,0.34997922
2010-11-06,3.0089226,0.16316292,0.26868612,0.72403127,0.15679076,0.6750957,0.38185963
2010-11-07,5.975824,0.38881382,0.88085675,2.555977,0.2007179,0.78601533,0.45344993
2010-11-08,6.2341895,1.2071944,1.0960808,2.228018,0.11764707,0.6299624,0.34585533
2010-11-09,16.367615,2.2164617,2.978872,7.405544,0.38010728,1.1021605,0.64839655
2010-11-10,9.321959,1.0646049,1.6159686,4.1976824,0.33511662,0.9114202,0.52974576
2010-11-11,5.885997,0.72388035,0.8843784,2.170975,0.20216285,0.69913495,0.3960411
2010-11-12,4.1069145,0.58410156,0.4203249,0.7170385,0.12957995,0.5539766,0.3035166
2010-11-13,3.3916423,0.39380234,0.52401686,1.3009847,0.15326613,0.57769376,0.31681958
2010-11-14,3.302774,0.47164443,0.3725134,0.7083183,0.22429368,0.84320205,0.47607386
2010-11-15,14.587764,1.1131662,2.5894294,7.4989986,0.44586754,1.165736,0.70181745
2010-11-16,10.515903,0.6940955,1.7699082,5.2530746,0.29324546,0.92065567,0.54127294
2010-11-17,4.3758173,1.0374327,0.72193795,1.1544696,0.087669566,0.57510936,0.30968803
2010-11-18,6.261669,1.5612644,1.0073122,1.4847124,0.1684966,0.7846122,0.43386164
2010-11-19,21.419401,3.2864718,3.6341996,8.316144,0.86252815,1.4869508,0.91132593
2010-11-20,21.918112,2.4611287,3.8775902,10.396323,0.62640214,1.3633016,0.82678705
2010-11-21,20.925587,3.4061859,3.684525,8.474126,0.5021426,1.4789349,0.8681479
2010-11-22,4.334526,0.96393716,0.6974733,1.192375,0.09945076,0.59786683,0.3216387
2010-11-23,3.2429726,0.74580383,0.5067034,0.7888853,0.0805126,0.5328723,0.28493586
2010-11-24,6.6141977,1.0913751,1.0918082,2.3593047,0.17018588,0.7427933,0.42247543
2010-11-25,14.898285,2.6884162,2.6650076,5.731627,0.30341512,0.9709273,0.5715589
2010-11-26,13.824694,2.7281337,2.4985852,5.0962486,0.26338577,0.8587145,0.49974924
2010-11-27,15.341096,2.9710975,2.8639603,6.0535693,0.21955056,0.77423644,0.44407913
2010-11-28,19.974518,2.4287627,3.7776113,9.888018,0.34718916,1.1249169,0.64980775
2010-11-29,7.6936164,1.8220365,1.2786168,2.0564306,0.16021769,0.8374629,0.46568197
2010-11-30,4.2946124,1.0731533,0.63275796,0.8008752,0.11766526,0.7058172,0.38799417
2010-12-01,6.2674346,1.3424929,0.96615845,1.6036934,0.19135797,0.8826741,0.49350455
2010-12-02,5.302897,0.93324065,0.8742022,1.8062661,0.17868447,0.6476927,0.35855442
2010-12-03,16.662102,2.716288,2.864495,6.3636465,0.4973405,1.0627981,0.6381935
2010-12-04,13.111451,1.4487053,2.3042023,6.0695157,0.44906968,1.147447,0.6626154
2010-12-05,12.34884,2.6871195,2.1858373,4.219794,0.28705063,0.73985875,0.42255694
2010-12-06,20.436674,4.614587,3.4169903,6.0508747,0.6419608,1.2532355,0.76727456
2010-12-07,20.953531,3.8700392,3.8044283,8.256631,0.39821398,1.0981865,0.646432
2010-12-08,15.097259,3.4226377,2.6981435,4.917259,0.2847216,0.93669134,0.5352623
2010-12-09,3.5163443,0.32168278,0.39667785,0.9569453,0.10139372,0.5486423,0.30260682
2010-12-10,5.876318,0.81284505,0.8660699,1.9641435,0.19721434,0.6316395,0.35801402
2010-12-11,3.8029118,0.3502985,0.20370363,0.28012943,0.04842064,0.4746928,0.25226992
2010-12-12,3.769048,0.60977226,0.533385,1.0634583,0.121318534,0.7236619,0.4031805
2010-12-13,5.871937,0.6704975,0.9325274,2.3495588,0.2059276,0.8935354,0.51320237
2010-12-14,6.1325984,1.129943,0.9476278,1.8248663,0.15647614,0.783145,0.44291633
2010-12-15,7.7901573,1.6048235,1.275321,2.3266342,0.18390475,0.86712444,0.49292916
2010-12-16,6.2940254,1.0873743,1.0478874,2.2198763,0.17092638,0.69721913,0.39174634
2010-12-17,16.723526,3.5056157,2.8797462,5.43833,0.38633186,0.96469015,0.5740847
2010-12-18,28.801678,3.9758494,4.9337196,11.937072,0.720329,1.472254,0.9009232
2010-12-19,14.744343,2.6252265,2.5516598,5.422676,0.48014528,1.0857897,0.63958806
2010-12-20,18.859943,2.606062,3.4109633,8.406697,0.5212617,1.0861275,0.6478927
2010-12-21,28.57081,6.0945067,4.8771615,8.94656,0.72456867,1.6312983,0.98858917
2010-12-22,11.944218,3.112037,2.0497222,3.0485144,0.33291358,1.0078855,0.56971025
2010-12-23,1.4206648,0.2821151,0.16125368,0.19138294,0.084543735,0.48359352,0.2519012
2010-12-24,3.4375308,0.651081,0.49868324,0.88543487,0.087149225,0.64437175,0.35034388
2010-12-25,9.422186,1.9402341,1.523902,2.7562542,0.24854845,1.07909,0.62553126
2010-12-26,15.741375,3.7907114,2.8097208,4.8045487,0.3382384,0.93436736,0.5424868
2010-12-27,10.540294,1.7587724,1.861677,4.1576304,0.27871573,0.7862202,0.4507095
2010-12-28,15.275808,3.1893086,2.7817414,5.468794,0.31200504,0.95549333,0.54685235
2010-12-29,25.999453,8.272314,4.586047,5.141491,0.4683911,1.3277609,0.77062446
2010-12-30,32.319813,10.4300165,5.5777035,5.8031335,0.6673984,1.4917046,0.8927822
2010-12-31,8.609122,2.0563724,1.292727,1.9717721,0.19584173,0.6458046,0.3696255
2011-01-01,5.445771,0.47895902,0.4906005,1.1712608,0.064136446,0.50731045,0.2753869
2011-01-02,8.704714,1.0119467,1.1442524,2.6857865,0.16353025,0.642103,0.3690351
2011-01-03,17.728718,3.9858675,3.016113,5.3872085,0.3181359,0.8721162,0.5159113
2011-01-04,17.178152,3.2214456,2.9716182,6.329679,0.43552724,1.0228552,0.6072794
2011-01-05,17.810127,2.244241,3.1200461,7.9675155,0.51976246,1.2240186,0.72317773
2011-01-06,2.8020597,0.40760818,0.41496158,0.9084362,0.1624136,0.53074265,0.28366956
2011-01-07,8.615495,1.3685281,1.5025057,3.5300508,0.27935275,0.6872001,0.38967913
2011-01-08,5.75272,0.5962192,0.8949644,2.3264484,0.2745326,0.7807604,0.4447654
2011-01-09,11.824751,1.4036545,2.0806456,5.394319,0.2693719,0.8064679,0.46880654
2011-01-10,20.60252,2.0458758,3.342634,9.051004,0.7035778,1.4543113,0.8961749
2011-01-11,16.326368,2.700461,2.7986128,6.2683477,0.5069843,1.1436052,0.68065107
2011-01-12,5.2575135,0.9180998,0.76182127,1.502646,0.16552556,0.5568064,0.30568662
2011-01-13,6.9572506,1.3245316,1.1583449,2.4715328,0.24173315,0.5770701,0.31716684
2011-01-14,4.7993593,0.9663061,0.75166863,1.4219704,0.18156183,0.5590855,0.30517682
2011-01-15,11.661773,2.050365,1.8194474,3.8952644,0.27312526,0.78464454,0.45740244
2011-01-16,12.512257,1.7498901,2.1611648,5.277396,0.35144794,0.99969375,0.58666444
2011-01-17,16.569296,1.3027499,2.8137648,8.055551,0.6809082,1.565572,0.9402648
2011-01-18,11.057722,1.1834922,2.0123322,5.4721932,0.2600919,0.7642322,0.43959185
2011-01-19,10.29905,2.5883806,1.7455933,2.8193884,0.18046023,0.65807754,0.37595913
2011-01-20,10.376882,1.7908373,1.7739576,3.9221692,0.2270346,1.0048673,0.58153355
2011-01-21,14.110461,2.953236,2.4418933,4.7435293,0.27143618,1.004504,0.591338
2011-01-22,14.949197,4.095956,2.4664488,3.4406216,0.32476702,0.83715963,0.49559566
2011-01-23,18.27675,5.6044984,2.916173,3.2413795,0.32047707,0.83899844,0.5021388
2011-01-24,6.159346,1.2512435,0.80396324,1.3326102,0.107091635,0.5607563,0.3089448
2011-01-25,6.681657,1.4688408,1.0589343,1.8190521,0.14367373,0.6677063,0.37186772
2011-01-26,4.053042,0.78796107,0.62896645,1.1883348,0.10017887,0.612365,0.33626983
2011-01-27,3.7011395,0.62569946,0.5887016,1.230467,0.07359179,0.58231676,0.31662646
2011-01-28,10.141314,1.7985417,1.7549635,3.7310674,0.24117333,0.8829398,0.5059697
2011-01-29,23.862726,4.140849,4.052185,8.633167,0.6735462,1.7985165,1.0701814
2011-01-30,16.118742,3.3334377,2.7343438,5.219137,0.30584213,0.97326493,0.5741342
2011-01-31,17.444656,3.276802,3.0409455,6.385184,0.31660193,1.0220557,0.5983727
2011-02-01,25.233799,5.5629597,4.4146233,8.279995,0.41451186,1.024439,0.61504847
2011-02-02,15.912167,3.478719,2.6218812,4.920158,0.39581367,0.9381503,0.5531385
2011-02-03,13.634618,2.069979,2.2348511,5.2310457,0.30202797,0.8227555,0.48062617
2011-02-04,5.2945776,1.1505274,0.70814353,1.0943551,0.12653463,0.55187154,0.29955736
2011-02-05,3.6585763,0.7099726,0.40485358,0.57073534,0.08423821,0.52622306,0.28158256
2011-02-06,8.80469,1.7559485,1.4111817,2.7015955,0.1842106,0.72673935,0.41043523
2011-02-07,6.624048,1.0202147,0.9316167,2.0023093,0.21781845,0.8704405,0.49628666
2011-02-08,6.4700303,0.71541804,0.9340254,2.329784,0.1529654,0.69018424,0.39095378
2011-02-09,21.24685,1.1658928,3.7531524,11.517611,0.42619675,1.1455445,0.68552893
2011-02-10,13.583169,1.2027944,2.319135,6.5029387,0.39366138,1.231947,0.71179056
2011-02-11,4.3764277,0.7608047,0.6233297,1.2409177,0.0972344,0.56609124,0.30984637
2011-02-12,2.478754,0.477422,0.3371806,0.5516011,0.07656932,0.54637206,0.29281354
2011-02-13,6.7596116,1.2192984,1.1118016,2.261164,0.22449535,0.85847396,0.47788772
2011-02-14,12.406351,1.9474378,1.9853259,4.3503942,0.42497241,1.5361048,0.8831711
2011-02-15,16.739485,2.5583084,2.6722898,5.966824,0.54407305,2.331371,1.3463227
2011-02-16,20.34733,2.8674347,3.3868303,7.9926744,0.59434,2.4654179,1.4322178
2011-02-17,18.163342,3.476345,2.9625528,5.739625,0.4669668,2.3012779,1.3217276
2011-02-18,7.1698055,1.7272037,1.204352,1.9280671,0.12543024,0.8750103,0.47605738
2011-02-19,3.7699199,0.925806,0.5722332,0.7836374,0.06667835,0.6750588,0.36043137
2011-02-20,5.3438153,1.3948174,0.80652964,0.983699,0.12749158,0.88849556,0.49002075
2011-02-21,7.962399,1.3094531,1.3029965,2.8013706,0.21189488,1.1065655,0.620165
2011-02-22,22.550303,5.1422076,3.9141767,6.863113,0.4281392,1.6963149,0.97265524
2011-02-23,19.351559,3.7154331,3.4286673,7.0298104,0.36841288,1.396617,0.7971925
2011-02-24,15.876185,2.085307,2.716906,6.67768,0.46907613,1.5759957,0.9125997
2011-02-25,11.567514,1.5758109,1.9385475,4.6528807,0.37360457,1.2842556,0.73622733
2011-02-26,13.718926,1.6224645,2.2880094,5.7940807,0.46429554,1.6804202,0.96412724
2011-02-27,16.5945,1.5959984,2.875622,7.8690996,0.5791319,1.7028913,0.9895204
2011-02-28,19.80899,1.8129685,3.451439,9.688819,0.43972284,1.6700225,0.9561226
2011-03-01,29.509148,4.3146067,4.94839,11.616364,0.6176207,2.73722,1.5798464
2011-03-02,22.336803,3.3398294,3.7235622,8.578732,0.4932455,2.1209533,1.2353812
2011-03-03,21.24778,3.0682466,3.523352,8.226433,0.47255772,2.1887486,1.2551694
2011-03-04,21.497456,3.7436435,3.6593435,7.9386578,0.38527355,1.702219,0.9750097
2011-03-05,7.9940395,0.926154,1.0838814,2.6172187,0.17934544,0.7247974,0.4166404
2011-03-06,3.903597,0.1206433,0.50642437,1.5940112,0.1966053,0.89917856,0.51763237
2011-03-07,4.2488594,0.364915,0.5888906,1.5603796,0.22322707,0.83925873,0.4801605
2011-03-08,13.615291,0.9368319,2.1878266,6.3614006,0.47769308,1.6580951,0.9482379
2011-03-09,14.98512,1.7383835,2.5552757,6.7018466,0.32672718,1.2627373,0.7141493
2011-03-10,8.723282,1.4393423,1.3775817,3.063673,0.186946,0.6929574,0.3914953
2011-03-11,11.217296,1.17572,1.8621608,4.9439683,0.24641272,0.79654914,0.460066
2011-03-12,12.279612,1.2423619,2.0036678,5.4402637,0.39353684,1.203603,0.69713855
2011-03-13,8.972798,0.7696871,1.1760786,3.2319155,0.3445521,1.7689164,0.9914846
2011-03-14,14.7767725,1.4508834,2.2644825,6.072536,0.36718842,2.5651023,1.4255933
2011-03-15,14.267291,2.6386325,2.0996895,4.120617,0.36873195,2.2074027,1.2233416
2011-03-16,11.570734,2.7681851,1.7705802,2.6909363,0.25157812,1.588385,0.8744686
2011-03-17,8.210278,1.8467813,1.4066656,2.5015876,0.1401649,0.85016996,0.4636676
2011-03-18,8.2758045,1.9936748,1.3025023,2.1178377,0.13865691,0.84360844,0.46587977
2011-03-19,7.554717,1.1176115,1.2141564,2.7905605,0.19823737,0.84014153,0.4839994
2011-03-20,8.449084,0.6797372,1.3030066,3.697797,0.24381095,1.0912918,0.63038987
2011-03-21,26.479534,1.4254847,4.535632,13.834389,0.41645893,1.5951489,0.9424776
2011-03-22,12.538993,1.456258,2.093953,5.5256157,0.21268474,0.9474154,0.5445343
2011-03-23,6.0548635,0.4543122,0.58197373,1.4937463,0.14065826,0.6880093,0.39069173
2011-03-24,6.4831767,0.82705736,0.91966546,2.2267125,0.15213265,0.9710234,0.550547
2011-03-25,6.119955,1.2162855,0.82244456,1.4158802,0.093299165,0.7511153,0.40937388
2011-03-26,4.908335,0.7649664,0.7010048,1.4565692,0.118228205,0.6942239,0.38776332
2011-03-27,9.9783535,0.71250844,1.5507811,4.458166,0.2941929,1.0789881,0.62980914
2011-03-28,4.7976184,0.49691662,0.6142721,1.533275,0.11507318,0.71323097,0.40152067
2011-03-29,8.677114,0.5543935,1.2367586,3.5785272,0.19720633,1.5175422,0.8746455
2011-03-30,19.081734,1.3665376,3.3433115,9.845112,0.32745314,1.4377049,0.8154571
2011-03-31,9.593556,1.2676888,1.5884317,3.9777377,0.17114787,0.71498424,0.39882994
2011-04-01,17.118702,2.1418147,2.8168554,7.170404,0.2586567,0.86668515,0.5015756
2011-04-02,8.249556,0.8560181,1.2260708,3.2416065,0.2645481,1.2622051,0.7116789
2011-04-03,6.872181,0.71837014,1.0983251,2.8825276,0.20002209,1.0689241,0.5911979
2011-04-04,9.255569,0.91732615,1.6070153,4.3804755,0.15921617,0.79617536,0.4512673
2011-04-05,11.769034,1.6906738,2.0320983,4.899964,0.23654751,0.8830676,0.50778663
2011-04-06,17.501106,2.8196342,3.0099468,7.073793,0.22049347,0.9387836,0.54261684
2011-04-07,7.3028936,0.78038913,0.92330843,2.2577078,0.11088386,0.682114,0.3773215
2011-04-08,5.392758,0.5729439,0.31914148,0.4584781,0.049191676,0.5192364,0.27712306
2011-04-09,6.410678,0.39233,0.52631813,1.4152325,0.13786978,0.67600584,0.3831846
2011-04-10,4.9912744,0.37694442,0.5196039,1.395601,0.14912441,1.0173318,0.57961434
2011-04-11,16.639772,1.0249808,2.593137,7.770387,0.28547943,1.4944229,0.85977423
2011-04-12,2.9829967,0.37406325,0.19172171,0.20549494,0.03307618,0.46310914,0.24213101
2011-04-13,4.4970827,0.6395756,0.50556004,0.9658371,0.062881455,0.536094,0.290401
2011-04-14,3.6142545,0.6420918,0.46160963,0.8235643,0.11247577,0.6980869,0.389611
2011-04-15,7.375342,0.53250575,1.1011647,3.1512442,0.23333713,1.0660152,0.60538435
2011-04-16,8.980073,1.5189849,1.4108665,2.9315882,0.18194029,1.4375716,0.80529994
2011-04-17,19.099468,2.5071104,3.3206134,8.288986,0.35770833,1.3065989,0.75080997
2011-04-18,15.076399,2.2298722,2.5466125,5.9490833,0.21679449,1.4724646,0.8162565
2011-04-19,12.397144,2.9086654,1.8387024,2.6287215,0.25376675,2.1847801,1.1904755
2011-04-20,19.15357,4.1621556,2.763212,4.2420955,0.35801855,3.527238,1.9593787
2011-04-21,11.667751,2.756134,1.5968966,2.0393414,0.26884168,2.3321962,1.279763
2011-04-22,16.644907,4.878487,2.4119606,2.1329644,0.3085232,2.6117027,1.418747
2011-04-23,11.627027,3.0802155,1.4199882,1.0004667,0.27362514,3.027851,1.6702346
2011-04-24,6.2912397,1.0563192,0.60655695,0.74358964,0.18952936,2.6059854,1.4311708
2011-04-25,10.201158,1.7377757,1.2745878,2.1870594,0.21499838,3.0037963,1.6625843
2011-04-26,14.902539,3.2818575,1.953863,2.555913,0.2759765,3.6687255,2.0068922
2011-04-27,10.911418,2.5649939,1.4124172,1.5721825,0.20199914,2.8560333,1.5425892
2011-04-28,13.942558,3.2114403,1.5682608,1.3003289,0.3024044,4.655493,2.5167773
2011-04-29,7.2221637,1.4955782,0.6649214,0.41260955,0.16124023,2.869728,1.5315238
2011-04-30,1.9887112,0.2824669,0.14388023,0.15763138,0.052416857,0.8441993,0.45023286
2011-05-01,2.6430714,0.3531383,0.31170556,0.6345266,0.04982183,0.81716514,0.43447715
2011-05-02,1.7389033,0.2449619,0.1768318,0.30360997,0.040922508,0.60925555,0.32257602
2011-05-03,4.2446327,0.5140088,0.6505414,1.5908014,0.09114326,0.79627055,0.43213508
2011-05-04,4.3144917,0.4726091,0.67488706,1.7262758,0.08746791,0.8466261,0.45875975
2011-05-05,8.404591,0.6466777,1.3718935,3.8982806,0.16633119,1.3545158,0.74831337
2011-05-06,8.644472,1.1049087,1.2913009,3.0396748,0.17707182,1.6823285,0.91117024
2011-05-07,7.438363,1.4856386,0.9798126,1.4879496,0.22178836,1.73577,0.93458074
2011-05-08,4.1535378,0.8792349,0.42144278,0.3256379,0.108360656,1.5847328,0.83202755
2011-05-09,5.581669,1.3573006,0.67727906,0.592174,0.14573129,1.484564,0.80186856
2011-05-10,8.611134,1.3373556,0.9812754,1.6721089,0.2685858,2.6759346,1.4574803
2011-05-11,12.593341,1.2646055,1.7862105,4.5696855,0.24312338,2.3100219,1.2397661
2011-05-12,12.527447,1.2654454,2.0082293,5.3852763,0.14815402,1.0081171,0.5520374
2011-05-13,10.648391,1.1244624,1.7386229,4.5749846,0.16461438,0.90600663,0.5102824
2011-05-14,10.034807,1.4019344,1.6815611,4.0207877,0.14635167,0.9543842,0.519942
2011-05-15,3.6030338,0.71906596,0.45980597,0.6773501,0.052162036,0.55821764,0.2978958
2011-05-16,11.294156,1.4799877,1.9433932,4.8547344,0.12075458,0.6663663,0.36588505
2011-05-17,11.002494,1.217341,1.847724,4.829823,0.14732131,0.8370575,0.46757573
2011-05-18,16.058735,2.6343942,2.4272761,5.1154156,0.26360333,1.458233,0.82324034
2011-05-19,12.893465,1.4316778,2.0444036,5.2864647,0.18014212,1.1191483,0.62139875
2011-05-20,11.92903,1.5506873,1.8264868,4.3388796,0.16951355,1.7019475,0.9192802
2011-05-21,17.898539,2.4877417,2.7627604,6.351224,0.20963906,2.2582211,1.1805187
2011-05-22,6.4620676,0.8391094,0.8268347,1.8159082,0.15284719,1.402624,0.74244684
2011-05-23,4.1039443,0.6342913,0.3930644,0.633322,0.13185786,0.81247264,0.45062056
2011-05-24,5.239159,0.95652,0.6558548,1.1086016,0.09599142,0.66530347,0.36585966
2011-05-25,9.99986,1.4257271,1.5497617,3.586246,0.15794426,0.9461508,0.52863723
2011-05-26,6.612095,1.4361287,0.7936934,0.98004735,0.18616015,1.3247359,0.71063083
2011-05-27,4.3923264,0.927282,0.5818621,0.8491477,0.07675923,0.68447626,0.36640498
2011-05-28,9.796096,2.1634612,1.5646926,2.676182,0.17384566,0.9460001,0.51713246
2011-05-29,10.001629,1.834505,1.5297213,3.0004785,0.20851651,1.0233893,0.5832118
2011-05-30,6.734498,1.4492645,0.76067877,0.81332874,0.21732682,1.8651953,0.9953896
2011-05-31,4.104047,0.8354552,0.43965754,0.4676754,0.13243254,1.3059049,0.6944051
2011-06-01,2.4041784,0.28754732,0.24092007,0.486583,0.09868027,0.71303195,0.3891589
2011-06-02,5.6867166,0.8209048,0.7997,1.7639511,0.114455685,1.0532638,0.57403016
2011-06-03,3.077343,0.47081193,0.25606406,0.37093168,0.07705541,0.8278446,0.4495281
2011-06-04,4.225678,0.8076937,0.34254742,0.27131605,0.08724843,1.5426879,0.82361835
2011-06-05,10.255803,2.6813912,1.0572053,0.21851692,0.1668524,3.8840637,2.0191276
2011-06-06,8.831477,1.104154,1.0627415,2.2385361,0.21787888,2.909748,1.5172143
2011-06-07,9.519852,1.5255495,1.4517244,3.0868676,0.14990543,1.8801452,0.9665138
2011-06-08,3.8817964,0.5360573,0.43745545,0.90187967,0.07851525,1.0173758,0.53432685
2011-06-09,7.782246,1.234747,1.099667,2.3281755,0.17005691,0.9837287,0.5481991
2011-06-10,6.158084,1.3149232,0.7971505,1.1638284,0.15140045,1.2323312,0.6640737
2011-06-11,5.533015,1.2392404,0.76974845,1.0620039,0.16050422,1.1813984,0.6510089
2011-06-12,4.697539,0.8796218,0.65675455,1.1401105,0.139708,1.0499204,0.5690616
2011-06-13,5.111866,0.85888517,0.59322697,0.9458714,0.20553184,1.5237745,0.8223522
2011-06-14,5.1367817,1.0831771,0.66901875,0.9679346,0.15603161,1.076799,0.5845492
2011-06-15,11.284521,2.74556,1.5316777,1.7909364,0.26707047,2.3446622,1.2647427
2011-06-16,4.998727,1.0511124,0.59969693,0.7403915,0.16326088,1.3193116,0.6916163
2011-06-17,3.4390683,0.920823,0.36244288,0.1151353,0.106961906,0.83192515,0.45204446
2011-06-18,2.1496637,0.5313829,0.21595101,0.06584459,0.1021575,0.63904893,0.34353387
2011-06-19,2.8995469,0.7384632,0.32156062,0.20406541,0.055843778,0.59374946,0.31258103
2011-06-20,7.1142263,1.3369528,1.0429761,1.9254684,0.17998728,1.0890354,0.5992524
2011-06-21,7.2135463,1.3020898,1.1065606,2.1597,0.20874462,1.0866517,0.5974231
2011-06-22,5.0439024,0.54959685,0.7572537,1.915911,0.14839156,0.8937702,0.483361
2011-06-23,5.3413815,0.9941049,0.76297575,1.377948,0.13318661,0.8759527,0.47523054
2011-06-24,3.3007314,0.61399144,0.45099917,0.77957934,0.07463986,0.7010178,0.37534636
2011-06-25,7.758228,1.9371986,1.2220228,1.8095534,0.14725722,0.9335808,0.5026776
2011-06-26,4.9247394,1.113276,0.63679224,0.8636658,0.13790269,1.0392308,0.5732451
2011-06-27,4.3059645,0.7898727,0.371327,0.32918203,0.12951829,1.8304659,0.9980792
2011-06-28,4.994909,0.78696674,0.30460405,0.06173338,0.16802448,2.8427157,1.542249
2011-06-29,4.3448625,1.0309746,0.39129278,0.05734414,0.07743244,1.6910206,0.8705416
2011-06-30,3.5401275,0.69491607,0.36168167,0.41799417,0.057234734,0.7461626,0.39505917
2011-07-01,3.3571763,0.7776359,0.3326282,0.18059623,0.053260393,0.68127733,0.35750777
2011-07-02,2.3197203,0.4688047,0.19254348,0.09611424,0.032529015,0.54449546,0.28278628
