,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2012-07-27,3.2783418,0.43005976,0.17677835,0.118838295,0.14895755,1.5036988,0.83669734
2012-07-28,2.3187444,0.17286973,0.11541446,0.19715634,0.0911025,1.5238549,0.8349815
2012-07-29,3.509899,0.512816,0.23338003,0.17492883,0.13769843,1.7715598,0.9780376
2012-07-30,3.9040744,0.68562126,0.42325372,0.6071737,0.11763745,1.3269719,0.7172823
2012-07-31,2.782906,0.24634641,0.16185115,0.24275331,0.13207921,1.6050932,0.8926268
2012-08-01,2.2978663,0.2892976,0.12290158,0.057331517,0.10164009,1.320283,0.7215086
2012-08-02,1.245961,0.10615268,0.046600845,0.028369535,0.0755561,0.86580217,0.46164078
2012-08-03,3.2689433,0.39545882,0.19165881,0.18161988,0.13160291,1.7675021,0.9686932
2012-08-04,4.0892444,0.7110057,0.3547231,0.39299178,0.1436976,1.5427065,0.84312457
2012-08-05,4.115075,0.9503745,0.435047,0.38684806,0.11828767,1.2351273,0.6664393
2012-08-06,2.0881562,0.4064054,0.169734,0.09948546,0.07895665,0.95405835,0.5093262
2012-08-07,0.7760729,0.017063044,0.0064127906,0.000880818,0.038427506,0.67965925,0.36082098
2012-08-08,0.9611713,0.05176899,0.01943806,0.0014864067,0.04857804,0.76501334,0.41406217
2012-08-09,1.4172889,0.03877603,0.014598818,0.0005951099,0.07399253,1.2208624,0.67531073
2012-08-10,2.5406404,0.021748375,0.008698269,0.001971905,0.15032893,2.236738,1.2636106
2012-08-11,4.674886,0.35172942,0.14999108,0.086445235,0.18037118,3.312915,1.8099308
2012-08-12,5.879001,0.6345533,0.34488565,0.42011514,0.20215091,3.3936327,1.8843709
2012-08-13,3.2566733,0.20738618,0.1370424,0.21713723,0.092427246,2.3078892,1.2602354
2012-08-14,3.7817278,0.57105285,0.22211646,0.03671588,0.08293069,2.350408,1.2589473
2012-08-15,3.5610917,0.32923192,0.123957165,0.00938165,0.080997474,2.6862123,1.443885
2012-08-16,4.975321,0.21322526,0.085002705,0.021187238,0.12065482,4.2406425,2.3096414
2012-08-17,6.6195416,0.60580075,0.39630827,0.6254422,0.17223519,3.995471,2.137711
2012-08-18,3.4014907,0.5255035,0.26766756,0.3092734,0.13342667,1.530617,0.8311585
2012-08-19,1.9737313,0.117283255,0.045999058,0.021013591,0.0723087,1.5596812,0.86028653
2012-08-20,1.0289047,0.017024724,0.006587213,0.0010289781,0.04604707,0.9221889,0.49197787
2012-08-21,1.5730828,0.033250082,0.01253609,0.0017080653,0.08278343,1.3838972,0.7549218
2012-08-22,0.95519906,0.0057504643,0.0023155797,0.00061858195,0.06358946,0.8606139,0.46252468
2012-08-23,1.2149501,0.0008187823,0.0003089974,3.907557e-05,0.07083017,1.1118343,0.6107653
2012-08-24,3.4868717,0.0947104,0.2520938,0.74643785,0.16729553,2.0232806,1.1323762
2012-08-25,6.2781687,0.7531128,0.8241108,1.8951253,0.2246398,1.7446946,0.9762485
2012-08-26,1.6604446,0.22285247,0.11686472,0.12728082,0.054305956,0.8298675,0.4436183
2012-08-27,2.7416322,0.15722848,0.19702488,0.48306176,0.14889549,1.316436,0.74042594
2012-08-28,2.084348,0.19364811,0.15995762,0.31291288,0.09250029,1.0465162,0.5731897
2012-08-29,4.020175,0.6072268,0.37868604,0.60797125,0.12395976,1.3940047,0.7752865
2012-08-30,3.8215425,0.45214784,0.31246617,0.57572854,0.14830083,1.4067405,0.7829109
2012-08-31,1.6751989,0.096132,0.05190919,0.07470296,0.09009254,1.1747065,0.6502903
2012-09-01,2.2594872,0.1409568,0.074553,0.08521902,0.11928826,1.4661785,0.8081406
2012-09-02,0.990597,0.05436018,0.020463893,0.00472188,0.044290625,0.7687455,0.41549164
2012-09-03,1.5211756,0.023970203,0.009314864,0.0018939159,0.08318821,1.3005975,0.72880936
2012-09-04,1.412828,0.11774813,0.044980433,0.016893288,0.06441863,0.84995204,0.46468395
2012-09-05,0.857431,0.05663188,0.0212444,0.0010791571,0.031856716,0.60810983,0.32283175
2012-09-06,1.4525875,0.08002184,0.030163486,0.0070613874,0.06983443,0.85474616,0.46882272
2012-09-07,1.2685529,0.10172301,0.038225733,0.0076654768,0.047395363,0.6972603,0.37596488
2012-09-08,1.356213,0.0819629,0.031048892,0.0049843136,0.06754409,0.9356756,0.5168651
2012-09-09,5.0700784,1.0597883,0.6149704,0.90094405,0.13903861,1.2682925,0.70509976
2012-09-10,10.24238,1.6773359,1.4748075,3.1980002,0.18378541,1.7045528,0.9135641
2012-09-11,1.2895867,0.13082634,0.053407513,0.03516636,0.07472035,0.78644794,0.42726934
2012-09-12,1.2762433,0.033041365,0.012569136,0.00080785237,0.094850965,1.0256602,0.5707523
2012-09-13,1.0817702,0.07567645,0.028527081,0.0027625111,0.064520635,0.736775,0.39947733
2012-09-14,0.8017667,0.030129012,0.011370327,0.0009267016,0.042671412,0.6458571,0.34546804
2012-09-15,1.1900616,0.078185044,0.029507343,0.0080299685,0.04483294,0.7439846,0.4024631
2012-09-16,2.5977623,0.3988034,0.15990646,0.082935095,0.095504895,0.9979269,0.55094784
2012-09-17,1.2901635,0.13175704,0.053735223,0.017022973,0.06792569,0.8094201,0.44316998
2012-09-18,1.6729907,0.07916185,0.03277108,0.011084135,0.1328909,1.2259935,0.68642
2012-09-19,1.246789,0.030535622,0.011634738,0.0006639483,0.088281184,1.0346973,0.5739208
2012-09-20,1.2083275,0.026372889,0.010003956,0.00043745304,0.084681004,1.0141019,0.56103456
2012-09-21,1.3153342,0.019927116,0.0078040245,0.0012130559,0.096890524,1.1124835,0.6187348
2012-09-22,0.80442256,0.028253198,0.010704647,0.000540617,0.04152596,0.6748984,0.36082232
2012-09-23,1.3809458,0.02778317,0.010669467,0.0011488395,0.089707196,1.1812918,0.6535709
2012-09-24,1.1283116,0.04213226,0.016088394,0.0020471653,0.06252352,0.9191613,0.5013402
2012-09-25,1.4057577,0.21069255,0.088841446,0.03912388,0.055963755,0.81906563,0.44016448
2012-09-26,1.2111876,0.007973293,0.026080988,0.07968099,0.09102658,0.9637654,0.52690405
2012-09-27,2.9163833,0.06339754,0.12198265,0.33858272,0.16399135,1.9935424,1.1237586
2012-09-28,2.116232,0.27295354,0.14237407,0.14732166,0.11557666,1.0687897,0.59248084
2012-09-29,3.1033027,0.28664184,0.21598274,0.38946834,0.1841821,1.4183012,0.80469203
2012-09-30,1.5086278,0.14171515,0.0635684,0.04570546,0.10527304,0.95655346,0.5297306
2012-10-01,4.414505,0.7564967,0.3973133,0.53966874,0.16264568,1.2070459,0.68096596
2012-10-02,4.1630087,0.5921407,0.37485746,0.63073653,0.17546111,1.2706681,0.7197259
2012-10-03,2.487616,0.33625036,0.19937387,0.30423188,0.097651444,0.78168565,0.4294973
2012-10-04,2.660481,0.21101701,0.15353456,0.26055196,0.1764508,1.5160768,0.86041564
2012-10-05,2.1685903,0.07248682,0.047807015,0.07175791,0.1663856,1.6334636,0.9260125
2012-10-06,1.4017973,0.0635345,0.025879802,0.0073999437,0.093862474,1.0919334,0.60762733
2012-10-07,0.8743855,0.038507298,0.01448698,0.001437351,0.042184327,0.68127376,0.36528078
2012-10-08,1.0057901,0.03946293,0.014996568,0.002631757,0.064709544,0.7655035,0.41603553
2012-10-09,1.2419151,0.08680191,0.03275424,0.0024885992,0.07509506,0.878637,0.4833919
2012-10-10,1.4708362,0.031400837,0.012001726,0.001058415,0.12113187,1.1914054,0.6685475
2012-10-11,2.3323648,0.025837068,0.021487532,0.041047983,0.20569669,1.9085364,1.0880781
2012-10-12,1.7951187,0.07467579,0.05030528,0.07909861,0.121722914,1.3212233,0.73958796
2012-10-13,1.5574855,0.068601094,0.030937806,0.019690733,0.10407214,1.2041043,0.6703466
2012-10-14,1.1109599,0.07680706,0.036279015,0.030006038,0.058728542,0.8053135,0.4352273
2012-10-15,1.5845143,0.25117305,0.11198052,0.07772458,0.05945669,0.86862797,0.4670763
2012-10-16,1.2559227,0.037717562,0.04141668,0.09739655,0.10002925,0.90470684,0.49467686
2012-10-17,2.877372,0.2025864,0.22549112,0.5277983,0.21245338,1.3817046,0.78176963
2012-10-18,2.811873,0.34328997,0.20816253,0.3820083,0.21122639,1.1100478,0.6219522
2012-10-19,3.3618972,0.35149005,0.28341722,0.59638655,0.1575918,1.4435183,0.8138443
2012-10-20,1.0911855,0.014015068,0.007073224,0.007601983,0.09259568,0.9294046,0.50997144
2012-10-21,2.6225424,0.023952303,0.08956774,0.27789178,0.1818043,1.9377083,1.1004124
2012-10-22,4.9301023,0.30517265,0.35377032,0.8285537,0.28853017,2.7357152,1.5666182
2012-10-23,6.1828036,0.25056314,0.5123227,1.4508921,0.30830047,3.218011,1.8448035
2012-10-24,2.1583138,0.118362054,0.07795698,0.13066588,0.15091978,1.4667556,0.8272598
2012-10-25,0.9796461,0.02597658,0.01122139,0.005191181,0.06479008,0.8000126,0.43666333
2012-10-26,0.8259053,0.022074142,0.0082924655,6.117006e-05,0.051713247,0.6893951,0.3715932
2012-10-27,1.3013154,0.03913644,0.014782537,0.00041664523,0.09390794,1.0592304,0.5889094
2012-10-28,3.2738285,0.077036195,0.16346288,0.46415555,0.2837919,1.9952638,1.1487678
2012-10-29,1.3736058,0.0073964894,0.042920742,0.13831304,0.11322903,1.0160381,0.56390727
2012-10-30,3.3454266,0.13187142,0.22015007,0.5885466,0.21502699,1.9621242,1.1197511
2012-10-31,2.6243608,0.40399647,0.3154112,0.62946326,0.12935877,0.72897637,0.39801285
2012-11-01,4.60047,0.86132014,0.65890604,1.3080443,0.13598976,0.8679128,0.47887868
2012-11-02,2.485711,0.35277522,0.2626404,0.47016224,0.1427203,0.8847749,0.49021628
2012-11-03,2.2483563,0.22478338,0.22867812,0.52170104,0.110820875,0.9181908,0.50873786
2012-11-04,3.7317028,0.1419145,0.2943853,0.85609186,0.24021955,1.9573228,1.1183165
2012-11-05,3.0791414,0.08801215,0.28578255,0.8805966,0.16269463,1.4898945,0.84424245
2012-11-06,2.0061095,0.048917297,0.05035297,0.11194401,0.14016894,1.4853219,0.8389885
2012-11-07,3.0193052,0.04108393,0.06309477,0.16527572,0.24379364,2.1288018,1.2193327
2012-11-08,3.0611963,0.051657993,0.118460536,0.3428062,0.21495865,2.0249076,1.1609676
2012-11-09,3.1603472,0.27478668,0.20759003,0.38364846,0.22487347,1.6099067,0.9200183
2012-11-10,4.354487,0.79223925,0.615439,1.2188278,0.13743511,0.834445,0.46168372
2012-11-11,1.7037854,0.13603276,0.08953401,0.14073883,0.1302977,1.0269772,0.569772
2012-11-12,1.7456671,0.059651263,0.024795977,0.008531282,0.12860587,1.3467863,0.75938785
2012-11-13,6.1532693,0.8777911,0.49141186,0.77465546,0.373047,2.5339844,1.4666388
2012-11-14,3.8971784,0.61673677,0.31655505,0.4628281,0.17560291,1.4560515,0.8272019
2012-11-15,1.8861402,0.09919652,0.04073863,0.019610768,0.117298596,1.1642216,0.6532364
2012-11-16,7.904182,1.573791,0.9042752,1.5494034,0.32393295,1.9093996,1.1029338
2012-11-17,5.4662147,1.1588107,0.8062565,1.4170446,0.1706913,0.9334306,0.5200044
2012-11-18,1.5400394,0.08957955,0.05228306,0.071557306,0.10097979,1.056256,0.58745706
2012-11-19,3.3151748,0.38693,0.2570735,0.44953412,0.18707332,1.2849462,0.7281779
2012-11-20,3.4688272,0.6074231,0.36972046,0.6445595,0.15207581,0.92000777,0.5107155
2012-11-21,10.080904,3.0361562,1.2618738,1.3953444,0.26990372,1.4279538,0.80839586
2012-11-22,6.210089,1.2635254,0.73565036,1.2072108,0.24355015,1.3213052,0.74851584
2012-11-23,7.660402,0.89344126,1.1678705,3.0068884,0.20058855,1.0364319,0.58944255
2012-11-24,4.173228,0.2715857,0.272879,0.61038864,0.27557653,2.3111048,1.3290855
2012-11-25,2.3416834,0.33628252,0.20588185,0.31954837,0.10034167,1.0302299,0.5734869
2012-11-26,1.4830287,0.20715323,0.0929251,0.06310289,0.0720205,0.8370595,0.45865515
2012-11-27,1.2221806,0.18402635,0.072131,0.014940898,0.056477148,0.72600317,0.39228323
2012-11-28,1.8559892,0.28771466,0.11616887,0.0319701,0.08934853,1.0594121,0.5876149
2012-11-29,2.1492767,0.21108373,0.104499765,0.09004686,0.11546613,1.3722469,0.7741329
2012-11-30,1.174382,0.114026904,0.045444787,0.01008834,0.06043796,0.8159899,0.44594672
2012-12-01,1.1894833,0.13596874,0.051250383,0.0013154867,0.05875851,0.8049732,0.43941987
2012-12-02,2.115075,0.17471686,0.094015725,0.09975679,0.123788975,1.4129851,0.7987058
2012-12-03,2.8277364,0.15892193,0.1493149,0.31082794,0.17912312,1.7997394,1.0274074
2012-12-04,1.5909348,0.12333333,0.054192692,0.027770111,0.09475678,1.1458411,0.64000565
2012-12-05,1.5911504,0.12613904,0.07708203,0.10281698,0.09304561,1.0495402,0.5839037
2012-12-06,3.518352,0.067020506,0.1367707,0.3847538,0.2576285,2.4587817,1.4187946
2012-12-07,2.484415,0.1045671,0.11422344,0.25897783,0.16284847,1.6749512,0.952436
2012-12-08,6.6698465,0.14063455,0.2855748,0.8028096,0.51916856,4.5314465,2.6301997
2012-12-09,3.615972,0.35534292,0.3391305,0.7132079,0.15701543,1.6924307,0.9587772
2012-12-10,4.9177938,0.26773015,0.45007762,1.2076558,0.23263249,2.42009,1.3887826
2012-12-11,4.2197075,0.10365986,0.24004388,0.69443834,0.27034292,2.6820185,1.541964
2012-12-12,10.784056,0.33427313,0.4108682,0.9863706,0.871846,7.401726,4.3161693
2012-12-13,9.493806,0.7976713,0.5812909,0.9775621,0.7871733,5.2772536,3.0768871
2012-12-14,5.088767,0.76010245,0.5557911,0.9767569,0.22947618,1.8253188,1.0424637
2012-12-15,1.30587,0.20756236,0.086530685,0.03788579,0.08406146,0.7183618,0.38713765
2012-12-16,1.9555736,0.17140213,0.16155368,0.37849474,0.12761098,0.91903305,0.50728405
2012-12-17,2.4671504,0.25714457,0.20531403,0.41439337,0.13871582,1.1586555,0.64812857
2012-12-18,3.8638968,0.13719372,0.24991769,0.68883866,0.25725144,2.2894833,1.3131394
2012-12-19,5.7433596,0.3715575,0.3829557,0.8474056,0.42292225,3.1687658,1.8347497
2012-12-20,5.2500215,0.3468839,0.3959763,0.92378515,0.3523668,2.7115219,1.5665555
2012-12-21,3.0822809,0.7075387,0.2667883,0.21189673,0.123936675,1.24936,0.7008373
2012-12-22,2.9456935,0.86369574,0.3114931,0.0920919,0.090641625,0.904106,0.4981606
2012-12-23,3.3001373,0.8612548,0.4155694,0.35045892,0.09135408,0.86089176,0.47442126
2012-12-24,1.7849267,0.13156246,0.12148492,0.24967675,0.119079985,0.99761826,0.55316955
2012-12-25,7.7993093,0.61777115,0.4263495,0.67389745,0.9841651,4.127104,2.4104662
2012-12-26,7.8954935,0.9671762,0.7428245,1.3309889,0.5784043,3.1753747,1.8451982
2012-12-27,1.3242716,0.08781568,0.036456022,0.012531852,0.07574675,0.9016603,0.49618024
2012-12-28,5.3053155,0.35358095,0.44346514,1.0737625,0.40241167,2.3147993,1.3398354
2012-12-29,2.9747145,0.47415754,0.26367313,0.42106855,0.154267,0.8599394,0.4766962
2012-12-30,3.204221,0.5026936,0.26890895,0.34554297,0.17831409,1.2059045,0.6811003
2012-12-31,3.7926922,0.36971283,0.2739326,0.53923273,0.28946885,1.5407358,0.87924707
2013-01-01,2.703313,0.1612686,0.16757119,0.3726315,0.16092065,1.5516757,0.8815203
2013-01-02,3.7938347,0.30944014,0.19716765,0.28423795,0.34290305,2.195179,1.2613081
2013-01-03,2.0317643,0.06690226,0.07966287,0.18871674,0.16997737,1.2691116,0.7145967
2013-01-04,1.6074268,0.044365097,0.017549809,0.005800348,0.12204369,1.1943045,0.6687875
2013-01-05,9.51807,0.3960099,0.57915765,1.489891,0.7313823,5.3489366,3.1284347
2013-01-06,11.425443,0.72757775,0.8909316,2.1712613,0.7799916,5.631949,3.295134
2013-01-07,7.5840445,1.2906145,0.76783216,1.2392403,0.3736267,2.466379,1.430403
2013-01-08,6.042649,0.540408,0.36392757,0.5679646,0.45967922,3.3141959,1.9215455
2013-01-09,4.1548405,0.27433696,0.2964264,0.67414886,0.2515644,2.147249,1.233434
2013-01-10,1.2008414,0.09542861,0.037857927,0.010000829,0.06255893,0.78524274,0.42905232
2013-01-11,2.1904366,0.29445365,0.13831793,0.09825771,0.11232591,1.2362266,0.6956289
2013-01-12,4.461644,0.14260682,0.059694197,0.022539528,0.32596093,3.5991595,2.0819678
2013-01-13,9.195983,0.14792298,0.35704702,1.0394288,0.65505105,6.4275107,3.7512486
2013-01-14,10.538123,0.66587293,0.862385,2.117255,0.5879995,5.4359827,3.165393
2013-01-15,5.368333,0.19315462,0.4597101,1.3375247,0.24254538,2.8058243,1.6208788
2013-01-16,2.995242,0.1239692,0.14790405,0.3511087,0.17090034,1.9926165,1.1402348
2013-01-17,3.81854,0.26645607,0.22847214,0.44428056,0.21245982,2.35554,1.3496718
2013-01-18,4.642471,0.2554882,0.24756785,0.5246964,0.28405568,3.0052614,1.7266101
2013-01-19,2.6405156,0.070591755,0.0850674,0.20676836,0.18631406,1.906519,1.0868601
2013-01-20,2.5532694,0.06179911,0.082172304,0.20507121,0.16855751,1.8227118,1.0380853
2013-01-21,2.889258,0.071293145,0.07377059,0.16370907,0.1996949,2.0799904,1.1895455
2013-01-22,2.6988595,0.06468968,0.026094563,0.008116925,0.21344845,2.1748495,1.2431552
2013-01-23,2.7881384,0.05896735,0.04822508,0.092704706,0.21597627,2.159855,1.2380673
2013-01-24,3.2916667,0.061706565,0.04424909,0.076025076,0.2317622,2.6298175,1.5113581
2013-01-25,6.9246917,0.39616576,0.4540716,1.0585521,0.42053,3.940143,2.2849805
2013-01-26,7.0897427,1.5225533,1.0329792,1.647627,0.2263659,1.3047853,0.741543
2013-01-27,3.0258522,0.72950554,0.34689698,0.30331466,0.117610365,0.852193,0.46896246
2013-01-28,5.050992,0.56975836,0.3719115,0.6855766,0.2528097,1.6385556,0.940423
2013-01-29,3.8037853,0.36658898,0.42553622,1.0188447,0.22276501,1.3264064,0.75135815
2013-01-30,2.3199356,0.1328657,0.0962469,0.16807091,0.15249906,1.1467991,0.64532375
2013-01-31,1.4145032,0.104354896,0.04177959,0.010397596,0.085724674,0.99266875,0.5489946
2013-02-01,1.6961263,0.087063126,0.037013985,0.016056314,0.11616656,1.2311667,0.6897164
2013-02-02,1.1274498,0.07272944,0.027917111,0.0025045758,0.061595403,0.8350213,0.45628977
2013-02-03,7.229479,0.6044785,0.56452084,1.1669981,0.5570826,3.5035698,2.0355227
2013-02-04,2.2090154,0.16221876,0.13196075,0.26022783,0.17881417,1.2710073,0.7143115
2013-02-05,1.9337895,0.05430158,0.0715838,0.17881551,0.13059148,1.3870584,0.7815275
2013-02-06,1.3307725,0.16130885,0.07201877,0.04971443,0.06466012,0.81091243,0.4423654
2013-02-07,1.9715145,0.37635106,0.15404092,0.051393017,0.075391054,0.99421763,0.5483781
2013-02-08,3.5028646,0.23187876,0.25811803,0.5932076,0.17919403,1.9508222,1.1127264
2013-02-09,2.0945647,0.12585014,0.101379134,0.18923861,0.10952837,1.4089459,0.79303443
2013-02-10,2.645983,0.14340436,0.098366134,0.15439837,0.15995361,1.9050816,1.0813829
2013-02-11,2.380465,0.06282695,0.06658994,0.14861113,0.16592309,1.8069819,1.025308
2013-02-12,1.7488596,0.13494836,0.054292515,0.012935959,0.10604033,1.2947979,0.7239707
2013-02-13,3.1762416,0.16828334,0.18053065,0.40529642,0.20910604,1.924571,1.0950825
2013-02-14,5.237239,0.6611794,0.66970414,1.456768,0.18197468,1.607834,0.9022522
2013-02-15,8.056512,0.8546369,0.84712064,1.8186017,0.39910433,3.153827,1.806629
2013-02-16,9.924533,2.9448516,1.2238008,0.57750916,0.39109525,2.4032001,1.3678975
2013-02-17,3.915243,0.64809364,0.30195665,0.22031102,0.18476777,2.0035994,1.128613
2013-02-18,2.1820683,0.062007565,0.05856045,0.123181894,0.15098335,1.6693605,0.9391986
2013-02-19,2.1708455,0.498257,0.1631099,0.0059910286,0.07311805,1.0728589,0.59004694
2013-02-20,2.8641741,0.39467037,0.17300905,0.08788262,0.1386913,1.721204,0.9684158
2013-02-21,2.7940722,0.064960316,0.075691596,0.18094991,0.17790602,2.1274767,1.2103812
2013-02-22,2.4132285,0.10222714,0.10947602,0.2543114,0.14618033,1.5662259,0.88392323
2013-02-23,2.3116698,0.088989384,0.07991999,0.17217658,0.15324034,1.6447632,0.92681646
2013-02-24,2.561423,0.14200543,0.13081995,0.301676,0.145727,1.5589327,0.8812193
2013-02-25,2.797018,0.18717757,0.09170383,0.1110729,0.16302218,1.8935465,1.0729209
2013-02-26,2.1117613,0.10133809,0.05083658,0.06413835,0.12261832,1.4995537,0.8437251
2013-02-27,2.5411336,0.20579231,0.081574455,0.03969722,0.13976388,1.6922973,0.9541295
2013-02-28,1.222089,0.09280168,0.03950423,0.022725511,0.05412943,0.79679626,0.4328736
2013-03-01,1.2066053,0.07057462,0.027578648,0.005026345,0.06285015,0.83891,0.45944345
2013-03-02,0.7878922,0.033178356,0.012486497,0.0013947068,0.03472005,0.61260307,0.3255039
2013-03-03,1.3603203,0.06378459,0.026362607,0.009365977,0.07152683,0.9330575,0.515118
2013-03-04,2.5300305,0.099974304,0.0875077,0.18267363,0.16348383,1.6371562,0.9317987
2013-03-05,6.0623913,0.9342152,0.63065654,1.0909714,0.23216102,1.9191978,1.0989861
2013-03-06,1.77514,0.1659556,0.06553127,0.033652727,0.10047304,1.0802158,0.60112935
2013-03-07,2.1642172,0.07500733,0.058078118,0.10508392,0.12808251,1.4455806,0.8166738
2013-03-08,3.821743,0.07552445,0.1914631,0.5679541,0.251943,2.3298388,1.3374445
2013-03-09,1.5435199,0.059698414,0.02637169,0.014510248,0.1055787,1.1661077,0.65168166
2013-03-10,1.42726,0.043050908,0.018995468,0.010700846,0.09280794,1.1384653,0.6353515
2013-03-11,1.351086,0.04586932,0.017761022,0.002301077,0.084438495,1.0908074,0.6069529
2013-03-12,1.1462778,0.09939054,0.03817815,0.0034626108,0.061745435,0.81290644,0.44394568
2013-03-13,1.6100075,0.09028337,0.04870772,0.05159515,0.09582548,1.1590146,0.64722365
2013-03-14,10.0175,0.2507399,0.9565429,2.9715753,0.6564947,4.3973784,2.5627806
2013-03-15,6.578527,0.64621854,0.78368247,1.8778757,0.32194847,2.0986679,1.2090857
2013-03-16,6.195756,0.59188205,0.93077445,2.475472,0.17898694,1.1954495,0.6730757
2013-03-17,3.7540596,0.45956495,0.41319153,0.8347748,0.16585422,1.3740226,0.7712794
2013-03-18,2.7535164,0.58326036,0.26508424,0.23032507,0.10000217,1.0402665,0.5744755
2013-03-19,2.6395824,0.7078999,0.23396198,0.028616754,0.06866049,1.0773327,0.5895712
2013-03-20,1.8354952,0.34727517,0.13933302,0.032580186,0.058756366,0.94982404,0.5201391
2013-03-21,2.4279804,0.6432222,0.21465659,0.010659331,0.075225316,0.9702628,0.53420156
2013-03-22,1.9872454,0.36563304,0.13756134,0.006913685,0.082414255,1.0238324,0.566911
2013-03-23,1.7464657,0.17604569,0.0739055,0.029278878,0.09268979,1.1191566,0.6240592
2013-03-24,1.9707671,0.1336752,0.06794047,0.064176515,0.11488351,1.3644289,0.7669994
2013-03-25,1.5315353,0.07800999,0.03146688,0.009736284,0.09595544,1.1592765,0.64565015
