,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2012-11-27,2.9239066,0.5857839,0.2123802,0.111966826,0.14315082,1.0293941,0.5595468
2012-11-28,2.3782012,0.4020597,0.16325136,0.056610927,0.18256867,1.0070021,0.5546265
2012-11-29,1.3603563,0.11068994,0.045965694,0.015385078,0.17837416,0.85971195,0.47253442
2012-11-30,3.1660132,0.3535201,0.3775258,0.84550875,0.24787337,0.95625025,0.529412
2012-12-01,8.45073,1.0400244,1.214002,2.8487399,0.41441894,1.8899357,1.0770191
2012-12-02,3.3275046,0.5081806,0.38521215,0.67200947,0.23683739,1.0660954,0.5912856
2012-12-03,3.5224092,0.3893976,0.23395291,0.30724478,0.34192863,1.7131722,0.98038363
2012-12-04,1.3101904,0.12385587,0.060911186,0.051595837,0.1659856,0.73269963,0.3991205
2012-12-05,3.972114,0.316435,0.43873262,1.1037546,0.2604113,1.4263986,0.81089276
2012-12-06,7.834508,0.5817721,1.0844706,2.9881094,0.45840114,1.9541581,1.1220983
2012-12-07,3.8464715,0.3773943,0.4629427,1.1153086,0.27226928,1.1859081,0.6678034
2012-12-08,5.4242525,0.8429209,0.78549856,1.6254843,0.22181928,1.1607231,0.650595
2012-12-09,9.202642,0.87186515,1.1724634,2.9167192,0.54044706,2.6729517,1.542482
2012-12-10,13.973541,0.76438534,1.8841908,5.5067554,0.7826069,3.7285523,2.1671298
2012-12-11,22.867804,0.7213329,2.6962707,8.357048,1.5371215,6.948905,4.082734
2012-12-12,8.342285,0.8799227,0.9747529,2.2231274,0.53132683,2.7741058,1.5942191
2012-12-13,5.5265245,0.76843584,0.5323409,0.8808181,0.42971587,2.0719488,1.1813128
2012-12-14,1.9785401,0.47179937,0.15930124,0.037263144,0.16158196,0.7652216,0.41421512
2012-12-15,1.9262571,0.30959144,0.12221435,0.022602303,0.22793318,0.9643741,0.53276736
2012-12-16,9.087402,1.5366868,0.9020772,1.2389605,0.6864387,3.2800722,1.8927156
2012-12-17,13.277211,1.4842191,1.4520073,3.126752,1.0473024,4.434017,2.575805
2012-12-18,8.343956,1.0680407,1.2120302,2.8065112,0.45182413,1.7118317,0.97947544
2012-12-19,7.46927,0.7802319,1.0126821,2.5112715,0.38988918,1.803678,1.0364392
2012-12-20,9.779925,0.8355836,1.1531605,2.9198027,0.62652326,3.1703653,1.8362148
2012-12-21,16.434244,2.4298747,2.0447636,3.918931,1.0110488,4.601001,2.6756861
2012-12-22,17.574408,3.3219695,2.1338546,3.070811,1.0970596,4.858786,2.824981
2012-12-23,16.72343,2.6705396,2.1656268,4.088746,0.99658614,3.9810965,2.3159173
2012-12-24,10.494707,2.0365665,1.3388574,2.2055573,0.5453252,2.219148,1.2743018
2012-12-25,4.182065,0.8619971,0.40459773,0.5029649,0.22203752,1.1151197,0.6247904
2012-12-26,1.8620598,0.3435674,0.13385797,0.07574457,0.13997097,0.7516292,0.40778637
2012-12-27,2.6236472,0.45228714,0.1534222,0.08019652,0.25647125,1.2335366,0.69466156
2012-12-28,4.9693236,0.54048157,0.585812,1.3458892,0.31073916,1.518644,0.8680447
2012-12-29,11.195779,1.1207079,1.5565962,3.9624934,0.5654827,2.5381675,1.4746995
2012-12-30,11.248124,1.5736973,1.2316809,2.2380424,0.7234274,3.6877468,2.1501563
2012-12-31,10.676602,1.2720847,1.2621938,2.727818,0.66179526,3.2360845,1.8828405
2013-01-01,7.9613886,1.7464936,1.1094211,1.7492174,0.23245342,1.3513309,0.7550396
2013-01-02,3.5736437,0.5235319,0.30437475,0.38547075,0.42521927,1.4063472,0.7907569
2013-01-03,5.119455,0.64646554,0.39482477,0.5429146,0.46451095,2.2044003,1.2684242
2013-01-04,4.4754972,0.29289162,0.114248164,0.026197258,0.53041404,2.8810217,1.6676767
2013-01-05,3.5178819,0.27031037,0.2703022,0.59186137,0.289195,1.6464634,0.94167596
2013-01-06,5.685292,0.47739464,0.49704874,1.135144,0.44287622,2.409062,1.3949668
2013-01-07,4.6276035,0.5632848,0.5130731,1.0481344,0.3970878,1.4642531,0.83420783
2013-01-08,9.620801,1.1125034,1.1629275,2.63109,0.57080615,2.8195767,1.6320951
2013-01-09,11.139135,2.2098272,1.0499965,1.1457831,0.83077186,3.487041,2.029765
2013-01-10,12.904148,2.164485,1.3911697,2.1256685,0.884991,3.938123,2.2804854
2013-01-11,11.338008,1.6960744,1.4454513,2.8792305,0.65652525,2.862622,1.6481986
2013-01-12,7.63698,0.85387504,1.0327404,2.464648,0.4004404,1.947448,1.1205539
2013-01-13,6.4151344,1.3803406,0.70385385,0.7171869,0.5022086,1.8980002,1.0874373
2013-01-14,2.8903198,0.16657868,0.26932392,0.71259564,0.29142377,1.1857392,0.66473454
2013-01-15,5.5024333,0.4093022,0.46120256,1.0602173,0.60917896,2.3669076,1.3607237
2013-01-16,4.1096153,0.48814666,0.5062552,1.1140478,0.3024484,1.2055856,0.67384136
2013-01-17,2.7827954,0.6096056,0.31489453,0.29775614,0.17527536,0.8736767,0.47878587
2013-01-18,3.0662086,0.60027176,0.33783713,0.38872406,0.18931249,1.0340921,0.5729142
2013-01-19,2.9957836,0.63172233,0.27688375,0.1481442,0.2016764,1.1491903,0.6381383
2013-01-20,1.1743625,0.1076844,0.042482287,0.01009904,0.16322294,0.6895552,0.3703463
2013-01-21,1.9318259,0.06926274,0.04451085,0.063918546,0.36056802,1.2217844,0.6875978
2013-01-22,2.5215714,0.1283848,0.253605,0.707964,0.19971298,1.0413281,0.57192326
2013-01-23,6.7442856,0.5663575,0.6974294,1.6726732,0.48410165,2.5791175,1.4638709
2013-01-24,5.9146714,1.2010955,0.7654704,1.0873286,0.3271885,1.4927484,0.8368168
2013-01-25,11.203442,3.3530025,1.6482724,1.413618,0.4125353,1.7516168,0.9892936
2013-01-26,10.254328,3.0111907,1.329336,0.70486635,0.44242886,2.289076,1.3058184
2013-01-27,8.704013,2.2721727,0.8251791,0.25137338,0.56935644,2.8949401,1.6619133
2013-01-28,5.004515,0.6500521,0.5073424,0.913973,0.38947412,1.8346701,1.0380721
2013-01-29,8.61619,0.75724435,0.7575042,1.6535873,0.74093527,3.362946,1.9520063
2013-01-30,16.879265,2.3132417,2.261355,4.8684545,0.9129155,3.886062,2.2407138
2013-01-31,10.674452,1.7728735,1.3418019,2.5329504,0.54490554,2.5866487,1.4769168
2013-02-01,5.4161825,0.83904797,0.62282175,1.1998508,0.27588198,1.4473013,0.8148855
2013-02-02,1.2485228,0.1849896,0.09363535,0.10444692,0.074342296,0.55287886,0.29070768
2013-02-03,3.5109692,0.48340106,0.3408237,0.5575923,0.23172718,1.3003733,0.73642135
2013-02-04,5.726036,0.44697204,0.73408794,1.9628463,0.32060516,1.5705944,0.8961439
2013-02-05,2.5534325,0.36682814,0.2568553,0.4440924,0.15670198,0.8854956,0.48793927
2013-02-06,2.60976,0.19476001,0.2583774,0.6384308,0.21331982,1.0619884,0.59071726
2013-02-07,9.442911,0.54367286,1.4451278,4.281429,0.42286706,1.9208826,1.1011533
2013-02-08,8.048131,0.7776119,1.2289793,3.2456465,0.33086556,1.5578934,0.88670665
2013-02-09,7.795416,0.7074594,1.168321,3.1200752,0.36642408,1.6210701,0.9195685
2013-02-10,7.836213,0.9056893,0.8360952,1.712502,0.53421235,2.8922653,1.6525254
2013-02-11,3.4735632,0.5433365,0.33977675,0.51611245,0.25532562,1.3085856,0.7206019
2013-02-12,5.1044765,1.1710933,0.55007803,0.61263275,0.35312882,1.5284222,0.85884947
2013-02-13,1.7033749,0.17290956,0.13926032,0.25647354,0.1422278,0.81129134,0.43877995
2013-02-14,9.114361,1.9041042,1.1408105,1.5195209,0.45896322,2.4947128,1.4149735
2013-02-15,14.925549,4.319192,1.844467,1.221271,0.6915843,3.5372248,2.017551
2013-02-16,14.054059,1.8927088,1.9774545,4.3768,0.6327598,3.293065,1.85482
2013-02-17,14.151028,2.9187083,2.0008516,3.1361365,0.575396,3.047707,1.7100239
2013-02-18,15.066497,4.0270247,1.7862996,1.64112,0.67507005,3.6979342,2.1109793
2013-02-19,11.382966,2.4628823,1.1730273,0.91453856,0.68115854,3.7261353,2.1429648
2013-02-20,4.1554956,0.78674185,0.43942434,0.5090083,0.26428,1.4235253,0.7919229
2013-02-21,4.7092814,0.77492195,0.56970054,0.9650241,0.27328807,1.4120214,0.7804573
2013-02-22,3.543625,0.7763032,0.38553235,0.32650685,0.2293263,1.1915097,0.6505777
2013-02-23,1.6138914,0.16300541,0.11321788,0.17999068,0.18602824,0.8061595,0.4328848
2013-02-24,2.9041142,0.24189825,0.21426728,0.42611828,0.26678878,1.4547715,0.81506497
2013-02-25,5.850902,0.5159048,0.58452815,1.3520824,0.36379465,2.3377848,1.3101423
2013-02-26,2.201836,0.28540495,0.19282345,0.2995961,0.20489524,0.9349065,0.5112787
2013-02-27,5.717643,1.4668695,0.70783293,0.59882265,0.27453417,1.356778,0.7536721
2013-02-28,7.637961,2.4046059,0.8177035,0.34604123,0.29321402,1.7067447,0.95372933
2013-03-01,10.954667,1.7795534,1.0328987,1.4875871,0.5942135,3.264679,1.8591948
2013-03-02,11.039744,1.9063573,1.4857881,2.8419437,0.44426396,2.1582508,1.2337505
2013-03-03,7.7228246,1.1033111,0.83083683,1.52135,0.44685397,2.4414756,1.3978692
2013-03-04,16.445898,2.1155658,2.4006011,5.6623154,0.6647913,3.169953,1.8220658
2013-03-05,11.0290365,3.0919745,1.3043667,0.7828083,0.4622717,2.5761292,1.4715309
2013-03-06,4.0261035,0.83428144,0.34662274,0.17569113,0.3180433,1.5144763,0.84805316
2013-03-07,2.0977404,0.4853916,0.12899925,0.010813655,0.2399282,0.8393709,0.457888
2013-03-08,3.104683,0.8547544,0.20406047,0.020891026,0.23464796,1.0596211,0.5832026
2013-03-09,1.7698414,0.27370846,0.10409655,0.0055207433,0.22131518,0.92600256,0.50454044
2013-03-10,1.7553841,0.30168694,0.10885102,0.025719548,0.2504343,0.83408695,0.45262933
2013-03-11,3.475576,0.6037707,0.24580534,0.0785997,0.3431237,1.6593736,0.93781894
2013-03-12,3.4294693,0.85244125,0.24071738,0.015257606,0.2778182,1.4117477,0.79113907
2013-03-13,1.7888352,0.28487995,0.14594597,0.15679914,0.12587325,0.8246811,0.44374457
2013-03-14,3.0879822,0.6350535,0.37715724,0.48127195,0.1256991,0.92189634,0.49874666
2013-03-15,5.38907,1.0784733,0.7864825,1.3222071,0.17253879,1.0891771,0.6034495
2013-03-16,7.6663747,0.8019136,0.98947656,2.3849554,0.38755852,2.1772625,1.2393762
2013-03-17,3.485549,0.8027991,0.37449297,0.2742114,0.16666616,1.0937136,0.5965311
2013-03-18,0.9519628,0.08455508,0.05157871,0.07670403,0.112154625,0.5431443,0.28322873
2013-03-19,5.655026,0.9498634,0.609118,0.90477073,0.31519416,1.6342937,0.9275796
2013-03-20,3.263786,0.48252562,0.2337711,0.22092879,0.2642337,1.2387763,0.6921876
2013-03-21,3.1264606,0.20464721,0.14412567,0.23407893,0.30556875,1.834263,1.0358638
2013-03-22,7.1252556,0.828866,0.88086826,1.9697987,0.37744465,2.1525104,1.2061478
2013-03-23,9.961368,1.7170684,1.3038015,2.2835393,0.44511524,2.6611054,1.4742403
2013-03-24,7.261571,1.8889179,0.92522657,0.86008537,0.3037949,1.8190098,1.0221552
2013-03-25,3.393386,0.7546104,0.3905665,0.3734884,0.17627087,1.069187,0.5938201
2013-03-26,3.992009,0.65697944,0.4728471,0.7811091,0.21268554,1.271531,0.7065202
2013-03-27,5.6317525,0.6845168,0.67862976,1.4564555,0.31891713,1.7980332,1.0023803
2013-03-28,4.6693563,0.87852854,0.42536524,0.34547308,0.30102557,1.9116509,1.0509105
2013-03-29,1.1170186,0.08697084,0.040207293,0.026601583,0.20411734,0.6745298,0.3568413
2013-03-30,1.035475,0.026976062,0.029532025,0.06702765,0.18354043,0.67466146,0.35729057
2013-03-31,1.5388967,0.1250493,0.12425355,0.26659608,0.12433205,0.7676155,0.40931642
2013-04-01,6.215378,0.9879402,0.7803535,1.4158745,0.28600487,1.851695,1.0178009
2013-04-02,2.5213418,0.3459315,0.25685167,0.43850392,0.1807604,0.98076785,0.5319409
2013-04-03,6.6140804,0.99521524,0.8848089,1.7639947,0.28527987,1.808642,0.99079555
2013-04-04,8.086734,1.1272937,0.9169447,1.7086529,0.41264883,2.8144977,1.5428274
2013-04-05,2.9720216,0.6006302,0.3265511,0.3843132,0.17275016,1.000743,0.5400378
2013-04-06,9.915286,2.0241904,1.4127374,2.2558603,0.34826887,2.229172,1.2042239
2013-04-07,7.827778,1.7502974,1.1518323,1.715058,0.22766292,1.587953,0.8565027
2013-04-08,10.1957,2.889674,1.2728329,0.6662821,0.45241058,2.4740722,1.379124
2013-04-09,2.6498497,0.75561047,0.23743929,0.016381877,0.12412827,0.95944446,0.5048212
2013-04-10,6.9381366,1.8894129,0.7759394,0.32332504,0.29565147,1.937902,1.0587171
2013-04-11,6.060084,1.6540061,0.64846414,0.33121127,0.18352023,1.3750876,0.7383848
2013-04-12,1.6663288,0.33926144,0.12602414,0.030608222,0.10501087,0.75931084,0.4009644
2013-04-13,1.1243143,0.0547165,0.024297679,0.013887327,0.087115884,0.8432179,0.4567401
2013-04-14,5.332516,0.41506746,0.4244411,0.9401688,0.36791664,2.4911249,1.3831908
2013-04-15,5.8110266,0.8965508,0.49639684,0.59090793,0.3729456,2.3621774,1.3169632
2013-04-16,10.377568,2.5573978,1.0388657,0.30482787,0.3814938,3.764765,2.1366422
2013-04-17,8.221808,1.5930563,0.61927396,0.093216576,0.3475787,3.9988933,2.2458684
2013-04-18,5.2702985,0.7619292,0.2973589,0.060598113,0.2746019,3.0184302,1.6484485
2013-04-19,15.289165,4.6670103,1.767778,0.29084307,0.37922823,4.5506854,2.5623891
2013-04-20,18.507492,6.103158,2.551047,1.6038666,0.3662058,3.5739458,1.9515654
2013-04-21,7.9662747,1.5321305,0.82172805,0.88056105,0.31139973,3.0388117,1.6690882
2013-04-22,4.3438125,0.8618357,0.32817516,0.05593479,0.2509823,2.0792856,1.1554582
2013-04-23,3.4552944,0.48593178,0.1476202,0.019863527,0.29091173,1.883239,1.0508112
2013-04-24,3.729767,0.6064082,0.22866572,0.01995917,0.23902866,1.8830887,1.0375051
2013-04-25,6.237423,1.4608275,0.5542693,0.07112424,0.27702123,2.232839,1.2240049
2013-04-26,7.5511093,1.9930893,0.68753916,0.22939377,0.1671344,1.8085438,0.93291146
2013-04-27,5.889312,1.0185101,0.2875561,0.094923414,0.063194826,0.9297682,0.4759494
2013-04-28,7.6169753,1.6434906,0.56055003,0.1496307,0.13803934,1.3683369,0.71714723
2013-04-29,19.391066,1.9415469,0.7285,0.34202847,0.18699114,2.0080438,1.0529315
2013-04-30,20.006626,1.6792091,0.6297675,0.348456,0.16676211,1.8703109,0.98308915
2013-05-01,26.032534,2.6558228,0.8628109,0.3068193,0.19515821,2.0290463,1.0912054
2013-05-02,7.688961,1.0670207,0.34272626,0.04211983,0.21903086,1.2472359,0.67978084
2013-05-03,10.730713,1.4101202,0.599862,0.46278626,0.2385263,2.0086634,1.0785147
2013-05-04,7.1790295,0.5296164,0.24423032,0.26647413,0.1360991,1.5764525,0.8584551
2013-05-05,0.960829,0.07020196,0.027874714,0.006400839,0.07427598,0.69593847,0.35971102
2013-05-06,1.1961286,0.10161507,0.041568097,0.013017739,0.11532667,0.8003844,0.4211107
2013-05-07,3.4936874,0.510816,0.19421037,0.02147894,0.19173408,1.7177793,0.9474907
2013-05-08,3.5809448,0.5545211,0.24088767,0.121827826,0.17201728,1.7922304,0.9655513
2013-05-09,14.914874,4.873445,1.928046,0.51731825,0.2899517,3.245802,1.7400019
2013-05-10,4.8861117,1.3808205,0.52715045,0.06971735,0.14855404,1.6220078,0.868088
2013-05-11,1.8829396,0.14937922,0.08308709,0.09336183,0.13547318,1.2315835,0.6689797
2013-05-12,3.2168252,0.34711,0.17918345,0.1708349,0.21370083,1.8565338,1.016675
2013-05-13,2.5491316,0.2842549,0.16857137,0.21767898,0.15734464,1.3513321,0.74403405
2013-05-14,6.8502464,1.242601,0.5801819,0.39975858,0.3672865,3.0293922,1.6824187
2013-05-15,3.132926,0.46866086,0.18027519,0.028780043,0.19322103,1.7150348,0.93086404
2013-05-16,2.3911903,0.29392013,0.119470015,0.039493483,0.15712836,1.3854825,0.76397675
2013-05-17,2.495677,0.65613043,0.25491008,0.04338842,0.11546604,0.79159594,0.42311782
2013-05-18,3.4359179,0.6491682,0.25120294,0.05752459,0.15511821,1.4476638,0.77343345
2013-05-19,3.8044102,0.8897394,0.37320286,0.17618722,0.14285772,1.0653121,0.5705175
2013-05-20,1.9481332,0.5222861,0.19783425,0.013117345,0.0999686,0.6883265,0.36203328
2013-05-21,5.5837183,1.645876,0.5674847,0.118919894,0.24734762,1.5453641,0.8375583
2013-05-22,2.7136533,0.42950368,0.21260877,0.19491318,0.11276821,1.2981812,0.68711734
2013-05-23,6.524618,0.93429357,0.9018539,1.9212772,0.21173131,1.4852828,0.8091018
2013-05-24,4.2295995,0.7298091,0.5291433,0.8959286,0.18265809,1.1441388,0.624656
2013-05-25,1.3188552,0.13123938,0.068356775,0.070549116,0.10519648,0.7779714,0.41622886
2013-05-26,2.5615523,0.5327237,0.19597864,0.030915024,0.14639321,1.2068738,0.6412257
2013-05-27,4.495508,1.1988122,0.49857545,0.2324004,0.12820573,1.2936593,0.6660108
2013-05-28,3.1369243,0.8436191,0.31397188,0.060606,0.107740246,1.0370479,0.53765863
2013-05-29,5.056094,1.1756765,0.47779503,0.15542169,0.24093859,1.6780267,0.90136874
2013-05-30,2.2616856,0.6164174,0.19228315,0.015097211,0.14538383,0.8106734,0.44007394
2013-05-31,0.92129385,0.108404085,0.041030936,0.0013368382,0.091775365,0.58798504,0.30850697
2013-06-01,1.9100566,0.26936105,0.10417423,0.011481623,0.18318252,1.090662,0.5812309
2013-06-02,1.8586615,0.026643299,0.010225328,0.00084961514,0.17116669,1.508525,0.8380972
2013-06-03,3.3082967,0.31453294,0.20549427,0.30212635,0.18733752,1.8635229,1.0168371
2013-06-04,3.0866017,0.39262328,0.15810487,0.045404296,0.12977833,1.9374912,1.0231253
2013-06-05,2.174971,0.19648445,0.09698967,0.082380764,0.110186875,1.4570762,0.78768235
2013-06-06,2.6970737,0.20901684,0.11727385,0.13759817,0.14245826,1.8096169,0.9758548
2013-06-07,4.5190873,0.72990566,0.3321749,0.20564528,0.15717433,2.422277,1.2660475
2013-06-08,10.107946,2.261712,0.8744918,0.12709633,0.29671118,4.731022,2.5421722
2013-06-09,5.7280493,1.3508075,0.5110698,0.057997532,0.14458182,2.2402277,1.1376495
2013-06-10,4.4805493,1.1335309,0.43192056,0.11435824,0.20093283,1.5680797,0.8391248
2013-06-11,2.472522,0.30816582,0.1249716,0.03575379,0.10500069,1.5778899,0.8357479
2013-06-12,5.1320333,0.95792395,0.3786523,0.075800344,0.18019585,2.6518168,1.3961002
2013-06-13,5.736292,1.2559973,0.48565894,0.060719587,0.16258144,2.6564224,1.3836097
2013-06-14,7.1940475,1.3630257,0.5514849,0.15105158,0.23646325,3.6335616,1.9005287
2013-06-15,10.347124,1.7797252,0.68390983,0.07266483,0.33063188,5.8779387,3.1565354
2013-06-16,12.40115,1.9116497,0.7235851,0.2110293,0.36560306,7.347958,3.8056324
2013-06-17,16.423613,3.0156183,1.0925289,0.33995664,0.417282,8.807518,4.5939875
2013-06-18,18.169474,2.9346886,0.9828035,0.51140267,0.39658433,9.104372,4.7593985
2013-06-19,23.044703,3.5690386,1.3346325,0.8413932,0.45838454,9.432196,4.8533382
2013-06-20,18.889708,2.2904248,0.86135584,0.80271626,0.4082576,9.240184,4.6648436
2013-06-21,18.252167,4.75799,1.1698387,0.42982984,0.27723584,5.2479753,2.6738818
2013-06-22,9.708081,1.9127574,0.7254008,0.31750578,0.30910474,3.660187,1.9213934
2013-06-23,6.746772,1.1959981,0.45678043,0.073461965,0.24285437,3.6254704,1.9315403
2013-06-24,1.1569525,0.056266,0.021365136,0.00092388113,0.08893332,0.88816595,0.48185486
2013-06-25,1.7714831,0.11090164,0.04626091,0.0167709,0.09723629,1.3335892,0.710193
2013-06-26,2.8611073,0.2990954,0.15894198,0.1671767,0.18338743,1.5890418,0.8514731
2013-06-27,4.9949594,1.0168413,0.45619807,0.3139935,0.22387365,1.8406618,0.99180853
2013-06-28,4.7455316,0.94207776,0.4082738,0.23069161,0.2093411,1.9903873,1.0567415
2013-06-29,4.586865,0.71478397,0.29566246,0.10463179,0.18011943,2.5708625,1.3278223
2013-06-30,3.2889974,0.30485365,0.1408159,0.100882836,0.15239204,2.2020516,1.1539818
2013-07-01,6.612127,0.8435952,0.32942963,0.103726566,0.2861187,4.003093,2.1991234
2013-07-02,8.125189,1.2174563,0.46130118,0.04404589,0.30249646,4.875852,2.5714378
2013-07-03,8.5554695,1.1865335,0.45135036,0.055494577,0.3122841,5.363387,2.7624953
2013-07-04,10.260007,2.4795928,0.9501678,0.13986039,0.30236575,4.2553244,2.2518218
2013-07-05,3.5158663,0.42338452,0.16198954,0.012474773,0.14875056,2.3156667,1.2243861
2013-07-06,2.5399542,0.5277038,0.20981659,0.043181513,0.08547873,1.2486117,0.6477368
2013-07-07,4.394872,1.1264148,0.46556425,0.17950846,0.1178985,1.5580523,0.8188599
2013-07-08,9.419225,2.35987,0.9393101,0.2838667,0.24485458,3.4144561,1.8260849
2013-07-09,8.494108,1.7129159,0.67097974,0.16223168,0.24909694,4.0189695,2.127479
2013-07-10,10.554277,2.3169594,0.9142075,0.2118998,0.2658173,4.788813,2.5038133
2013-07-11,7.3534226,1.7821044,0.72010815,0.20591229,0.17079027,2.982157,1.5631
2013-07-12,5.5879426,1.0999405,0.45391732,0.18986654,0.1891047,2.5385628,1.3375447
2013-07-13,6.3666067,0.81425256,0.37140596,0.24470975,0.28956217,3.736469,2.0055697
2013-07-14,6.9050055,1.1258667,0.45713532,0.14398521,0.202677,3.9355583,2.039292
2013-07-15,7.8150234,1.1822361,0.5648488,0.48255616,0.24831407,4.1150703,2.17005
2013-07-16,4.3178906,0.9858184,0.3963222,0.14131814,0.1380411,1.6520112,0.87607455
2013-07-17,5.519483,1.0745529,0.40718624,0.065377265,0.19352299,2.6738014,1.4145331
2013-07-18,8.425658,2.1635814,0.8202215,0.07917228,0.24547878,3.235352,1.7426677
2013-07-19,8.404403,2.097549,0.8022178,0.08858402,0.22614759,3.4207146,1.8051497
2013-07-20,8.950057,1.5814282,0.60827774,0.08888759,0.30294064,4.8569202,2.5624077
2013-07-21,6.2658243,1.6904268,0.64045763,0.04575309,0.16644293,2.2782464,1.2160704
2013-07-22,7.0878334,1.7801247,0.67172456,0.048455603,0.2012796,2.8362849,1.5182858
2013-07-23,8.885049,1.403565,0.52834177,0.04907005,0.2754492,5.230045,2.8176236
2013-07-24,12.3796215,2.163405,0.82032573,0.10212098,0.3668983,6.9270444,3.5768123
2013-07-25,6.220294,0.5681245,0.2174851,0.030147817,0.16737169,4.651054,2.450825
2013-07-26,8.611656,0.53483397,0.20096663,0.017586717,0.21477103,7.003561,3.7199545
2013-07-27,13.2965355,2.01481,0.7590666,0.061635625,0.38242564,8.134827,4.18427
2013-07-28,19.157001,2.2789962,0.85829765,0.659321,0.35234278,9.160993,4.5895424
2013-07-29,8.00845,0.8923518,0.33497274,0.19624777,0.13018167,3.3061376,1.6708388
2013-07-30,2.3686302,0.23731256,0.089269824,0.0051115775,0.13257498,1.5438432,0.8323165
2013-07-31,4.070031,0.39403823,0.14887722,0.013025572,0.2014602,2.737812,1.4705514
2013-08-01,4.5932503,0.5838937,0.2205389,0.073113635,0.17193979,2.6945398,1.4257799
2013-08-02,6.74488,0.6478704,0.24342614,0.09779184,0.26106715,4.51062,2.456496
2013-08-03,8.344484,0.68653584,0.25833508,0.33354872,0.28945515,5.4783487,2.900232
2013-08-04,11.849966,2.158845,0.81097937,0.3296947,0.24435619,5.991504,3.132845
2013-08-05,14.425221,2.3264475,0.87642884,0.34162685,0.37182835,7.737605,4.1164665
2013-08-06,21.477135,2.8546505,1.0705825,0.46920052,0.3641719,8.636084,4.5679836
2013-08-07,20.102161,1.77423,0.665385,0.6322577,0.2976848,8.366735,4.3058686
