,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2012-07-26,10.836942,1.4552664,0.7350826,0.7194076,0.21514112,5.6885614,3.0515969
2012-07-27,6.9296327,0.96409637,0.39075416,0.16491936,0.13275756,3.9196599,2.090603
2012-07-28,11.11336,2.3705173,0.8965459,0.090818435,0.2026953,5.373258,2.8838394
2012-07-29,9.499958,1.8590921,0.80087835,0.3921792,0.16694938,4.5143113,2.3841178
2012-07-30,5.3043203,0.8624312,0.55156153,0.7974096,0.12527798,2.1527061,1.1241397
2012-07-31,4.4537835,0.96936375,0.38761908,0.105556384,0.13432823,1.9054086,0.99996334
2012-08-01,2.582826,0.47909606,0.18576202,0.023046557,0.0725157,1.3504496,0.7016156
2012-08-02,4.7448606,0.7525957,0.28631276,0.019601043,0.09983476,2.4371498,1.2751908
2012-08-03,9.361674,1.7062684,0.7347867,0.3758783,0.14495228,4.9453707,2.5806913
2012-08-04,3.5864785,0.7425913,0.30631816,0.21753985,0.114869915,1.2808722,0.68743974
2012-08-05,4.1333485,0.7135147,0.27168176,0.057667688,0.0893662,2.1249738,1.102509
2012-08-06,8.579273,1.601707,0.702722,0.36093047,0.1754348,4.225382,2.1966095
2012-08-07,3.6690595,0.73848593,0.34047672,0.23206753,0.118588984,1.4678429,0.76718605
2012-08-08,2.4340725,0.42233577,0.19521688,0.1497718,0.09473399,0.90457916,0.48423395
2012-08-09,2.3104508,0.4620285,0.2317611,0.2139158,0.080703385,0.7755365,0.4168028
2012-08-10,1.5258433,0.261628,0.13184342,0.11796387,0.042638738,0.7383164,0.38726354
2012-08-11,2.83435,0.55571526,0.23653024,0.107482,0.07985623,1.2689527,0.67471766
2012-08-12,3.0208566,0.39591134,0.17501165,0.09549894,0.086235404,1.8586617,0.9793892
2012-08-13,2.6153183,0.2735936,0.10508691,0.009779189,0.03894271,1.910171,0.9913429
2012-08-14,2.8561387,0.252978,0.09949538,0.01719472,0.040517602,2.1816092,1.1424432
2012-08-15,3.8837771,0.3728222,0.18045339,0.14240736,0.065936185,2.7521951,1.4299016
2012-08-16,7.8660483,0.9117453,0.5051822,0.57481784,0.089886874,4.921938,2.5609295
2012-08-17,9.903263,1.798606,0.8497088,0.72498524,0.06462771,5.0033064,2.5729692
2012-08-18,10.27073,1.2609953,1.0414802,2.0294456,0.19840857,4.381536,2.2930334
2012-08-19,11.186603,2.1771402,1.1732719,1.3760614,0.24753174,4.004022,2.110306
2012-08-20,4.186712,0.64708656,0.27905405,0.2117545,0.11032049,2.0628576,1.0988913
2012-08-21,14.775999,2.110173,1.5532846,2.9651055,0.30594775,5.0600734,2.677824
2012-08-22,5.1616993,0.8776741,0.4432644,0.5063095,0.1293203,1.9819801,1.0384276
2012-08-23,4.4529986,0.84803104,0.44089702,0.5000211,0.15392412,1.341919,0.735708
2012-08-24,5.082903,1.1014676,0.44552165,0.16303465,0.15500322,1.9398049,1.0524068
2012-08-25,6.4870043,0.9707139,0.65792066,1.0166134,0.19183509,2.660336,1.4420184
2012-08-26,6.9907317,0.77715397,0.83306074,1.8724211,0.15702963,2.4961593,1.3210149
2012-08-27,2.3690963,0.29129398,0.21284486,0.36685085,0.06414121,0.9605679,0.5106963
2012-08-28,1.5812279,0.16773842,0.06837554,0.021721635,0.07790565,0.9428936,0.515883
2012-08-29,3.3457868,0.44144842,0.26058978,0.33898348,0.15893874,1.5658398,0.85613376
2012-08-30,2.9107738,0.36715722,0.15747759,0.07416808,0.10065336,1.5742794,0.8476525
2012-08-31,5.6320534,1.0279129,0.5157755,0.4612341,0.13123493,2.5019882,1.3374416
2012-09-01,9.253689,1.1469257,1.2068167,2.712342,0.2389092,2.6749763,1.4568881
2012-09-02,6.479007,0.7974979,0.75044465,1.6354975,0.21338116,1.884866,1.0372399
2012-09-03,5.8784714,1.2878221,0.74553597,1.0355265,0.14545962,1.2199385,0.66966724
2012-09-04,5.231401,0.98838353,0.6318048,0.95152295,0.16635583,1.2747148,0.71032816
2012-09-05,6.0918503,1.1331828,0.6871106,1.0436635,0.13385054,0.9794803,0.5424827
2012-09-06,2.4700882,0.29673493,0.19296652,0.3037121,0.10498642,0.83042526,0.4597368
2012-09-07,4.3409753,0.59521955,0.4550807,0.8609881,0.11651077,0.7802529,0.43134296
2012-09-08,2.6973183,0.40984905,0.17151858,0.10855399,0.07270341,0.6518949,0.35717013
2012-09-09,2.046537,0.23308976,0.106513135,0.0751402,0.11241556,1.0335872,0.5713451
2012-09-10,5.1772585,1.2807735,0.5521373,0.30896124,0.15157175,1.5131673,0.8316404
2012-09-11,11.164861,2.6339066,1.0983629,0.50532335,0.28412303,4.1374135,2.224758
2012-09-12,3.2396452,0.47677436,0.3331008,0.5537861,0.081930056,1.2119666,0.6485869
2012-09-13,3.6801767,0.22902857,0.511216,1.4734054,0.14109725,0.85951144,0.4836014
2012-09-14,4.9932876,0.85601074,0.68898594,1.2845522,0.15893532,1.083061,0.5918311
2012-09-15,3.380986,0.49120572,0.3775011,0.69301564,0.1148224,0.7525471,0.41451824
2012-09-16,5.8249316,0.89561605,0.7158054,1.373269,0.14757422,1.1474133,0.63881105
2012-09-17,8.059979,2.1776054,1.0781252,0.991847,0.18212889,1.5201697,0.83674157
2012-09-18,15.790646,4.2724085,2.217695,2.2162428,0.29239956,3.0159905,1.6293173
2012-09-19,6.5742416,0.8806317,0.9028704,1.9949077,0.21554802,1.3767734,0.76282626
2012-09-20,6.3228426,0.5697539,0.83240795,2.1389399,0.3291794,1.4295893,0.8251261
2012-09-21,4.2682095,0.6760333,0.53936344,0.99060947,0.17186813,1.1134843,0.6142304
2012-09-22,2.547959,0.3387439,0.26918384,0.50081456,0.10502278,0.8868957,0.4791494
2012-09-23,3.0541303,0.59531194,0.41819102,0.6751614,0.094222866,0.7183742,0.38850203
2012-09-24,3.8046777,0.5039883,0.3873063,0.6961782,0.16743118,1.2944076,0.7106664
2012-09-25,17.887241,4.285969,2.3526697,2.769896,0.37196773,4.09407,2.2414787
2012-09-26,10.74469,2.1765277,1.4083282,2.1460383,0.24553771,2.4456553,1.3217118
2012-09-27,4.915225,0.7838885,0.63935965,1.2241496,0.120932065,1.1206479,0.6087015
2012-09-28,6.2451186,0.78848773,0.95458937,2.2785234,0.17756025,1.1801207,0.64797264
2012-09-29,10.085002,1.8022577,1.4820292,2.7875354,0.25694364,1.8637966,1.0168066
2012-09-30,4.4310336,0.613186,0.51555294,1.0227693,0.16290101,0.9559017,0.5345596
2012-10-01,4.576497,0.8200023,0.4908528,0.6814675,0.16365112,1.2397239,0.6904375
2012-10-02,15.523974,3.759895,2.2652185,2.9746313,0.34808987,2.707272,1.5029874
2012-10-03,22.98461,4.462308,3.723248,7.119991,0.38037002,2.9061456,1.5920707
2012-10-04,7.8690486,1.3603793,1.1000875,2.0776155,0.2513209,1.5950936,0.8658887
2012-10-05,2.5838385,0.5432299,0.31400433,0.39301857,0.08790176,0.6288847,0.339188
2012-10-06,2.2870297,0.26626706,0.26031712,0.5702637,0.08834093,0.62301177,0.3387165
2012-10-07,3.8006241,0.60628486,0.5045768,0.97037536,0.13009006,0.7959312,0.43814632
2012-10-08,3.2170417,0.35682353,0.3466409,0.7542793,0.11894205,0.7316815,0.4039099
2012-10-09,2.8366106,0.3768423,0.36313727,0.78361255,0.09736323,0.6211945,0.33829963
2012-10-10,3.786854,0.44716436,0.46956828,1.0415803,0.20395815,0.98362184,0.5566049
2012-10-11,4.0383215,0.43753308,0.4412362,0.9578381,0.2825152,1.1673934,0.68034345
2012-10-12,4.8766923,0.73870385,0.6369304,1.2419612,0.21154885,1.2448612,0.6932557
2012-10-13,13.30143,2.2230842,2.1961706,4.8180814,0.31411433,1.4030721,0.8040927
2012-10-14,12.192935,2.6816177,1.8527309,3.0076895,0.29955673,1.9181249,1.078364
2012-10-15,11.2591095,2.3841991,1.6855104,2.7339287,0.28829283,2.0151646,1.1333073
2012-10-16,3.9329412,0.38583755,0.6346557,1.6910489,0.11437689,0.7000957,0.37815353
2012-10-17,14.562196,1.3421413,2.5276132,6.9900746,0.38041306,1.537341,0.878885
2012-10-18,12.495389,1.6492615,1.8887029,4.402845,0.42381003,2.1782722,1.2343084
2012-10-19,10.001764,1.0295818,1.2957441,3.1503973,0.41263312,2.599255,1.496187
2012-10-20,9.168957,1.3532249,1.2026827,2.413487,0.32544953,2.3692136,1.374856
2012-10-21,28.734386,6.1027474,4.5386825,7.82977,0.60154885,3.5860424,2.0673873
2012-10-22,7.25756,1.1328919,1.0732505,2.3207242,0.16551971,1.4357232,0.7965303
2012-10-23,3.1670578,0.5688357,0.38889968,0.61289763,0.10509954,0.9596758,0.5258624
2012-10-24,7.3772316,1.8090189,1.2092673,1.8365182,0.14745763,0.91885,0.5033319
2012-10-25,4.216987,0.8049364,0.6207276,1.126624,0.12590197,0.74219954,0.40640786
2012-10-26,1.9182725,0.17558347,0.14984201,0.2900384,0.13011083,0.71974427,0.3958108
2012-10-27,2.1335738,0.2050735,0.21393815,0.47383064,0.12128818,0.7371452,0.40752676
2012-10-28,6.056792,0.90217793,0.8863576,1.8970883,0.24308074,1.1397147,0.64637077
2012-10-29,6.3968177,1.0918479,0.8928502,1.674056,0.20393877,1.0664581,0.6108346
2012-10-30,10.983755,2.408497,1.8542808,3.2822325,0.27243984,1.1323808,0.64422774
2012-10-31,14.288361,2.6172862,2.4444091,5.1103873,0.3562046,1.3254606,0.7586831
2012-11-01,6.4046826,1.2521092,0.92586946,1.5810359,0.20648846,1.3022263,0.73793733
2012-11-02,14.448449,1.6434761,2.4612565,6.3622766,0.4173922,1.654937,0.9462457
2012-11-03,8.204279,1.0801852,1.2980222,3.077631,0.31827152,1.1930183,0.6770358
2012-11-04,7.496284,0.924633,1.1951463,2.9270866,0.27388087,1.1673644,0.66069
2012-11-05,7.295129,1.2329698,1.2245038,2.668756,0.19873378,0.80966204,0.45123783
2012-11-06,4.1998744,0.7411944,0.6322638,1.2293098,0.14739388,0.7281115,0.4042317
2012-11-07,3.2703922,0.73490727,0.40384904,0.48334026,0.109337024,0.61469173,0.33487892
2012-11-08,7.1278214,1.7460489,1.0922289,1.7602019,0.16131946,0.7230292,0.40217823
2012-11-09,7.110304,1.4455514,1.1246881,2.0544305,0.21030812,0.948877,0.5382234
2012-11-10,9.1917715,2.290772,1.4375618,2.0911174,0.23112729,1.070131,0.6134402
2012-11-11,9.856924,2.0429318,1.3581764,2.1122832,0.37751415,1.7971041,1.0280071
2012-11-12,13.131412,1.6440312,2.333621,6.019095,0.28529704,1.0668663,0.6183961
2012-11-13,17.044127,3.3648036,2.8717442,5.6638193,0.4440284,1.3946477,0.8227416
2012-11-14,17.134363,4.4409666,2.9142678,4.554817,0.348549,1.1700063,0.673931
2012-11-15,23.882269,5.09145,4.028766,7.470593,0.5902285,1.744274,1.0236053
2012-11-16,19.29456,5.2986264,3.082284,4.073181,0.5189463,1.7640339,1.0217211
2012-11-17,15.951657,4.296839,2.4039671,2.7801468,0.42953324,2.1598167,1.273632
2012-11-18,26.07485,6.171905,4.022605,6.163596,0.6899251,3.1358533,1.8308476
2012-11-19,28.190403,6.8965874,4.300521,6.4978924,0.7684123,2.8195672,1.6191386
2012-11-20,17.25167,5.116931,2.6320124,2.8568718,0.35513768,1.7418878,1.0017277
2012-11-21,12.4688225,4.444186,1.9561496,1.1319691,0.19830897,1.1818603,0.69782066
2012-11-22,19.618,6.091723,3.182027,3.2457955,0.4038832,1.7333697,1.0182235
2012-11-23,26.721617,6.4386787,4.4441595,7.26283,0.67777777,2.2344952,1.3024666
2012-11-24,18.89459,5.424048,3.096682,3.7271395,0.4963788,1.6272801,0.9484572
2012-11-25,12.936378,2.6297214,2.1406183,4.028969,0.35887378,1.4253672,0.81243837
2012-11-26,20.087868,3.9822757,3.1917832,6.0762496,0.60182047,2.092827,1.218328
2012-11-27,12.077203,3.8759542,1.8325956,1.3850657,0.36297256,1.601047,0.9095432
2012-11-28,8.234348,2.4996068,1.273446,1.1714354,0.32147726,1.0682628,0.594307
2012-11-29,3.1460555,0.8917188,0.44346374,0.3762694,0.1417201,0.63155496,0.33819237
2012-11-30,4.192783,1.0108907,0.6014421,0.7733981,0.15537247,0.74041885,0.41161492
2012-12-01,13.990221,3.1025567,2.433572,4.393181,0.28447425,1.1410677,0.64867216
2012-12-02,10.73433,2.5439925,1.7485062,2.762713,0.2909441,1.177963,0.66610914
2012-12-03,11.264893,2.5003624,1.9359967,3.4518418,0.24513066,1.0570508,0.5971374
2012-12-04,8.814713,1.9655558,1.3682564,2.1923497,0.30774087,1.1167202,0.6338919
2012-12-05,8.148529,1.9004588,1.2883316,2.0553324,0.25864005,0.9673202,0.54287416
2012-12-06,9.103468,2.040635,1.5035934,2.564803,0.21536875,0.9875333,0.5541826
2012-12-07,22.667248,5.690039,3.8973355,6.1038833,0.51240516,1.7289407,0.99871844
2012-12-08,28.65408,7.8271136,4.8126006,6.5208173,0.64256144,1.9985886,1.1646014
2012-12-09,13.764369,4.332089,2.1952078,2.066688,0.34811437,1.3154602,0.7513948
2012-12-10,5.0366683,1.6900567,0.7929953,0.55229706,0.1012223,0.67968243,0.37049618
2012-12-11,11.617595,3.6318855,1.9749484,2.1187246,0.23109417,0.9679585,0.54017013
2012-12-12,14.498476,4.221661,2.4383502,2.9674063,0.34384853,1.2813547,0.72596896
2012-12-13,11.887658,3.437919,1.939721,2.257645,0.30558103,1.1810675,0.6728664
2012-12-14,16.67864,3.4205925,2.712521,5.060592,0.4300638,2.100297,1.2275152
2012-12-15,5.2384195,1.141972,0.790111,1.2505794,0.15403154,0.99930257,0.5558035
2012-12-16,2.355912,0.6017011,0.31967366,0.3259669,0.08739614,0.5598126,0.29579717
2012-12-17,5.567653,1.6711441,0.8784195,0.87290776,0.13666712,0.77469367,0.43001252
2012-12-18,6.6209993,2.252136,1.0056772,0.5648183,0.1479708,0.82944983,0.4709313
2012-12-19,14.2403,4.79645,2.2389076,1.5482366,0.2758302,1.3088548,0.7767132
2012-12-20,20.31548,7.6499968,3.2287602,1.3015194,0.3261541,1.7293231,1.0522447
2012-12-21,21.639406,7.1892304,3.5454574,2.9473248,0.3282891,1.6250768,0.9532584
2012-12-22,14.975294,3.3777416,2.392648,3.884511,0.41589937,1.8240819,1.0702919
2012-12-23,7.8155193,2.025054,1.2199395,1.591089,0.164238,0.9672554,0.54878515
2012-12-24,16.15769,4.7167172,2.5833564,3.1413538,0.38194358,1.1760045,0.6732416
2012-12-25,18.7766,2.2781286,2.411261,5.75159,0.6271707,2.022039,1.1856873
2012-12-26,13.501164,2.0759842,2.1706743,4.9223127,0.39039448,1.2769867,0.7356306
2012-12-27,7.404858,1.2469631,1.2315438,2.6827908,0.20977215,0.8095711,0.45318905
2012-12-28,6.0154386,0.702563,0.84177,2.0009892,0.25382185,1.0112861,0.58381325
2012-12-29,10.227022,1.1915486,1.4781446,3.57167,0.4853615,1.5995188,0.9275821
2012-12-30,12.007775,1.2774149,1.8195213,4.631807,0.53798604,1.9425058,1.1288
2012-12-31,9.183681,1.4152555,1.5298604,3.47575,0.2601411,0.9276623,0.5244024
2013-01-01,11.874072,2.0565124,2.0225222,4.378934,0.289085,1.1341299,0.6373817
2013-01-02,11.121959,2.9670086,1.8163531,2.6403584,0.24631408,0.8904783,0.50104773
2013-01-03,3.5325336,0.8036063,0.43220872,0.51787794,0.092793405,0.5731993,0.30764285
2013-01-04,3.0648775,0.31447902,0.3221693,0.7148907,0.10893431,0.7035615,0.38875833
2013-01-05,2.6061258,0.54511184,0.34777144,0.50596213,0.06181557,0.6376681,0.3434141
2013-01-06,2.5903,0.54696083,0.3209817,0.40344045,0.08521406,0.7008941,0.381726
2013-01-07,5.6898694,1.6119565,0.8792816,0.9594518,0.12251715,0.81860465,0.45329916
2013-01-08,9.734391,2.2992027,1.546766,2.371274,0.29542315,1.1407108,0.64560556
2013-01-09,9.6178055,1.8603631,1.5852512,3.1209474,0.31192112,1.0335336,0.5809035
2013-01-10,2.333807,0.57185966,0.3155543,0.3488936,0.11704604,0.5447844,0.28717455
2013-01-11,3.7710164,0.672965,0.48367375,0.79843545,0.20683672,0.94191563,0.52410704
2013-01-12,11.2507,2.7425895,1.8952107,2.9966922,0.2513324,1.1724955,0.67167133
2013-01-13,11.524596,2.1556416,1.8316152,3.5311282,0.3370536,1.5179287,0.87869436
2013-01-14,9.96323,2.2090049,1.608993,2.693086,0.23325182,1.2305651,0.6993858
2013-01-15,15.421276,3.4240444,2.564272,4.4147735,0.4358822,1.734435,0.99227244
2013-01-16,9.487948,2.3701794,1.5706899,2.357858,0.21544015,1.164686,0.6522878
2013-01-17,5.6875663,0.8252348,0.93501705,2.1581788,0.11998687,0.95082957,0.52357125
2013-01-18,8.094029,2.0020914,1.2980211,1.8938133,0.16529849,1.1775354,0.660001
2013-01-19,7.1291127,1.6509297,1.0766858,1.5854402,0.18855028,1.2763422,0.71885216
2013-01-20,5.565447,1.2037996,0.79782254,1.1983615,0.17911568,1.199865,0.6704177
2013-01-21,9.90682,2.2991705,1.5926387,2.538944,0.2227798,1.2616343,0.7155247
2013-01-22,7.682211,1.4888463,1.1972406,2.2139041,0.19664852,1.1742839,0.6680341
2013-01-23,9.84812,1.1422102,1.3229395,3.0884368,0.5380244,2.0658362,1.2045497
2013-01-24,11.896374,2.05372,1.7975944,3.5570178,0.4805349,1.8353059,1.0661538
2013-01-25,7.216501,1.6246942,1.0211935,1.4286066,0.28595278,1.2355644,0.7013943
2013-01-26,8.766888,2.3248296,1.3702694,1.7227408,0.22891308,1.2109464,0.69971484
2013-01-27,19.12562,3.7401226,2.9871953,5.46981,0.55810046,2.4968417,1.510833
2013-01-28,22.555819,5.7908006,3.6960764,5.3162255,0.6394988,2.1164298,1.2267321
2013-01-29,13.420794,3.180335,2.1574652,3.653731,0.36096182,1.1144053,0.6351508
2013-01-30,5.4016423,0.92253053,0.8597942,1.8481455,0.15442938,0.70449173,0.38596115
2013-01-31,5.104116,0.85452783,0.706428,1.3630469,0.11909837,0.6319038,0.34394938
2013-02-01,12.973191,3.6966538,2.1386576,2.729644,0.33432463,1.1007848,0.62735766
2013-02-02,5.0001626,1.3030748,0.7782428,1.0960386,0.12728676,0.6490804,0.35120672
2013-02-03,7.9224133,1.435706,1.2728785,2.574414,0.23429371,1.0491831,0.5926228
2013-02-04,7.3544545,1.7123417,1.1603103,1.8296657,0.20016178,0.7955673,0.44032627
2013-02-05,8.359186,1.3668066,1.3490134,2.9787664,0.22333932,0.8499126,0.47606015
2013-02-06,14.002548,1.9665048,2.4948385,6.0706515,0.33692497,1.209685,0.6883238
2013-02-07,9.575559,1.923014,1.6391581,3.1882238,0.2304616,0.971462,0.5432103
2013-02-08,11.561719,2.7654784,1.8519802,2.815636,0.3989948,1.3428317,0.7682991
2013-02-09,15.797688,3.9181883,2.6137059,3.963471,0.44501626,1.4851862,0.8635026
2013-02-10,8.039619,0.7240309,1.1395614,2.9946375,0.4358251,1.5674587,0.901584
2013-02-11,6.302933,1.3175207,1.0345021,1.870781,0.13900042,0.8834785,0.48794135
2013-02-12,10.995562,2.3507097,1.6300123,2.5803761,0.26599437,1.420449,0.80503154
2013-02-13,9.317294,2.335622,1.4157091,1.8655455,0.18465377,1.1788998,0.67825055
2013-02-14,19.537664,5.664601,2.744687,2.3287299,0.24669637,1.3681403,0.80999786
2013-02-15,13.274324,2.4361784,1.6547186,2.7305975,0.3002672,1.5279921,0.8804308
2013-02-16,13.805087,3.0925393,1.8178874,2.405229,0.3974554,1.9324324,1.1017902
2013-02-17,9.349187,1.5773767,1.2415364,2.3304884,0.32901227,1.597066,0.89944637
2013-02-18,8.946515,2.5764947,1.3544772,1.4071853,0.20616741,1.0181032,0.55818856
2013-02-19,3.178243,0.8162746,0.46222016,0.54629964,0.09353202,0.61995816,0.3275526
2013-02-20,6.039395,1.6551225,0.86207896,0.88457817,0.1184582,0.9690786,0.53434455
2013-02-21,14.886041,4.1991763,2.16773,2.2483823,0.2689773,1.8601016,1.062218
2013-02-22,10.88712,2.7079735,1.6569368,2.3533318,0.19567756,1.4320025,0.80880976
2013-02-23,12.119691,3.7818499,1.8284004,1.539369,0.17842174,1.3360083,0.7762242
2013-02-24,13.54832,3.4659698,2.0053475,2.5978553,0.21867038,1.5476055,0.9131224
2013-02-25,16.263468,4.3777585,2.3666048,2.6693711,0.23523553,1.6304837,0.9586513
2013-02-26,23.622232,4.587044,3.413727,5.9463897,0.47610167,2.7677505,1.6288053
2013-02-27,20.468918,6.019592,3.3709352,4.0178113,0.31748196,1.7273557,0.99130964
2013-02-28,11.356939,1.9935185,1.8194335,3.817631,0.26368463,1.3180313,0.7460312
2013-03-01,1.6794701,0.19997151,0.14582321,0.25233892,0.06035333,0.58354956,0.3117848
2013-03-02,3.3210251,0.60148746,0.41988212,0.69672745,0.09932117,0.6726012,0.36564448
2013-03-03,1.5959901,0.16652751,0.140987,0.27534705,0.04893431,0.57432175,0.30494693
2013-03-04,5.264542,0.46758854,0.75133175,1.9972013,0.21139121,1.0184758,0.57081646
2013-03-05,13.293376,1.9459645,1.9226124,4.200314,0.5098884,1.9640814,1.132909
2013-03-06,16.265738,2.2406256,2.4898813,5.754885,0.5560185,2.432844,1.4029404
2013-03-07,2.0426922,0.16895674,0.18274151,0.4191212,0.11538017,0.77580607,0.42651814
2013-03-08,2.391535,0.2418299,0.25827843,0.57998055,0.10768151,0.7713406,0.4293007
2013-03-09,3.4317808,0.3527985,0.44511896,1.0816379,0.12177444,0.90108126,0.503334
2013-03-10,2.6669586,0.488865,0.35164034,0.5849102,0.06629675,0.7122633,0.38541386
2013-03-11,4.412619,0.8955716,0.6581897,1.114988,0.09566087,0.8503214,0.46248555
2013-03-12,4.27454,0.6660253,0.6007376,1.2134719,0.13837735,1.015335,0.55450773
2013-03-13,5.1917996,1.007394,0.7847513,1.4088948,0.10741307,1.0457667,0.56586194
2013-03-14,4.2101655,0.49314052,0.535616,1.2147998,0.16183057,1.1718366,0.64509636
2013-03-15,3.1412406,0.27649036,0.3161913,0.7351897,0.1444245,1.2092271,0.6763105
2013-03-16,3.8311677,0.1615956,0.3283455,0.9242968,0.17935929,1.8598571,1.059779
2013-03-17,4.2574973,0.229014,0.4208955,1.1577383,0.23380868,1.7121323,0.9733523
2013-03-18,7.0451293,0.51809525,0.87783474,2.3590133,0.23288843,1.4800646,0.8477815
2013-03-19,3.9749842,0.964662,0.55148447,0.658927,0.09863502,0.90913504,0.4975596
2013-03-20,5.0026326,0.91576016,0.6690111,1.1240804,0.15863016,1.3418758,0.72909814
2013-03-21,4.10694,0.64167655,0.5026909,0.9073611,0.14637706,1.2491099,0.68890744
2013-03-22,3.879763,0.75746286,0.46635273,0.63292384,0.16986413,1.0948635,0.60990685
2013-03-23,5.4576454,0.76877785,0.70452857,1.4385654,0.21212745,1.4898789,0.84549874
2013-03-24,4.240176,0.6868863,0.56313014,1.0592811,0.15087342,1.0299354,0.57484823
2013-03-25,5.3892446,0.7943189,0.64741397,1.2097487,0.2723038,1.4832486,0.84200484
2013-03-26,5.292925,0.620339,0.71928567,1.6856214,0.21989208,1.233954,0.69156927
2013-03-27,5.102188,0.62030137,0.58458155,1.2194566,0.22087939,1.3396631,0.7542647
2013-03-28,4.710412,0.58500695,0.6287469,1.4173547,0.12495116,1.1196208,0.62468016
2013-03-29,5.3022256,1.1562753,0.79820037,1.2614949,0.14265768,0.92309785,0.51239747
2013-03-30,12.719421,2.2398622,1.9132109,3.709423,0.4775289,1.6578585,0.94978285
2013-03-31,3.5887954,0.8433955,0.515352,0.6885088,0.095763534,0.7823084,0.41679323
2013-04-01,1.8653991,0.38183808,0.22482927,0.28184235,0.050232537,0.61824715,0.32256794
2013-04-02,5.272598,0.9047496,0.6784406,1.1716721,0.20755242,1.4262798,0.7823057
2013-04-03,3.3383133,0.43574798,0.4006796,0.820733,0.10000539,1.0810707,0.5802235
2013-04-04,4.6079407,0.6127034,0.66044194,1.4855536,0.10714791,1.052763,0.5582985
2013-04-05,3.1836398,0.5094126,0.46762478,0.95465475,0.07952501,0.73837066,0.3908017
2013-04-06,8.693499,1.2969137,1.3034282,2.8333492,0.24617727,1.3837478,0.773455
2013-04-07,10.78424,1.8261595,1.7167882,3.5743327,0.34054294,1.4930011,0.8447099
2013-04-08,3.65436,0.5358985,0.49403036,1.0162404,0.12460938,0.9195204,0.5050685
